average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3457,19689,4961,4961,164208.68775541094,2879.7893,2936,213,0,420,43106,42309,4200,Galgenwaard,0,5673,28.92562
3384,27060,4800,4800,159082.06567285472,2880.5964,2936,212,0,420,43060,42360,4198,Galgenwaard,0,5267,27.272728
3384,20998,4869,4869,159678.32778807814,2880.4036,2905,209,0,420,43080,42375,4119,Vaartsche Rijn,0,3708,21.487604
3517,28751,4916,4916,167499.8883305416,2879.0876,2928,210,0,420,43127,42390,4158,Galgenwaard,0,3995,22.314049
3425,19293,4888,4888,161445.07485604606,2880,2917,214,0,420,42980,42362,4159,Galgenwaard,0,6083,31.404959
3305,28264,4704,4704,154481.6829785603,2879.4734,3184,212,0,420,42931,42403,4178,Galgenwaard,304,6111,28.92562
3520,22643,4986,4986,166549.43134535366,2880.1965,2908,213,0,420,43393,42358,4218,Galgenwaard,0,4517,27.5
3484,19002,5102,5102,166009.63800561585,2880,2923,213,0,420,43265,42333,4164,Galgenwaard,0,5853,27.272728
3497,19370,5000,5000,166377.85540087387,2879.7368,2932,211,0,420,43187,42345,4195,Galgenwaard,0,4355,23.966942
3588,27388,5085,5085,170288.84253640776,2880,2937,215,0,420,43073,42388,4176,Galgenwaard,0,5708,25.619835
3472,20451,4927,4927,163698.95814894422,2879.6838,2938,212,0,420,43428,42358,4149,Galgenwaard,0,4547,23.140495
3512,28996,5025,5025,166133.9670950896,2880.6072,2936,210,0,420,42825,42382,4217,WKZ,0,4178,26.666666
3553,28766,4962,4962,168076.1042189918,2880,2918,212,0,420,43053,42356,4141,Galgenwaard,0,4310,23.966942
3555,20317,5034,5034,169334.0126777281,2880,2915,216,0,420,43438,42375,4129,Galgenwaard,0,5972,33.05785
3484,27640,5030,5030,166401.46546060944,2879.93,2935,213,0,420,43235,42326,4209,Galgenwaard,0,5081,25.619835
3558,27311,4976,4976,168182.09774987976,2880,2881,212,0,420,43095,42360,4191,Galgenwaard,0,4823,22.5
3461,28132,4876,4876,162944.02552648375,2879.7017,2933,211,0,420,42836,42337,4195,Galgenwaard,0,5202,24.793388
3455,28774,4921,4921,162938.03604880767,2880.3157,2930,214,0,420,43360,42386,4162,Galgenwaard,0,4746,27.272728
3541,27462,5142,5142,168788.62782908758,2880.5618,2924,211,0,420,43310,42363,4181,Galgenwaard,0,4077,21.487604
3511,19298,5025,5025,167162.20514112903,2880,2931,213,0,420,43281,42379,4209,Galgenwaard,0,5043,26.446281
3498,27434,4937,4937,166182.17406767607,2880.5962,2935,214,0,420,43153,42335,4131,Galgenwaard,0,5701,28.92562
3332,20234,4757,4757,157337.1226750686,2879.544,2934,214,0,420,43158,42372,4165,Galgenwaard,0,5409,29.752066
3399,18833,4822,4822,161060.66663271544,2879.0876,2936,212,0,420,43207,42347,4182,Galgenwaard,0,5805,33.05785
3425,19279,4902,4902,161840.7192634417,2879.5894,2919,212,0,420,42860,42366,4196,WKZ,0,4259,23.333334
3357,19709,4846,4846,157532.0578058213,2881.07,2923,212,0,420,43192,42351,4176,Galgenwaard,0,5019,23.966942
3618,28418,5158,5158,172947.89594298523,2880,2929,214,0,420,43364,42373,4176,Vaartsche Rijn,0,5122,25.619835
3388,25094,4812,4812,159939.45638883227,2878.9824,2927,213,0,420,43195,42385,4170,Vaartsche Rijn,0,5325,28.099174
