average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
2859,42420,29235,29235,339110.7400850045,2660.1917,2967,281,6,420,237362,35612,3755,Heidelberglaan,245722,256473,96.03524
2822,42231,27936,27936,324645.85538011085,2642.972,2959,281,4,420,237007,34721,3762,WKZ,212707,219721,94.0919
2828,42148,28515,28515,335962.633526569,2648.9812,2981,281,6,420,236813,35419,3866,Kromme Rijn,222211,237189,93.85965
3054,19673,27945,27945,357028.366026067,2651.4434,3104,281,6,420,237159,35763,3932,Padualaan,279120,318498,96.93655
2789,19628,27868,27868,329176.95259855123,2664.9207,3129,279,6,420,236813,35171,3779,WKZ,233826,246942,96.03524
2836,42172,28563,28563,333691.25228024245,2662.135,3055,281,5,420,236295,35581,3777,Kromme Rijn,230722,241861,94.28571
2716,42568,28818,28818,328189.7929396501,2640.149,2985,281,4,420,237934,35277,3761,Kromme Rijn,197613,207541,94.96718
3011,19934,28400,28400,352033.52853973693,2661.9714,3082,281,5,420,237410,35432,3860,Galgenwaard,285448,298780,98.017624
2810,42127,28865,28865,338158.19617177633,2630.584,2907,281,6,420,238826,35540,3805,WKZ,188115,201717,95.652176
3008,20493,29795,29795,353117.67171472503,2669.202,3038,282,7,420,238850,35416,3779,Padualaan,256116,269060,96.69604
2811,42538,28981,28981,336017.93399685697,2657.483,3034,281,7,420,237385,35956,3790,WKZ,232781,248296,97.35683
2875,42326,28764,28764,342510.35925779707,2661.5498,3038,281,7,420,236876,35708,3749,Kromme Rijn,254048,293813,93.62637
2762,42255,27719,27719,329105.41289062705,2639.368,2938,281,7,420,237428,35742,3790,Kromme Rijn,222850,234655,96.28821
2809,42495,29217,29217,332293.8724899072,2651.7222,2938,282,5,420,238450,35650,3850,UMC,216783,226960,96.27193
2994,42010,28471,28471,353598.2904066736,2640.874,2946,281,5,420,237161,35645,3825,Galgenwaard,233786,250410,97.592995
2779,19957,28487,28487,331103.9829969014,2661.2944,3083,281,6,420,237743,35647,3755,Kromme Rijn,231396,242519,94.94505
2761,42666,28241,28241,326002.4948481647,2647.8188,3003,280,7,420,237121,35305,3738,Heidelberglaan,210352,217329,95.186
2896,42715,27885,27885,342615.4864946699,2642.7598,2969,281,8,420,237365,35687,3797,Heidelberglaan,234250,245670,94.989105
2882,20179,29275,29275,345323.7372702874,2658.3738,3052,280,3,420,237958,35993,3802,Kromme Rijn,252491,266904,95.38461
2837,42507,28126,28126,336233.8255026549,2642.0737,2928,280,8,420,237414,35608,3807,Galgenwaard,218339,229046,96.08696
2700,42465,29262,29262,324386.276270882,2665.8262,3020,279,4,420,237231,35437,3828,WKZ,233413,244541,95.80574
2809,19193,27528,27528,329083.5446406211,2639.851,2937,281,3,420,237446,35216,3840,Kromme Rijn,224214,233011,97.807014
2866,19608,28428,28428,337903.4774065765,2650.0012,3112,280,6,420,237518,35646,3816,Padualaan,246459,255388,97.14286
2781,42362,28853,28853,325847.43509047996,2651.4927,3078,281,10,420,237731,35222,3801,Galgenwaard,218076,227584,97.15536
2820,20269,29259,29259,338642.93427168403,2659.5884,2923,280,8,420,238034,35548,3768,Kromme Rijn,238351,247125,95.15418
2744,42599,28103,28103,325671.61734112503,2640.4792,2959,281,10,420,237820,35307,3821,Vaartsche Rijn,206441,219203,96.94323
2979,42348,27953,27953,344805.9077357602,2646.2573,2869,281,6,420,236650,35626,3748,Heidelberglaan,239685,253629,96.27193
2729,19511,27962,27962,324658.87936876505,2652.234,2905,281,5,420,237033,35129,3835,WKZ,231552,243277,94.95614
2930,42294,28337,28337,339277.6977742581,2641.4849,2913,281,7,420,237179,35217,3760,Padualaan,223273,236201,95.404816
2831,20151,28846,28846,337037.47712397616,2661.1462,3010,281,2,420,237072,35505,3879,Heidelberglaan,262969,279345,97.57175
2786,42066,27737,27737,327729.2681402471,2630.8706,2931,280,5,420,237511,35306,3838,Heidelberglaan,188986,202656,93.27549
2720,42056,27953,27953,326988.7638168988,2637.6614,2936,280,5,420,237267,35467,3756,Vaartsche Rijn,195713,232024,96.95652
2770,42304,26589,26589,321252.19494974666,2627.8945,3021,281,8,420,236669,35787,3813,Kromme Rijn,186756,195153,95.434784
2819,19988,28993,28993,336132.5879867253,2654.0654,3153,281,2,420,237766,35341,3869,Vaartsche Rijn,218088,228534,98.24176
2625,19528,28068,28068,314402.61540328496,2651.3179,3129,280,4,420,237287,35697,3809,WKZ,197990,210144,95.81498
2898,42028,28258,28258,333135.12953314045,2632.0278,2877,280,7,420,237365,35354,3808,WKZ,190897,203627,95
2852,19557,28344,28344,340887.5791544991,2646.2048,2940,280,4,420,237624,35198,3759,Padualaan,226374,238242,95.424835
2908,41617,28208,28208,340080.9582213815,2631.603,2818,280,5,420,237014,35136,3753,Kromme Rijn,188945,199155,93.26087
2733,42326,27998,27998,329067.1588812326,2635.714,2924,281,8,420,237780,35600,3846,Kromme Rijn,204497,216563,95.860565
2822,42287,28355,28355,336922.60369421233,2639.181,2895,281,7,420,237682,35571,3762,WKZ,216517,254915,94.989105
2763,19707,29070,29070,329108.88129443285,2666.8547,3050,281,6,420,237193,35750,3858,Padualaan,243466,257043,96.47577
2795,19779,28663,28663,335160.8230344465,2652.3262,3295,279,11,420,237489,35697,3769,Heidelberglaan,242121,251056,92.74725
2841,19533,28392,28392,336668.1291942812,2635.4937,2929,281,5,420,238050,35486,3893,UMC,230545,241046,97.38562
2806,19393,27928,27928,332210.6934675472,2653.758,3051,281,8,420,236982,35516,3868,Kromme Rijn,236080,247690,95.39474
2850,20361,29518,29518,336821.23232089035,2667.0762,3167,281,6,420,238919,35753,3799,WKZ,227414,242143,94.26048
2789,42284,27908,27908,329614.1023428963,2642.0286,2946,281,5,420,237129,35717,3726,Heidelberglaan,213113,226895,96.06127
2837,42381,28494,28494,336693.2665850622,2645.1794,2980,280,8,420,237732,35471,3777,Vaartsche Rijn,223714,232806,95.860565
2904,20356,29774,29774,342278.6514601621,2674.1135,3093,280,8,420,238058,35838,3799,WKZ,261881,301877,96.03524
2910,41982,28803,28803,345614.63451535656,2638.7917,2936,281,7,420,238089,34817,3774,Galgenwaard,214148,223727,94.978165
2727,42396,28323,28323,322862.087318567,2652.363,2959,282,7,420,237258,35147,3747,Heidelberglaan,221543,229256,95.39474
