average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
67,295,0,0,0,2400.9138,2416,48,0,258,24159,28084,12704,Kromme Rijn,17625,477,51.40665
71,310,0,0,0,2404.3677,2459,47,0,224,24095,26602,12775,Kromme Rijn,26254,7327,68.8946
65,245,0,0,0,2406.3428,2428,47,0,178,23966,28825,12733,Kromme Rijn,12300,997,34.526855
70,271,0,0,0,2402.7007,2426,47,0,232,23866,28830,12789,Heidelberglaan,13775,1919,40.76923
66,276,0,0,0,2404.1719,2445,47,0,234,23956,28075,12714,UMC,13819,1149,48.849106
65,246,0,0,0,2404.4573,2438,47,0,184,23905,27156,12765,Kromme Rijn,7811,146,29.411764
65,243,0,0,0,2407.8289,2456,47,0,187,23971,28089,12742,Galgenwaard,11058,935,32.48082
66,253,0,0,0,2401.5771,2433,47,0,227,23766,27201,12726,Kromme Rijn,6356,308,26.153847
65,260,0,0,0,2401.1426,2410,48,0,205,24213,27280,12722,UMC,13325,480,51.40665
70,293,0,0,0,2407.075,2450,48,0,224,24229,28253,12810,Kromme Rijn,63778,45305,100
69,275,0,0,0,2401.723,2422,48,0,220,23989,28310,12762,WKZ,28834,6425,67.35219
72,306,0,0,0,2403.8901,2433,48,0,245,24098,28120,12851,WKZ,20287,2211,56.81234
66,311,0,0,0,2403.8857,2434,48,0,222,24242,28109,12716,Heidelberglaan,17129,1106,53.846153
68,268,0,0,0,2403.6577,2431,48,0,243,24252,24133,12721,UMC,15995,944,49.10486
68,269,0,0,0,2400.8909,2408,47,0,219,24119,28859,12758,Heidelberglaan,16231,1025,52.42967
71,280,0,0,0,2404.086,2464,48,0,218,24171,28226,12746,UMC,29115,7270,69.58763
66,260,0,0,0,2401.3894,2418,48,0,214,24115,28875,12777,WKZ,16884,217,50.639385
70,260,0,0,0,2406.2053,2451,47,0,219,23860,27228,12846,WKZ,13382,842,41.28205
65,242,0,0,0,2400.5835,2434,47,0,256,23949,27464,12803,WKZ,30123,6592,68.71795
67,250,0,0,0,2403.3909,2430,47,0,198,23978,28221,12744,Kromme Rijn,25256,4161,61.69666
66,291,0,0,0,2406.4807,2437,48,0,261,24110,25611,12695,WKZ,4109,596,14.833759
69,387,0,0,0,2416.2063,2528,48,0,253,24139,28134,12774,Kromme Rijn,20713,9078,53.608246
65,252,0,0,0,2404.2336,2442,47,0,202,23980,25666,12811,Padualaan,15791,599,52.05128
65,239,0,0,0,2408.9663,2478,47,0,206,23780,28071,12680,Heidelberglaan,12034,2769,34.19023
70,280,0,0,0,2409.3096,2458,48,0,254,24309,26562,12745,Vaartsche Rijn,18551,2917,52.18509
65,262,0,0,0,2405.543,2454,47,0,197,23866,28001,12766,WKZ,7154,495,24.871796
71,347,0,0,0,2417.1042,2497,48,0,266,24095,26572,12803,Galgenwaard,21495,6733,57.98969
67,271,0,0,0,2406.2007,2442,47,0,192,23807,27221,12782,WKZ,12495,1490,41.17647
67,274,0,0,0,2402.0688,2411,47,0,207,23963,26634,12677,Padualaan,25997,4808,64.010284
67,281,0,0,0,2406.2751,2467,47,0,187,23783,28077,12747,Vaartsche Rijn,15151,1272,44.871796
67,337,0,0,0,2403.9998,2458,47,0,297,23990,27478,12712,Galgenwaard,30150,7685,70.103096
65,265,0,0,0,2408.8508,2434,47,0,189,23939,27298,12739,Padualaan,13772,1479,37.94872
67,288,0,0,0,2405.9993,2454,47,0,277,23982,25609,12757,Vaartsche Rijn,8341,331,27.179487
66,279,0,0,0,2408.5803,2466,47,0,201,24062,25714,12752,WKZ,16239,1566,53.984577
67,267,0,0,0,2400,2400,48,0,207,23977,28192,12760,UMC,23205,3750,61.53846
68,319,0,0,0,2400.3425,2406,48,0,271,24024,26754,12782,Padualaan,78399,57149,99.74227
66,271,0,0,0,2405.4412,2449,48,0,259,24091,27300,12707,Padualaan,14304,1049,40.153454
68,288,0,0,0,2427.399,2667,48,0,261,24022,28195,12753,Heidelberglaan,40083,23609,74.4186
72,310,0,0,0,2433.0635,2716,48,0,248,24284,29086,12741,Padualaan,57290,34522,92.987015
66,294,0,0,0,2402.1147,2425,47,0,207,23894,27266,12746,Heidelberglaan,16092,1544,52.307693
66,259,0,0,0,2407.0227,2446,48,0,246,23991,27229,12714,Heidelberglaan,15438,875,43.734016
69,348,0,0,0,2414.7122,2498,48,0,222,23937,28986,12682,Kromme Rijn,70192,85033,100
67,262,0,0,0,2403.2756,2457,47,0,211,23890,26585,12790,Padualaan,24714,4273,62.210796
66,294,0,0,0,2403.4397,2434,47,0,253,23976,28060,12766,UMC,15945,747,52.173912
65,238,0,0,0,2403.8567,2425,47,0,269,23901,28062,12732,Heidelberglaan,17379,921,53.076923
65,280,0,0,0,2405.7144,2438,48,0,199,24096,26537,12747,Galgenwaard,18757,1849,55.897434
67,316,0,0,0,2441.6865,2727,50,0,256,24446,27434,12734,Vaartsche Rijn,58451,42774,80.25974
65,273,0,0,0,2401.9038,2422,48,0,198,24280,27263,12764,Heidelberglaan,15789,354,49.48718
67,257,0,0,0,2405.742,2440,47,0,233,24052,27249,12746,Heidelberglaan,11093,101,33.076923
64,272,0,0,0,2405.5881,2454,47,0,185,23892,27981,12742,Kromme Rijn,770,172,2.3017902
