average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
142,431,180,180,1270.5944178442135,2409.05,2556,129,0,420,8675,10437,5654,Padualaan,237,83,5
140,438,243,243,1903.9050011418133,2398.85,2438,129,0,420,8799,10434,5734,Padualaan,87,76,3.3333333
134,411,173,173,1201.2207527975586,2402.25,2518,132,0,420,8890,9762,5593,Padualaan,289,392,10
135,408,128,128,1248.273092369478,2399.25,2476,127,0,420,8694,11086,5649,Vaartsche Rijn,76,268,5
132,719,72,72,694.1250717154331,2401.35,2486,128,0,420,8700,10785,5636,UMC,277,233,10
137,746,123,123,1725.8441112510013,2399.95,2453,129,0,420,8749,10773,5663,Galgenwaard,0,132,3.3333333
137,535,112,112,1666.7204983273734,2409.3,2535,131,0,420,8706,10081,5666,WKZ,272,394,10
131,395,79,79,846.4914312181567,2400.95,2523,129,0,420,8635,10428,5667,WKZ,193,73,5
124,491,19,19,164.74994238303756,2402.35,2440,129,0,420,8683,10432,5700,Galgenwaard,141,60,5
142,367,178,178,2145.781196188727,2405.95,2484,130,0,420,8726,10420,5688,WKZ,224,0,5
132,436,98,98,632.6911850554583,2401.45,2455,127,0,420,8579,10764,5636,WKZ,0,141,3.3333333
124,324,19,19,185.67383918459797,2391.05,2458,132,0,420,8862,10425,5651,Galgenwaard,60,0,1.6666666
131,416,54,54,726.5536723163842,2399.85,2465,126,0,420,8685,10445,5618,UMC,210,277,8.333333
134,393,71,71,1117.557251908397,2403.45,2461,127,0,420,8737,10086,5691,Galgenwaard,77,72,3.3333333
132,363,90,90,1309.2692038290918,2406.05,2463,129,0,420,8623,9748,5594,Heidelberglaan,63,79,3.3333333
129,412,102,102,804.0387533559006,2398.5,2484,128,0,420,8654,10414,5656,WKZ,179,142,6.6666665
128,445,21,21,190.34843205574913,2393.25,2444,130,0,420,8673,10094,5641,WKZ,142,69,5
134,393,166,166,1084.212952293155,2410.4502,2479,128,0,420,8624,10095,5663,WKZ,207,141,6.6666665
132,431,83,83,922.414594468975,2395.45,2481,127,0,420,8543,10775,5674,Heidelberglaan,191,61,5
129,363,107,107,534.2089623202187,2403.65,2458,124,0,420,8479,10091,5612,WKZ,0,78,1.6666666
