average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
14865,35584,21636,21636,960309.6912002809,2721.2856,2883,217,3,420,14925,39206,43485,Galgenwaard,181147,274142,100
14577,35471,21215,21215,938557.757296467,2712.5813,2874,216,4,420,14873,44828,43572,Vaartsche Rijn,169174,196657,100
13291,33427,19569,19569,827735.1529299096,2805.7805,3229,212,4,420,14941,39461,43363,Vaartsche Rijn,145032,170304,100
14362,35354,20725,20725,904605.1140910777,2789.442,3196,214,7,420,15008,39440,43384,Padualaan,171278,196817,100
15567,36808,21432,21432,987484.3774719189,2802,3092,214,5,420,14841,44733,43329,WKZ,192836,221582,100
15166,36535,21688,21688,982751.8430207559,2713.195,3036,213,3,420,14639,50385,43683,WKZ,190934,225935,100
14714,35921,21090,21090,935303.9256476933,2700.3809,2907,216,3,420,14765,47351,43599,Heidelberglaan,170755,198812,100
14834,35979,21088,21088,950485.6031203911,2769.7617,3024,216,3,420,14767,39484,43470,Vaartsche Rijn,185340,219130,100
13922,34259,20395,20395,883232.4656739509,2743.116,3083,217,4,420,14881,36784,43350,WKZ,159359,185156,100
14614,35441,21928,21928,951182.9204866844,2684.8376,3129,217,5,420,14845,36841,43493,Padualaan,188506,223553,100
15083,35958,21371,21371,963003.2287493554,2756.3901,3038,214,4,420,14727,36778,43371,Padualaan,184702,213648,100
14197,34637,21180,21180,909989.2902297174,2729.0928,3051,216,3,420,14976,42175,43534,Kromme Rijn,174832,204353,100
13988,34583,20881,20881,883561.3803933585,2724.256,3008,215,5,420,14809,39765,43456,Padualaan,172175,205996,100
14481,35630,21080,21080,933818.1082199066,2761.2144,3209,212,3,420,15027,42145,43439,Vaartsche Rijn,178160,204494,100
15174,36183,21117,21117,970445.2792606167,2785.5366,3253,215,4,420,14719,41917,43440,WKZ,178499,207467,100
14008,34344,21019,21019,898990.7315401748,2679.9302,2899,216,4,420,14941,42100,43447,WKZ,176831,204290,100
14446,34624,20423,20423,916605.508663718,2861.4617,3213,213,4,420,14906,50118,43375,Padualaan,159696,188491,100
15182,36193,21883,21883,992230.7527048213,2745.7617,3045,216,4,420,14949,34104,43410,UMC,183261,215595,100
13706,33615,20257,20257,862707.5258075257,2848.7073,3208,215,4,420,15030,44873,43398,Kromme Rijn,160790,189396,100
14518,34958,21405,21405,932730.1811293035,2671.6426,2990,216,4,420,14980,41955,43433,WKZ,173635,267051,100
14525,35599,20840,20840,912842.8379274046,2715.7905,3083,216,4,420,14768,39413,43458,Kromme Rijn,178073,204728,100
14850,36365,21673,21673,948979.923876612,2697.7268,2952,219,2,420,14668,44813,43417,WKZ,191029,216206,100
15715,36892,21919,21919,1023867.2374245472,2752.55,2920,216,3,420,14852,36541,43386,Galgenwaard,178318,211063,100
14752,35233,21257,21257,952090.8166294002,2820.8052,3198,215,2,420,14926,39386,43365,Padualaan,169292,198332,100
13556,33928,19574,19574,840941.3573258654,2815.7317,3212,214,5,420,14894,41973,43378,WKZ,159885,185284,100
