average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
171,637,0,0,0,2623.303,2742,19,0,242,3438,49314,43591,Padualaan,6393,6699,80.645164
152,568,0,0,0,2641,2853,20,0,317,3512,43875,43539,UMC,3011,3409,46.153847
150,540,0,0,0,2617.25,2789,19,0,223,3483,46561,43606,Padualaan,2039,2200,34.065933
144,531,0,0,0,2630.8438,2789,19,0,360,3475,41132,43418,WKZ,3039,3505,46.739132
127,405,0,0,0,2635.0603,2758,19,0,144,3532,46477,43530,Galgenwaard,323,259,5.376344
152,613,0,0,0,2627.7812,2884,20,0,317,3540,49268,43661,Vaartsche Rijn,6215,6965,78.26087
135,533,0,0,0,2642.0627,2772,19,0,265,3490,46522,43367,Padualaan,1068,1743,24.175825
130,425,0,0,0,2640.25,2817,19,0,184,3507,46488,43511,Kromme Rijn,444,461,7.6923075
148,647,0,0,0,2616.9395,2765,19,0,266,3495,46567,43589,WKZ,2903,3708,43.61702
139,460,0,0,0,2639.469,2782,18,0,214,3385,49210,43509,UMC,745,871,14.285714
148,503,0,0,0,2650.031,2830,19,0,198,3487,49245,43401,Heidelberglaan,2623,2642,41.758244
137,498,0,0,0,2639.9688,2762,19,0,236,3530,46520,43535,Vaartsche Rijn,1486,1634,26.373627
163,647,0,0,0,2627.4062,2746,20,0,335,3486,41217,43481,WKZ,4087,4631,52.747253
147,663,0,0,0,2609.606,2823,19,0,265,3504,43790,43801,Padualaan,3208,4062,48.42105
143,465,0,0,0,2578.121,2769,19,0,227,3547,46549,43452,UMC,6492,6633,72.043015
138,624,0,0,0,2611.0303,2793,19,0,244,3442,46482,43808,Galgenwaard,2466,3517,39.361702
140,454,0,0,0,2634.75,2838,19,0,242,3505,46489,43446,Galgenwaard,914,1673,25.274725
154,524,0,0,0,2622.5935,2782,20,0,242,3524,49305,43531,Heidelberglaan,5898,6659,75
184,620,0,0,0,2609.9373,2856,20,0,420,3570,49331,43678,Vaartsche Rijn,8247,9389,89.13043
160,517,0,0,0,2619.8438,2786,20,0,291,3593,49285,43559,WKZ,3609,3944,54.945053
167,570,0,0,0,2602.4243,2735,19,0,292,3478,49303,43612,Padualaan,11222,11916,95.69892
136,449,0,0,0,2629.625,2767,19,0,172,3407,41132,43563,Kromme Rijn,1258,1031,20.879122
135,530,0,0,0,2640.3127,2763,19,0,195,3487,49228,43451,Galgenwaard,1199,1126,18.681318
153,677,0,0,0,2639.2812,2908,19,0,223,3423,49276,43533,UMC,2213,2917,34.065933
140,523,0,0,0,2629.9375,2841,19,0,231,3446,46525,43446,UMC,1485,1699,27.472527
142,562,0,0,0,2611.6667,2745,20,0,328,3505,46512,43662,Vaartsche Rijn,2345,2798,35.106384
147,471,0,0,0,2618.6968,2790,19,0,216,3463,43793,43539,Vaartsche Rijn,4979,5718,67.36842
175,648,0,0,0,2598.375,2711,20,0,273,3589,43939,43744,UMC,7167,8183,80.434784
137,487,0,0,0,2630.6562,2892,19,0,251,3445,46508,43563,UMC,2339,2333,41.758244
139,453,0,0,0,2629.5938,2709,19,0,223,3485,46518,43566,UMC,1074,1170,24.175825
137,442,0,0,0,2629.4688,2768,19,0,170,3561,43810,43465,Padualaan,765,698,12.087913
135,531,0,0,0,2615.25,2762,19,0,251,3497,43835,43740,Padualaan,2228,2861,35.869564
133,516,0,0,0,2634.3125,2782,18,0,143,3367,49171,43471,Kromme Rijn,800,1005,16.483517
153,557,0,0,0,2619.1565,2810,19,0,233,3491,49265,43501,Heidelberglaan,3168,3655,48.913044
125,406,0,0,0,2631.3125,2821,19,0,168,3527,49192,43462,UMC,430,264,5.4945054
128,459,0,0,0,2644.2188,2775,20,0,237,3507,43805,43455,Galgenwaard,716,1175,17.582418
155,521,0,0,0,2607.0308,2716,19,0,211,3454,49258,43523,Vaartsche Rijn,3939,4360,57.446808
130,426,0,0,0,2640.625,2828,19,0,177,3458,46513,43419,Galgenwaard,1281,1426,25.274725
177,769,0,0,0,2645.6128,2845,19,0,420,3387,52099,43647,Vaartsche Rijn,7899,10216,85.55556
142,435,0,0,0,2573,2754,18,0,193,3398,46573,43482,Heidelberglaan,8593,9712,85.106384
172,790,0,0,0,2615.8389,2721,19,0,420,3463,52056,43721,Vaartsche Rijn,9991,12393,92.22222
148,552,0,0,0,2621.9697,2911,19,0,232,3458,46464,43641,Kromme Rijn,2907,3139,41.48936
150,526,0,0,0,2624.9375,2876,20,0,219,3612,49253,43565,Galgenwaard,2288,2424,34.782608
143,534,0,0,0,2632.0312,2863,19,0,187,3439,46515,43508,WKZ,1222,1002,16.483517
193,846,0,0,0,2674.2583,2765,20,0,412,3472,52110,43446,Heidelberglaan,8255,10328,68.53933
148,456,0,0,0,2631.6562,2854,19,0,228,3471,49244,43535,Padualaan,1313,1307,20.879122
179,668,0,0,0,2632.9688,2775,19,0,279,3411,49369,43700,Kromme Rijn,6150,7912,70.96774
131,516,0,0,0,2628.0625,2706,19,0,204,3409,49227,43573,UMC,1253,1539,25
156,496,0,0,0,2620.5002,2820,19,0,236,3433,43877,43548,Vaartsche Rijn,3377,3469,52.747253
180,700,0,0,0,2646.3225,2846,21,0,420,3580,41270,43719,Vaartsche Rijn,12280,14550,97.77778
