average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,376,0,0,0,2247.4348,2290,83,0,371,7970,37661,36262,Padualaan,0,942,14.0625
122,477,7,7,0.4404731940599043,2250.913,2378,81,0,420,7905,37703,36218,Kromme Rijn,128,722,10.769231
114,396,0,0,0,2246.6086,2287,80,0,361,7935,35437,36258,Padualaan,78,369,7.5757575
120,443,0,0,0,2246.087,2250,83,0,318,8044,39950,36246,WKZ,0,813,12.307693
116,368,0,0,0,2252.1736,2306,81,0,317,7937,39943,36319,Kromme Rijn,0,471,9.230769
122,445,18,18,3.870967741935484,2250.609,2311,82,0,420,7939,37693,36317,Heidelberglaan,141,895,15.151515
118,405,0,0,0,2250.087,2308,80,0,359,8007,39924,36231,Kromme Rijn,0,524,7.6923075
115,368,0,0,0,2247.6953,2273,81,0,301,7806,30924,36187,Heidelberglaan,0,823,12.307693
115,369,0,0,0,2249.9998,2294,80,0,310,7968,37655,36237,Kromme Rijn,0,354,6.1538463
119,438,0,0,0,2248.9128,2311,83,0,414,8021,37719,36247,Kromme Rijn,170,1128,18.461538
116,322,0,0,0,2251.0872,2275,78,0,306,7792,39904,36212,UMC,0,276,4.6153846
117,337,0,0,0,2250,2250,79,0,320,7913,39916,36241,Padualaan,0,304,4.6153846
121,420,0,0,0,2248.2173,2296,81,0,365,7875,35442,36356,WKZ,87,1148,16.923077
115,378,0,0,0,2250,2275,79,0,295,7799,39942,36225,Heidelberglaan,0,373,4.6153846
117,405,0,0,0,2252.435,2299,83,0,346,8013,37686,36248,Galgenwaard,0,1123,15.384615
119,404,0,0,0,2255.5652,2319,83,0,356,8143,37681,36218,Vaartsche Rijn,69,767,12.307693
119,367,0,0,0,2250,2311,82,0,348,8005,39913,36221,Kromme Rijn,61,531,10.769231
117,370,0,0,0,2248.3914,2250,81,0,339,7963,37661,36240,Kromme Rijn,0,259,4.6153846
116,322,0,0,0,2254.0432,2295,82,0,341,8070,39915,36229,Galgenwaard,0,346,6.1538463
114,409,0,0,0,2250,2309,81,0,329,7977,39934,36208,Padualaan,0,732,13.846154
121,438,0,0,0,2247.1304,2326,83,0,372,8026,35449,36269,Kromme Rijn,164,1116,18.461538
117,377,0,0,0,2251.261,2293,83,0,322,7974,39950,36371,UMC,0,972,13.846154
116,366,0,0,0,2248.739,2250,81,0,322,7972,35447,36234,UMC,0,636,10.606061
119,398,0,0,0,2250,2258,79,0,313,7753,37667,36231,UMC,0,551,10.606061
123,544,0,0,0,2256.1304,2333,83,0,405,8065,35413,36261,Vaartsche Rijn,333,1740,21.212122
115,390,0,0,0,2242.9128,2300,82,0,339,8020,35432,36292,UMC,77,709,12.121212
115,518,0,0,0,2255.261,2371,81,0,303,7979,37659,36219,Vaartsche Rijn,121,431,6.060606
120,448,0,0,0,2251.5654,2334,81,0,348,7935,37683,36202,UMC,84,1315,19.69697
187,1142,51,51,182.4554707379135,2290,2488,86,0,420,8027,35460,36388,Heidelberglaan,1925,6517,41.935482
116,383,0,0,0,2250.8696,2312,82,0,308,8086,35427,36264,Galgenwaard,62,870,14.0625
122,448,0,0,0,2247.4348,2287,84,0,350,7981,37699,36305,Galgenwaard,65,1149,14.0625
116,344,0,0,0,2249.8262,2250,80,0,361,7909,37673,36214,UMC,0,459,7.6923075
118,407,0,0,0,2252.3914,2288,81,0,296,7908,35411,36212,Kromme Rijn,0,729,9.230769
116,341,0,0,0,2247.913,2270,81,0,322,7984,35434,36192,Heidelberglaan,0,453,9.230769
116,378,0,0,0,2250,2250,80,0,332,7873,37678,36268,Kromme Rijn,0,715,12.307693
116,470,0,0,0,2253.4348,2308,79,0,348,7778,37672,36266,Kromme Rijn,0,507,6.25
119,452,0,0,0,2249.3042,2348,78,0,333,7734,39925,36273,Kromme Rijn,98,938,13.846154
119,382,0,0,0,2244.652,2289,81,0,346,7909,35423,36262,Vaartsche Rijn,64,885,15.151515
191,879,76,76,399.3947799773042,2278.4092,2354,85,0,420,8057,35491,36718,Galgenwaard,4356,6013,53.846153
117,400,0,0,0,2250,2291,82,0,306,7890,37669,36216,Vaartsche Rijn,0,979,13.846154
117,368,0,0,0,2250.435,2313,82,0,379,8009,39949,36228,WKZ,63,993,16.923077
133,573,22,22,23.53233830845771,2270.7827,2473,83,0,420,8028,35474,36421,Heidelberglaan,918,2150,29.23077
116,316,0,0,0,2252.6956,2312,81,0,327,7893,37688,36185,UMC,62,782,13.846154
117,354,0,0,0,2250.1306,2271,79,0,306,7761,39934,36194,UMC,0,681,9.230769
114,312,0,0,0,2253.4348,2299,81,0,312,7977,37698,36245,Vaartsche Rijn,0,439,6.1538463
115,399,0,0,0,2249.4348,2296,79,0,324,7736,39901,36204,UMC,0,830,13.846154
120,450,0,0,0,2253.739,2331,82,0,360,7924,37676,36261,Heidelberglaan,133,1034,16.923077
124,541,0,0,0,2251.696,2408,81,0,363,7796,39960,36310,Vaartsche Rijn,277,1479,21.538462
115,402,0,0,0,2250.4783,2299,82,0,330,8039,33182,36262,Kromme Rijn,0,675,12.121212
118,344,0,0,0,2248.0872,2263,81,0,314,8078,37648,36218,UMC,0,756,13.846154
