average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
523,4162,626,626,6735.820476858345,3084,3084,134,0,420,7950,37711,36539,UMC,0,856,21.428572
507,2725,617,617,6118.962859145059,3084,3084,131,0,420,7933,39993,36479,Heidelberglaan,0,595,17.857143
580,2808,649,649,8183.9949145359515,3084,3084,133,0,420,7890,37703,36480,Heidelberglaan,0,967,25
566,3524,641,641,7630.362622036262,3084,3084,132,0,420,7985,39982,36452,Heidelberglaan,0,872,25
532,4039,571,571,6452.104744474165,3084,3084,129,0,420,7694,39988,36395,Vaartsche Rijn,0,363,14.285714
542,2783,646,646,7225.330148918235,3084,3084,133,0,420,7989,39940,36448,Vaartsche Rijn,0,973,32.142857
496,4141,548,548,5977.748251748252,3084,3084,133,0,420,7833,37713,36500,Vaartsche Rijn,0,717,25
527,4150,642,642,6688.767313019391,3084,3084,135,0,420,7948,39965,36441,Vaartsche Rijn,0,760,21.428572
512,4159,570,570,5976.680731364276,3084,3084,135,0,420,7806,35466,36502,Vaartsche Rijn,0,796,28.571428
547,2842,589,589,6915.265455569639,3084,3084,131,0,420,7785,39981,36462,Vaartsche Rijn,0,514,21.428572
565,4112,705,705,7968.561304039688,3083,3084,134,0,420,7949,39980,36486,Vaartsche Rijn,0,762,25
563,3661,716,716,7783.997761924745,3084,3084,131,0,420,8034,39983,36432,Padualaan,0,247,10.714286
619,3165,784,784,9852.8677604824,3084,3084,131,0,420,8062,39980,36488,Vaartsche Rijn,0,593,17.857143
582,2924,682,682,8188.844393592677,3084,3084,131,0,420,7919,37719,36430,Heidelberglaan,0,518,14.285714
596,4164,678,678,8184.278676988036,3084,3084,135,0,420,7900,35458,36440,Padualaan,0,848,28.571428
572,4091,653,653,8016.782924107143,3084,3084,131,0,420,8015,39968,36501,Vaartsche Rijn,0,796,28.571428
511,2782,565,565,5832.7126534066865,3084,3084,132,0,420,7792,39987,36472,Heidelberglaan,0,633,21.428572
532,2874,680,680,6931.238602889605,3084,3084,134,0,420,8045,37728,36420,Padualaan,0,680,25
580,4113,753,753,8402.56588072122,3084,3084,135,0,420,8065,39969,36423,Vaartsche Rijn,0,869,25
544,3998,599,599,6908.42584685454,3084,3084,130,0,420,7860,35486,36572,UMC,0,380,14.285714
552,3528,625,625,6841.17235590375,3084,3084,132,0,420,7836,37736,36533,Vaartsche Rijn,0,575,14.285714
579,2984,718,718,8348.629188590417,3084,3084,133,0,420,7971,39959,36567,UMC,0,716,21.428572
586,3900,707,707,8490.306556911723,3084,3084,129,0,420,7940,39962,36579,Kromme Rijn,0,477,17.857143
549,4049,651,651,7606.697753285291,3084,3084,132,0,420,7929,39959,36462,Vaartsche Rijn,0,852,21.428572
526,2768,621,621,6294.530915322005,3084,3084,133,0,420,7820,35469,36525,Vaartsche Rijn,0,638,21.428572
509,2415,596,596,6564.64760826493,3084,3084,132,0,420,7883,37720,36675,UMC,0,603,17.857143
620,3192,741,741,9837.580529706514,3084,3084,133,0,420,8079,35456,36394,Vaartsche Rijn,0,722,25
532,3684,712,712,6940.952645465907,3084,3084,133,0,420,8011,39980,36535,Vaartsche Rijn,0,842,32.142857
547,3518,616,616,7135.999439697437,3084,3084,132,0,420,7937,37737,36504,UMC,0,793,25
547,4085,713,713,7849.056076073276,3084,3084,133,0,420,8106,37720,36480,Vaartsche Rijn,0,880,28.571428
593,3536,722,722,8682.912103341758,3084,3084,128,0,420,8078,39996,36483,Vaartsche Rijn,0,313,10.714286
575,3516,674,674,7645.577566964286,3084,3084,134,0,420,7998,39985,36557,Vaartsche Rijn,0,657,21.428572
599,3280,772,772,8297.764426435657,3082.625,3084,135,0,420,8115,37728,36453,Padualaan,0,731,21.428572
587,2855,675,675,8447.812631875087,3084,3084,132,0,420,7976,35476,36471,Vaartsche Rijn,0,695,21.428572
533,2745,583,583,6810.882435861291,3084,3084,132,0,420,7770,39984,36499,Vaartsche Rijn,0,671,25
549,3070,652,652,7578.419928825623,3084,3084,132,0,420,7882,39972,36557,Kromme Rijn,0,569,17.857143
544,2893,616,616,7023.594716132659,3084,3084,132,0,420,7944,39985,36443,Padualaan,0,609,21.428572
601,3573,679,679,8856.817222456733,3084,3084,130,0,420,7961,37731,36427,Padualaan,0,660,25
528,2761,632,632,6805.91682947251,3084,3084,137,0,420,7886,37724,36439,Vaartsche Rijn,0,1021,32.142857
607,3750,701,701,8602.836879432623,3084,3084,129,0,420,8029,39964,36523,Heidelberglaan,0,477,14.285714
590,3099,715,715,8057.339901477833,3084,3084,133,0,420,8088,37728,36400,Vaartsche Rijn,0,665,21.428572
589,3963,688,688,8560.679202918887,3084,3084,129,0,420,8114,37738,36483,UMC,0,377,17.857143
522,3660,503,503,5834.775327937483,3084,3084,130,0,420,7818,39982,36438,Vaartsche Rijn,0,377,14.285714
540,3719,506,506,6552.203199550941,3084,3084,131,0,420,7823,37743,36485,Vaartsche Rijn,0,485,17.857143
579,4044,654,654,7771.022099447514,3084,3084,135,0,420,7947,37725,36527,Vaartsche Rijn,0,614,21.428572
532,2663,559,559,6551.988155668359,3084,3084,127,0,420,7792,39997,36493,UMC,0,248,10.714286
570,4077,745,745,8012.6345213137665,3084,3084,133,0,420,8051,39985,36598,Vaartsche Rijn,0,688,21.428572
522,4082,593,593,6285.564853556485,3084,3084,132,0,420,7811,39974,36577,Heidelberglaan,0,640,17.857143
586,3451,786,786,8089.065802451741,3084,3084,136,0,420,8128,37710,36408,Padualaan,0,889,25
584,3681,718,718,8365.958345060513,3084,3084,133,0,420,8075,37736,36441,Vaartsche Rijn,0,526,21.428572
