average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
96,449,62,62,60.48920997003415,2880,2880,68,0,420,43078,39030,3815,Padualaan,302580,227750,94.81328
96,353,7,7,6.814085678635797,2880,2880,69,0,420,43291,38588,3805,Padualaan,302580,226214,94.81328
97,576,43,43,56.48455065946547,2880,2880,68,0,420,43145,38976,3780,UMC,302580,228740,95.020744
97,434,35,35,45.589015807084344,2880,2880,69,0,420,43339,38770,3795,WKZ,302580,227607,95.435684
97,394,69,69,66.86046511627907,2880,2880,69,0,420,43311,38768,3887,Kromme Rijn,302580,227787,94.81328
96,459,22,22,21.345900616813363,2880,2880,69,0,420,43292,38976,3849,Padualaan,302580,228627,94.39834
95,374,0,0,0,2880,2880,68,0,369,43069,38121,3771,WKZ,302580,227427,95.435684
98,413,160,160,155.15688855025283,2880,2880,69,0,420,43316,38989,3778,Galgenwaard,302580,229141,95.22822
96,344,0,0,0,2880,2880,69,0,399,43112,39048,3731,Galgenwaard,302580,227591,94.60581
97,448,0,0,0,2880,2880,68,0,390,43175,38973,3771,Vaartsche Rijn,302580,228315,95.020744
97,492,133,133,129.35442041402305,2880,2880,68,0,420,43182,39010,3882,Galgenwaard,302580,229291,95.020744
95,468,0,0,0,2880,2880,68,0,412,42719,38502,3795,UMC,302580,227966,95.22822
98,386,6,6,10.784817218357533,2880,2880,68,0,420,42838,38972,3728,Vaartsche Rijn,302580,228404,95.020744
96,403,0,0,0,2880,2880,68,0,391,43160,38996,3833,Galgenwaard,302580,227785,95.435684
96,392,27,27,26.503574933408103,2880,2880,68,0,420,42803,39015,3756,Galgenwaard,302580,227919,95.22822
97,407,62,62,60.99360550909986,2880,2880,68,0,420,42686,38533,3761,Kromme Rijn,302580,228786,95.850624
97,424,0,0,0,2880,2880,68,0,408,42752,38763,3758,Galgenwaard,302580,229062,95.64315
98,423,73,73,71.31993860750663,2880,2880,68,0,420,43004,38698,3786,Kromme Rijn,302580,227964,95.42619
96,376,0,0,0,2880,2880,68,0,400,43018,39054,3815,Padualaan,302580,226939,95.22822
96,482,0,0,0,2880,2880,68,0,343,42985,38800,3745,Kromme Rijn,302580,226707,94.39834
96,382,0,0,0,2880,2880,69,0,332,43063,38923,3748,Vaartsche Rijn,302580,228344,95.020744
96,456,0,0,0,2880,2880,69,0,386,43025,38543,3782,WKZ,302580,227979,94.81328
95,347,0,0,0,2880,2880,69,0,399,43161,38972,3737,WKZ,302580,228292,95.435684
97,599,174,174,169.77257416312403,2880,2880,68,0,420,43067,38779,3790,Galgenwaard,302580,228367,95.020744
97,405,28,28,27.027896502596626,2880,2880,69,0,420,43529,38625,3743,Kromme Rijn,302580,227306,94.81328
96,378,0,0,0,2880,2880,68,0,412,43144,39005,3724,Kromme Rijn,302580,227654,95.020744
98,534,81,81,81.08485299590622,2880,2880,68,0,420,43005,38700,3804,Galgenwaard,302580,231060,95.22822
96,424,0,0,0,2880,2880,68,0,386,42867,38562,3766,Galgenwaard,302580,228445,94.60581
97,385,81,81,78.7723725948737,2880,2880,69,0,420,43192,38335,3817,Padualaan,302580,225698,95.01039
96,450,0,0,0,2880,2880,68,0,420,43018,38971,3845,Padualaan,302580,229044,95.64315
96,365,0,0,0,2880,2880,68,0,377,43071,38534,3818,Galgenwaard,302580,229015,96.05809
97,418,39,39,38.129379175492915,2880,2880,68,0,420,42962,38531,3750,Padualaan,302580,228841,95.64315
96,385,66,66,64.51740506329115,2880,2880,68,0,420,42941,38988,3805,Galgenwaard,302580,228908,95.435684
96,438,2,2,0.016254121580829423,2880,2880,68,0,420,43058,39014,3815,UMC,302580,227594,95.22822
95,472,0,0,0,2880,2880,69,0,390,43177,39021,3803,Galgenwaard,302580,228456,95.020744
96,405,0,0,0,2880,2880,68,0,410,43049,38858,3817,UMC,302580,227572,94.60581
96,437,0,0,0,2880,2880,68,0,404,43124,38775,3735,WKZ,302580,254408,95.44514
98,684,0,0,0,2880,2880,68,0,420,43369,38485,3797,UMC,302580,231004,95.850624
96,453,0,0,0,2880,2880,68,0,371,43270,38704,3795,UMC,302580,228880,95.435684
96,407,0,0,0,2880,2880,68,0,405,42859,38726,3771,Galgenwaard,302580,228549,95.435684
96,399,26,26,25.147356787622027,2880,2880,69,0,420,43402,38549,3780,WKZ,302580,228121,95.22822
96,418,0,0,0,2880,2880,68,0,356,43236,38551,3804,UMC,302580,228181,95.435684
96,415,0,0,0,2880,2880,68,0,377,43088,38818,3796,Galgenwaard,302580,227537,94.81328
97,384,2,2,1.9866164784608948,2880,2880,68,0,420,43044,38711,3794,Vaartsche Rijn,302580,226866,95.42619
96,445,73,73,71.03215046789586,2880,2880,68,0,420,43199,38540,3794,WKZ,302580,228785,95.020744
96,406,55,55,53.58758438304684,2880,2880,69,0,420,43105,38751,3783,Galgenwaard,302580,228036,95.020744
97,397,70,70,67.69507056846177,2880,2880,69,0,420,43428,38963,3744,Kromme Rijn,302580,227036,95.01039
95,360,0,0,0,2880,2880,68,0,397,43105,38541,3812,Galgenwaard,302580,251792,94.39834
96,479,36,36,35.24521447533883,2880,2880,68,0,420,42949,38772,3781,Padualaan,302580,228187,94.39834
96,357,22,22,26.351979186024906,2880,2880,68,0,420,43054,39022,3755,Padualaan,302580,227796,95.64315
