average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
97,334,62,62,301.9830685376319,2880,2880,105,0,420,8729,10392,5586,Galgenwaard,18270,4758,81.70731
98,301,7,7,33.7955535182214,2880,2880,106,0,420,8721,9378,5598,Padualaan,18270,4502,81.48148
101,364,43,43,281.5807718973885,2880,2880,103,0,420,8643,10732,5556,Heidelberglaan,18270,5697,82.92683
103,374,35,35,226.30011454753722,2880,2880,105,0,420,8772,10068,5637,Kromme Rijn,18270,5042,85.36585
98,336,69,69,332.1109328443731,2880,2880,104,0,420,8728,8727,5535,Vaartsche Rijn,18270,5197,81.48148
97,333,22,22,104.37139952558454,2880,2880,107,0,420,8910,10067,5558,Kromme Rijn,18270,4768,79.268295
98,321,0,0,0,2880,2880,104,0,369,8630,10035,5566,Kromme Rijn,18270,5511,85.18519
105,413,160,160,774.1043658564681,2880,2880,104,0,420,8711,10379,5605,WKZ,18270,5972,84.14634
96,315,0,0,0,2880,2880,106,0,399,8754,10406,5630,Galgenwaard,18270,4629,80.24691
97,431,0,0,0,2880,2880,104,0,390,8633,10729,5526,UMC,18270,5473,82.92683
100,492,133,133,642.029651764165,2880,2880,106,0,420,8715,10736,5676,Heidelberglaan,18270,5497,82.92683
97,275,0,0,0,2880,2880,103,0,412,8478,10712,5600,Galgenwaard,18270,4637,83.950615
101,386,6,6,54.003506721215665,2880,2880,104,0,420,8628,10392,5610,Galgenwaard,18270,5393,82.92683
97,390,0,0,0,2880,2880,105,0,391,8788,10394,5550,Kromme Rijn,18270,5019,85.18519
98,302,27,27,133.4470588235294,2880,2880,104,0,420,8604,10388,5580,Vaartsche Rijn,18270,5438,84.14634
99,351,62,62,298.38432451014097,2880,2880,105,0,420,8776,10406,5557,Vaartsche Rijn,18270,5666,87.80488
96,317,0,0,0,2880,2880,103,0,408,8575,10392,5537,Kromme Rijn,18270,5630,86.585365
103,373,73,73,356.078021595263,2880,2880,104,0,420,8723,9002,5597,Kromme Rijn,18270,6287,85.36585
96,283,0,0,0,2880,2880,104,0,400,8633,10412,5625,Padualaan,18270,4760,84.14634
92,301,0,0,0,2880,2880,104,0,343,8500,10090,5551,Vaartsche Rijn,18270,4119,79.268295
94,281,0,0,0,2880,2880,105,0,332,8703,9690,5599,Kromme Rijn,18270,5279,82.92683
98,456,0,0,0,2880,2880,105,0,386,8629,10719,5606,Padualaan,18270,5043,81.48148
97,347,0,0,0,2880,2880,105,0,399,8742,10058,5624,Heidelberglaan,18270,5182,85.36585
107,599,174,174,835.4138088705989,2880,2880,105,0,420,8763,10048,5569,Vaartsche Rijn,18270,6214,82.92683
101,398,28,28,134.91626519844,2880,2880,105,0,420,8736,10417,5680,Galgenwaard,18270,4806,81.70731
98,323,0,0,0,2880,2880,105,0,412,8759,10401,5615,WKZ,18270,5032,82.92683
106,534,81,81,403.6123654046544,2880,2880,104,0,420,8666,10005,5560,Heidelberglaan,18270,7553,84.14634
99,424,0,0,0,2880,2880,105,0,386,8672,10385,5566,Padualaan,18270,5253,80.48781
99,385,81,81,390.91118005285534,2880,2880,106,0,420,8764,10731,5604,Vaartsche Rijn,18270,5125,82.92683
95,450,0,0,0,2880,2880,106,0,420,8732,10387,5568,WKZ,18270,5023,86.585365
96,317,0,0,0,2880,2880,104,0,377,8670,10048,5552,Kromme Rijn,18270,5841,89.02439
99,416,39,39,189.6491837443557,2880,2880,106,0,420,8761,10056,5671,WKZ,18270,5638,86.585365
99,357,66,66,321.36068613815485,2880,2880,105,0,420,8711,10060,5652,Galgenwaard,18270,5752,85.36585
98,364,2,2,0.08196721311475409,2880,2880,105,0,420,8629,10399,5628,Heidelberglaan,18270,5203,84.14634
97,472,0,0,0,2880,2880,107,0,390,8815,10383,5629,Heidelberglaan,18270,5361,82.92683
99,315,0,0,0,2880,2880,106,0,410,8824,10742,5585,Galgenwaard,18270,4478,80.24691
98,341,0,0,0,2880,2880,106,0,404,8769,10391,5562,Vaartsche Rijn,18270,5529,85.36585
105,684,0,0,0,2880,2880,103,0,420,8718,9694,5550,Vaartsche Rijn,18270,7855,87.80488
96,369,0,0,0,2880,2880,103,0,371,8614,10718,5571,UMC,18270,5782,85.36585
94,299,0,0,0,2880,2880,102,0,405,8575,9704,5652,Heidelberglaan,18270,5363,85.36585
99,399,26,26,127.45944684327226,2880,2880,105,0,420,8645,9695,5520,Kromme Rijn,18270,5237,84.14634
97,351,0,0,0,2880,2880,103,0,356,8562,10046,5581,UMC,18270,5680,85.36585
96,328,0,0,0,2880,2880,104,0,377,8654,9736,5595,Heidelberglaan,18270,5009,81.70731
98,360,2,2,9.973171585209379,2880,2880,104,0,420,8662,10712,5582,Kromme Rijn,18270,5477,85.36585
102,445,73,73,346.1564510667118,2880,2880,106,0,420,8834,10362,5612,Padualaan,18270,5380,82.71605
98,329,55,55,264.0301748771288,2880,2880,106,0,420,8807,10392,5562,Vaartsche Rijn,18270,4708,82.71605
102,363,70,70,332.150926344329,2880,2880,106,0,420,8845,10371,5589,WKZ,18270,5754,82.71605
95,292,0,0,0,2880,2880,105,0,397,8623,10389,5641,Heidelberglaan,18270,4684,79.012344
98,479,36,36,177.30787253983132,2880,2880,103,0,420,8580,10390,5609,Padualaan,18270,5423,79.268295
100,341,22,22,133.44312433831314,2880,2880,104,0,420,8610,10387,5627,Kromme Rijn,18270,5084,86.585365
