average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
70,265,0,0,0,2394.389,2408,45,0,235,7848,34789,36206,UMC,0,500,6.4814816
71,271,0,0,0,2397.6943,2441,46,0,239,7939,32527,36143,Heidelberglaan,0,711,7.4074073
72,259,0,0,0,2390.6667,2394,46,0,240,7901,30295,36161,Kromme Rijn,0,523,6.4814816
72,284,0,0,0,2395.7222,2441,46,0,242,7905,32545,36205,Vaartsche Rijn,0,622,8.411215
71,298,0,0,0,2395.9167,2434,48,0,264,8071,37048,36155,Heidelberglaan,0,964,11.214953
70,274,0,0,0,2394.6667,2418,46,0,197,8011,32532,36129,Heidelberglaan,0,571,6.4814816
71,317,0,0,0,2391.75,2415,46,0,223,8083,37014,36304,Padualaan,0,307,3.7383177
71,245,0,0,0,2394.0833,2419,45,0,245,7919,28030,36164,Vaartsche Rijn,0,65,0.9174312
71,266,0,0,0,2394.0557,2411,45,0,210,7918,28032,36170,Kromme Rijn,0,58076,6.4220185
74,330,0,0,0,2396.111,2443,47,0,280,7952,34781,36237,Galgenwaard,0,826,8.411215
72,286,0,0,0,2389.5,2409,48,0,222,8196,30257,36161,Padualaan,0,58363,9.174312
71,250,0,0,0,2395.0276,2442,46,0,232,8100,23497,36129,Kromme Rijn,0,560,6.4814816
72,264,0,0,0,2397.806,2445,46,0,234,7856,39291,36154,Kromme Rijn,0,845,9.345795
71,230,0,0,0,2397.889,2441,46,0,203,7950,34786,36146,Galgenwaard,0,525,6.4814816
71,229,0,0,0,2394.6392,2408,46,0,211,7943,39279,36148,Heidelberglaan,0,187,2.8037384
71,312,0,0,0,2395.5833,2441,46,0,226,7935,28045,36175,Vaartsche Rijn,0,1046,11.926605
72,288,0,0,0,2391.4167,2399,44,0,247,7779,32526,36233,Galgenwaard,0,468,5.6074767
71,255,0,0,0,2391.7498,2414,47,0,206,8135,37058,36129,Galgenwaard,0,625,8.333333
70,275,0,0,0,2393.7778,2439,45,0,199,7978,32512,36144,WKZ,0,503,5.504587
72,325,0,0,0,2391.8057,2398,46,0,245,7956,30245,36228,Galgenwaard,0,760,8.490566
72,244,0,0,0,2396.2778,2441,47,0,222,8085,28021,36130,Vaartsche Rijn,0,709,8.333333
73,264,0,0,0,2394.389,2428,46,0,242,7919,34793,36131,UMC,0,495,5.5555553
72,248,0,0,0,2395.9443,2451,46,0,270,7934,34762,36131,Vaartsche Rijn,0,585,7.3394494
70,259,0,0,0,2393.278,2423,46,0,216,8057,34781,36119,Kromme Rijn,0,58367,10.091743
72,314,0,0,0,2395.2222,2435,46,0,231,7839,32525,36178,Vaartsche Rijn,0,1162,10.185185
71,259,0,0,0,2392.9722,2394,45,0,210,7831,37035,36130,Heidelberglaan,0,596,7.4074073
73,297,0,0,0,2394.389,2421,46,0,234,7960,30263,36229,WKZ,0,671,7.4766355
71,299,0,0,0,2393.139,2441,45,0,222,7895,25779,36215,Vaartsche Rijn,0,867,8.333333
75,330,0,0,0,2397.5557,2441,46,0,254,7985,23506,36142,Galgenwaard,0,954,10.185185
72,297,0,0,0,2395.3333,2425,45,0,227,7792,30292,36146,Vaartsche Rijn,0,58377,10.091743
71,254,0,0,0,2396.8613,2441,47,0,236,8087,32506,36182,Padualaan,0,639,8.256881
72,277,0,0,0,2393.861,2406,46,0,226,7950,30294,36154,Vaartsche Rijn,0,57759,2.7777777
69,236,0,0,0,2393.889,2441,45,0,194,7863,32552,36179,Heidelberglaan,0,57808,2.7522936
69,263,0,0,0,2394.1667,2426,46,0,226,7957,39268,36208,Kromme Rijn,0,354,4.6296296
75,311,0,0,0,2395.6943,2451,48,0,276,8157,34798,36121,Galgenwaard,0,59042,14.678899
70,244,0,0,0,2393.2778,2409,45,0,200,7814,37020,36132,UMC,0,270,3.7037036
70,250,0,0,0,2396.3333,2441,47,0,215,8012,34767,36158,Vaartsche Rijn,0,58221,7.3394494
72,331,0,0,0,2393,2441,47,0,267,7997,34823,36131,Galgenwaard,0,1248,12.037037
71,243,0,0,0,2396.2778,2441,46,0,278,7930,34771,36139,UMC,0,211,2.8037384
72,253,0,0,0,2393.889,2407,47,0,227,8089,32525,36163,Galgenwaard,0,546,6.4220185
72,264,0,0,0,2394.8333,2441,46,0,222,7943,30268,36137,Kromme Rijn,0,462,5.5555553
74,329,0,0,0,2396.917,2470,46,0,250,7895,30287,36178,Vaartsche Rijn,139,1245,14.814815
70,274,0,0,0,2394.2776,2404,47,0,217,8176,34787,36148,UMC,0,58034,6.4814816
71,266,0,0,0,2396.2495,2441,46,0,214,8009,37017,36242,WKZ,0,451,5.6074767
70,241,0,0,0,2394.3057,2405,46,0,212,7986,34796,36115,UMC,0,57817,3.7037036
71,280,0,0,0,2392.4167,2407,46,0,209,7921,32525,36250,Padualaan,0,213,2.7777777
73,266,0,0,0,2393.9995,2409,46,0,242,7979,37032,36153,UMC,0,58181,7.3394494
71,264,0,0,0,2394.5833,2441,45,0,219,7913,34780,36168,Kromme Rijn,0,630,6.4814816
73,298,0,0,0,2394,2434,47,0,276,8021,32502,36128,UMC,0,58770,12.962963
73,292,0,0,0,2391.389,2452,46,0,257,7969,37020,36204,Galgenwaard,78,1466,16.82243
