average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
80,322,0,0,0,2303.7898,2361,54,0,366,43044,36884,3739,Kromme Rijn,0,1441,2.4958403
79,330,0,0,0,2304.1733,2362,53,0,334,42952,37353,3725,UMC,0,395,1
81,351,0,0,0,2303.9333,2386,54,0,370,43092,36721,3780,WKZ,142,1131,2.6666667
80,294,0,0,0,2303.5168,2364,54,0,408,43119,37112,3740,Vaartsche Rijn,60,781,1.8302828
80,346,12,12,11.651832158132008,2303.8523,2361,54,0,420,43270,37372,3837,UMC,68,1110,1.8302828
80,335,0,0,0,2304.2527,2364,54,0,345,43087,37078,3776,UMC,60,1121,2.3333333
82,410,0,0,0,2303.9124,2433,54,0,399,43156,37220,3708,Vaartsche Rijn,574,2203,3.9933443
80,365,0,0,0,2303.6887,2363,54,0,359,43362,37106,3739,Padualaan,0,564,1.1647254
80,350,0,0,0,2304.1128,2357,53,0,378,42829,37330,3746,WKZ,0,834,1.4975041
80,343,0,0,0,2303.9536,2363,54,0,342,42944,37125,3713,WKZ,0,1213,2.3294508
81,418,0,0,0,2304.1885,2522,54,0,420,43122,37418,3772,Kromme Rijn,554,1573,2.9950082
79,370,0,0,0,2303.9014,2396,54,0,388,43148,36927,3770,WKZ,536,1533,3.6605656
79,287,0,0,0,2303.9539,2361,54,0,343,43337,37537,3761,WKZ,0,327,0.6666667
81,356,0,0,0,2304.2278,2470,54,0,392,43265,37587,3820,UMC,468,1659,3.1613977
81,308,0,0,0,2303.8223,2361,53,0,376,42923,37319,3759,Padualaan,0,997,1.9966722
80,362,17,17,16.456542282250446,2304.1296,2388,54,0,420,43413,37129,3821,UMC,84,1103,2.3333333
79,302,0,0,0,2304.218,2361,54,0,386,43253,37085,3726,Kromme Rijn,0,718,1.4975041
81,320,96,96,93.53050336348875,2303.8655,2380,54,0,420,43132,36676,3718,Galgenwaard,127,1561,2.828619
82,368,0,0,0,2303.6145,2392,54,0,389,43760,36893,3736,Padualaan,200,1432,2.6622295
80,354,0,0,0,2304.109,2418,54,0,358,43415,37123,3756,Padualaan,114,1308,2.3294508
81,402,134,134,132.05687737575673,2304.0803,2471,53,0,420,42617,36884,3710,WKZ,480,2066,3.327787
81,329,40,40,38.41404856633283,2303.6702,2363,55,0,420,43712,37431,3746,WKZ,0,1809,3.327787
81,370,0,0,0,2303.9194,2472,54,0,410,43130,37224,3813,UMC,405,2200,4.159734
80,316,0,0,0,2303.6802,2361,54,0,377,43131,37387,3725,UMC,0,489,0.9983361
82,344,0,0,0,2304.0803,2460,54,0,366,43067,37224,3762,Kromme Rijn,540,3279,5.657238
81,301,0,0,0,2304.1367,2363,53,0,418,43180,36797,3770,Kromme Rijn,0,26071,1.8302828
88,628,177,177,368.3215731636784,2303.779,2539,55,0,420,43236,37380,3782,Padualaan,6937,9750,13.643927
80,392,0,0,0,2303.8674,2363,54,0,385,43007,37571,3797,Padualaan,0,789,1.3333334
80,318,0,0,0,2303.8777,2361,53,0,332,42954,37397,3745,WKZ,0,727,1.3333334
79,338,0,0,0,2303.9229,2361,53,0,351,42927,37087,3773,Kromme Rijn,0,25504,0.66445184
79,295,0,0,0,2304.0925,2362,54,0,329,43055,37336,3725,WKZ,60,849,2
80,304,0,0,0,2304.034,2361,54,0,362,43185,37382,3732,Galgenwaard,0,623,1.1647254
80,295,0,0,0,2303.982,2362,54,0,360,43055,37103,3775,Kromme Rijn,0,706,1.3333334
79,324,0,0,0,2303.9338,2363,53,0,415,43019,37391,3755,Kromme Rijn,0,790,1.4975041
81,383,41,41,39.79662583776288,2304.0962,2394,54,0,420,43283,37415,3792,Kromme Rijn,293,2005,4
81,388,158,158,155.35007841943866,2304.0813,2418,53,0,420,42740,36677,3765,UMC,227,1164,1.9966722
81,376,12,12,11.640529366930734,2303.9475,2382,54,0,420,43321,37372,3783,WKZ,354,2158,4.326123
80,336,0,0,0,2303.891,2362,54,0,397,43233,37093,3804,UMC,0,909,1.4975041
80,343,44,44,42.764908708027676,2303.9375,2430,54,0,420,43199,37329,3773,Kromme Rijn,187,982,2.1702838
81,352,0,0,0,2303.9578,2364,54,0,350,43008,37540,3816,UMC,60,1378,3.1666667
80,358,0,0,0,2303.8452,2363,54,0,398,43080,37416,3743,Vaartsche Rijn,66,818,1.4975041
80,320,0,0,0,2303.6667,2359,54,0,375,43334,37117,3769,WKZ,0,953,2
81,368,9,9,8.722137615949052,2304.1875,2487,54,0,420,43366,37198,3806,UMC,685,2212,3.6666667
81,422,0,0,0,2303.8923,2393,54,0,396,43499,37176,3735,WKZ,169,2089,3.826955
79,288,0,0,0,2304.1885,2358,54,0,348,43178,37266,3720,Padualaan,0,972,2.1630616
80,302,125,125,121.16037017377859,2303.6172,2361,54,0,420,43316,37548,3756,Padualaan,0,450,0.8333333
79,302,0,0,0,2303.379,2359,54,0,382,43021,36832,3730,Vaartsche Rijn,0,482,0.9983361
81,335,0,0,0,2303.921,2374,54,0,405,43135,37370,3763,UMC,157,1087,2.3294508
80,378,0,0,0,2304.0706,2426,53,0,336,42808,37409,3846,Heidelberglaan,428,1186,2.6622295
80,316,0,0,0,2303.691,2360,54,0,420,43275,37149,3745,WKZ,0,814,1.5
