average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
92,914,0,0,0,3060.0002,3077,56,0,316,45354,45494,2172,WKZ,749717,770975,98.8255
94,948,0,0,0,3060.0002,3077,56,0,312,45523,45517,2195,WKZ,749717,774442,98.657715
92,976,0,0,0,3060.0002,3077,55,0,317,45337,45594,2154,WKZ,749717,769329,98.8255
93,824,0,0,0,3060.0002,3077,55,0,350,45345,45605,2136,WKZ,749717,771919,98.8255
93,896,0,0,0,3060.0002,3077,56,0,307,45495,45579,2116,WKZ,749717,775857,98.657715
93,1000,0,0,0,3060.0002,3077,56,0,317,45136,45508,2160,WKZ,749717,772669,98.657715
93,951,0,0,0,3060.0002,3077,56,0,326,45563,45547,2203,WKZ,749717,774767,98.657715
95,938,0,0,0,3060.0002,3077,55,0,362,45341,45533,2129,WKZ,749717,767099,98.657715
124,977,179,179,358.40719760079975,3206.944,3741,60,0,420,45259,45744,2172,WKZ,1081359,1175347,98.59649
95,886,0,0,0,3060.221,3122,59,0,347,45347,45493,2190,WKZ,749779,806741,98.657715
92,894,0,0,0,3060.0002,3077,56,0,314,45862,45522,2223,WKZ,749717,771069,98.657715
92,873,0,0,0,3060.0002,3077,56,0,330,45889,45542,2178,WKZ,749717,770595,98.657715
92,922,0,0,0,3060.0002,3077,56,0,300,45430,45542,2070,WKZ,749717,769398,98.657715
93,823,0,0,0,3060.0002,3077,55,0,309,45018,45573,2153,WKZ,749717,768363,98.657715
93,892,0,0,0,3060.0002,3077,56,0,354,45467,45597,2077,WKZ,749717,766525,98.657715
93,791,0,0,0,3060.0002,3077,56,0,340,45152,45569,2147,WKZ,749717,769542,98.657715
94,702,0,0,0,3060.0002,3077,56,0,393,45613,45571,2171,WKZ,749717,768554,98.657715
93,883,0,0,0,3060.0002,3077,56,0,327,45503,45491,2147,WKZ,749717,770165,98.657715
93,889,0,0,0,3060.0002,3077,56,0,411,45651,45556,2170,WKZ,749717,777471,98.657715
96,1032,2,2,0.008893632159373888,3060.0002,3077,55,0,420,45174,45508,2246,WKZ,749717,772808,98.657715
92,960,0,0,0,3060.0002,3077,55,0,321,45526,45552,2145,WKZ,749717,770616,98.657715
94,915,0,0,0,3060.0002,3077,56,0,342,45282,45502,2109,WKZ,749717,767277,98.657715
92,874,0,0,0,3060.0002,3077,56,0,333,45240,45524,2170,WKZ,749717,767628,98.657715
92,807,0,0,0,3060.0002,3077,56,0,305,45029,45540,2217,WKZ,749717,767915,98.657715
94,933,0,0,0,3060.0002,3077,56,0,341,45680,45557,2122,WKZ,749717,773635,98.8255
92,908,0,0,0,3060.0002,3077,56,0,346,45356,45529,2165,WKZ,749717,773327,98.657715
92,919,0,0,0,3060.0002,3077,56,0,323,45193,45544,2210,WKZ,749717,770200,98.657715
93,899,0,0,0,3060.0002,3077,55,0,346,45125,45536,2210,WKZ,749717,767692,98.657715
92,904,0,0,0,3060.0002,3077,55,0,318,45424,45555,2155,WKZ,749717,774428,98.993286
95,1032,0,0,0,3060.0002,3077,56,0,374,45147,45470,2217,WKZ,749717,776564,98.657715
91,864,0,0,0,3060.0002,3077,56,0,344,45962,45574,2136,WKZ,749717,767787,98.657715
93,830,0,0,0,3060.0002,3077,56,0,341,45259,45545,2117,WKZ,749717,775115,98.657715
96,967,0,0,0,3060.0002,3077,56,0,390,45757,45504,2208,WKZ,749717,770336,98.657715
93,1040,0,0,0,3060.0002,3077,56,0,365,45429,45492,2266,WKZ,749717,771853,98.8255
94,960,0,0,0,3060.0002,3077,56,0,371,45296,45520,2140,WKZ,749717,768847,98.657715
93,837,0,0,0,3060.0002,3077,56,0,356,45818,45527,2247,WKZ,749717,765480,98.657715
92,1008,0,0,0,3060.0002,3077,55,0,338,45144,45514,2137,WKZ,749717,768534,98.657715
92,876,0,0,0,3060.0002,3077,56,0,357,45381,45476,2114,WKZ,749717,774453,98.657715
94,1019,0,0,0,3060.0002,3077,56,0,326,45363,45438,2182,WKZ,749717,779806,98.657715
92,939,0,0,0,3060.0002,3077,55,0,320,45474,45527,2169,WKZ,749717,769790,98.657715
92,952,0,0,0,3060.0002,3077,56,0,334,45667,45488,2166,WKZ,749717,768721,98.657715
94,1043,0,0,0,3060.0002,3077,55,0,370,45489,45545,2186,WKZ,749717,769651,98.8255
93,868,0,0,0,3060.0002,3077,56,0,351,45706,45616,2197,WKZ,749717,773807,98.657715
94,899,0,0,0,3060.0002,3077,55,0,351,45294,45547,2160,WKZ,749717,773328,98.657715
93,927,0,0,0,3060.0002,3077,56,0,340,45390,45506,2178,WKZ,749717,771285,98.657715
94,972,0,0,0,3060.0002,3077,55,0,352,45050,45555,2173,WKZ,749717,773617,98.657715
92,927,0,0,0,3060.0002,3077,56,0,306,45390,45468,2121,WKZ,749717,766242,98.657715
91,975,0,0,0,3060.0002,3077,55,0,315,45060,45536,2164,WKZ,749717,766504,98.657715
95,954,0,0,0,3060.0002,3077,56,0,419,45605,45509,2165,WKZ,749717,775200,98.657715
97,903,0,0,0,3060.0002,3077,56,0,412,45611,45543,2171,WKZ,749717,769812,98.657715
