average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
102,327,25,25,123.24844501819034,2165.1072,2235,97,0,420,8574,10859,5542,Vaartsche Rijn,113,202,3.7037036
108,447,129,129,1051.6651355075792,2165.3574,2362,98,0,420,8737,10922,5614,Galgenwaard,649,949,17.28395
109,535,17,17,118.87027394158932,2188.9258,2362,102,0,420,8839,10564,5543,WKZ,1494,1776,25
100,347,0,0,0,2166.4143,2278,97,0,417,8706,10540,5587,Heidelberglaan,226,395,6.1728396
99,344,31,31,151.0791366906475,2171.1785,2311,97,0,420,8684,10541,5624,Galgenwaard,245,796,11.111111
97,342,0,0,0,2159.793,2220,97,0,396,8611,9846,5569,WKZ,60,391,6.097561
97,320,0,0,0,2169.4285,2281,98,0,386,8732,10886,5546,Kromme Rijn,367,415,10
96,336,2,2,9.788267962513016,2164.3452,2330,100,0,420,8704,10558,5606,WKZ,563,558,13.414634
99,380,35,35,170.5336426914153,2184.0693,2314,101,0,420,8693,10200,5574,Heidelberglaan,1110,1562,29.268293
98,331,0,0,0,2167.5173,2273,100,0,355,8812,10904,5553,Heidelberglaan,271,334,7.4074073
106,455,54,54,308.6794213719085,2172.69,2282,97,0,420,8574,10194,5556,Heidelberglaan,602,1158,18.292683
96,275,0,0,0,2162.8618,2256,98,0,400,8695,10878,5531,Vaartsche Rijn,187,133,4.878049
104,505,53,53,488.69761367683725,2183.8218,2309,99,0,420,8720,10197,5559,Vaartsche Rijn,809,1166,15
105,394,13,13,61.58357771260997,2175.3928,2329,101,0,420,8846,10545,5592,Padualaan,679,710,15
102,459,33,33,160.65592768571096,2180.3105,2396,98,0,420,8590,10890,5574,Vaartsche Rijn,568,1198,11.25
98,310,0,0,0,2158.1035,2301,97,0,403,8686,10544,5604,WKZ,301,335,7.5
