average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
78,371,0,0,0,2208.081,2289,51,0,254,7973,32779,36184,WKZ,86,1049,9.523809
84,410,0,0,0,2204.5405,2259,50,0,347,7941,32776,36215,Heidelberglaan,787,2211,24.528301
78,290,0,0,0,2204.2703,2291,50,0,251,7893,32796,36157,Vaartsche Rijn,303,967,12.380953
75,255,0,0,0,2209.2163,2267,51,0,305,8023,32776,36186,WKZ,0,233,2.857143
74,320,0,0,0,2208.5134,2266,50,0,257,7878,35011,36140,Kromme Rijn,75,949,8.571428
88,411,0,0,0,2207.027,2286,51,0,391,7931,35080,36223,Heidelberglaan,1413,3658,36.53846
76,273,0,0,0,2206.8384,2266,51,0,254,8086,35017,36137,Kromme Rijn,0,636,6.730769
77,355,0,0,0,2202.3242,2250,50,0,282,7925,39560,36208,Centraal Station,100,1073,11.428572
76,287,0,0,0,2210.6487,2267,51,0,242,7934,30477,36132,Galgenwaard,0,774,7.6923075
75,319,0,0,0,2209.0278,2283,51,0,250,7920,35027,36160,WKZ,156,1413,17.142857
77,307,0,0,0,2206.811,2257,50,0,264,7950,32770,36146,Padualaan,0,687,7.6190476
74,306,0,0,0,2213.4163,2270,50,0,242,7824,32810,36186,Heidelberglaan,62,948,10.476191
74,284,0,0,0,2206.081,2262,50,0,207,7921,37266,36183,Kromme Rijn,0,453,5.714286
81,419,0,0,0,2211.2432,2350,51,0,308,8095,25998,36144,Heidelberglaan,272,1208,12.380953
80,315,0,0,0,2203.1892,2240,51,0,302,7839,37307,36273,Galgenwaard,378,1440,14.150944
78,289,0,0,0,2206.7563,2265,51,0,288,7937,37277,36187,Kromme Rijn,144,826,10.476191
78,296,0,0,0,2209.3242,2266,51,0,277,7963,35041,36204,Centraal Station,260,1265,13.333333
78,290,0,0,0,2213.4321,2291,53,0,258,8225,28257,36138,UMC,250,1253,14.150944
80,364,0,0,0,2217.2974,2325,51,0,253,7876,39534,36159,Galgenwaard,264,1309,14.563107
75,298,0,0,0,2210.4055,2263,49,0,237,7908,37275,36197,Vaartsche Rijn,0,58001,4.716981
81,361,0,0,0,2221.2163,2354,52,0,259,7997,32786,36257,Galgenwaard,1007,1757,21.904762
77,289,0,0,0,2205.8057,2273,49,0,222,7818,32780,36174,Vaartsche Rijn,224,874,11.428572
81,361,0,0,0,2199.9722,2257,52,0,333,8111,30575,36148,WKZ,905,1895,23.076923
76,350,0,0,0,2203.027,2257,50,0,269,8066,39529,36174,UMC,148,526,6.6666665
75,317,0,0,0,2208.0557,2258,50,0,266,7932,37285,36168,Galgenwaard,0,260,2.8846154
76,315,0,0,0,2213.1667,2309,51,0,256,7952,37269,36171,Padualaan,184,58295,9.523809
76,262,0,0,0,2208.6216,2261,50,0,250,7914,32773,36157,Heidelberglaan,0,486,5.714286
76,281,0,0,0,2208.1084,2245,51,0,247,8093,30532,36208,Galgenwaard,0,798,8.490566
88,543,0,0,0,2226.0815,2358,52,0,403,7863,32868,36278,Vaartsche Rijn,2165,4629,44.23077
76,342,0,0,0,2211.9722,2277,51,0,269,8052,23792,36175,Padualaan,69,740,8.571428
77,282,0,0,0,2203.838,2267,49,0,295,7767,30539,36165,UMC,60,981,10.476191
77,324,0,0,0,2216.1353,2292,51,0,215,8001,37287,36201,WKZ,321,1644,19.047619
81,361,0,0,0,2215.861,2303,51,0,337,8033,28289,36205,Galgenwaard,389,1485,16.346153
79,377,0,0,0,2225.6216,2394,51,0,268,7972,37309,36158,Heidelberglaan,738,1941,20
76,347,0,0,0,2206.4055,2243,51,0,224,8017,30516,36151,Heidelberglaan,0,417,4.8076925
78,299,0,0,0,2211.3887,2271,50,0,304,7970,39522,36248,WKZ,284,828,11.538462
74,313,0,0,0,2210.5676,2261,51,0,233,8001,30516,36177,Padualaan,77,859,9.433962
77,326,0,0,0,2206.1353,2262,50,0,260,7902,28255,36143,Galgenwaard,0,926,10.377358
77,328,0,0,0,2208.081,2261,51,0,239,8052,37271,36290,Vaartsche Rijn,0,518,4.7619047
77,346,0,0,0,2208.8894,2303,49,0,251,7872,32778,36164,Kromme Rijn,324,895,12.380953
82,338,0,0,0,2209.054,2311,51,0,297,8054,37284,36133,Heidelberglaan,199,907,10.476191
74,299,0,0,0,2205.8108,2236,50,0,222,7828,39539,36153,UMC,67,826,9.615385
77,325,0,0,0,2214.8923,2303,51,0,274,7971,30525,36134,Vaartsche Rijn,101,1404,13.333333
75,279,0,0,0,2203.639,2263,50,0,214,7884,39539,36177,Centraal Station,0,508,5.769231
76,264,0,0,0,2208.9731,2292,51,0,218,8004,28268,36158,Kromme Rijn,150,608,9.523809
75,281,0,0,0,2201.5671,2260,49,0,258,7918,32780,36270,UMC,266,371,5.714286
77,293,0,0,0,2209.1892,2257,50,0,254,7810,32762,36138,WKZ,67,1107,12.380953
73,242,0,0,0,2207.6487,2244,50,0,213,7873,37287,36132,Centraal Station,0,681,8.571428
74,282,0,0,0,2206.6758,2258,50,0,229,7941,32772,36138,WKZ,0,303,2.857143
78,276,0,0,0,2207.3057,2263,52,0,259,8086,35029,36134,WKZ,80,1333,14.285714
