average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
6300,43511,51733,51733,610964.2675431818,2850.5913,3494,269,0,420,252126,44541,2262,WKZ,7780,22863,37.922707
6382,43809,51569,51569,622767.5876676587,2830.9194,3200,269,0,420,252399,44554,2197,WKZ,1165,14663,29.326923
6528,43676,51047,51047,632410.9246121693,2829.4438,2950,269,0,420,251905,44578,2228,WKZ,1341,14036,30.382774
6218,43574,51017,51017,600977.4406912618,2834.9185,3274,269,0,420,251450,44447,2259,WKZ,3486,17344,33.09179
6287,43668,51119,51119,610030.742851709,2831.6934,3016,269,0,420,251771,44301,2361,WKZ,1926,14756,30.193237
6471,43287,51633,51633,631949.778366958,2835.4626,3110,270,0,420,252144,44347,2291,WKZ,4838,22305,42.067307
6339,44036,51142,51142,618685.6893356778,2838.7202,3112,269,0,420,251922,44742,2259,WKZ,4933,19211,36.53846
6481,43877,51793,51793,625896.8912801616,2833.0461,3229,269,0,420,252154,44867,2264,WKZ,3156,18154,36.1244
6422,43664,50922,50922,624273.2828130453,2832.9644,3066,269,0,420,251820,44449,2243,WKZ,2486,16685,34.134617
6424,43458,51280,51280,625932.073160629,2836.3455,3153,270,0,420,251702,44272,2294,WKZ,2667,16151,33.41346
6470,43688,51858,51858,631321.0424470522,2830.1416,2979,269,0,420,252543,44430,2270,WKZ,2304,17067,34.134617
6297,43867,51093,51093,612327.5131173482,2834.296,3043,271,0,420,251786,44268,2294,WKZ,4112,19911,38.405796
6346,44009,51472,51472,615669.5774980795,2831.5278,3242,270,0,420,252866,44719,2323,WKZ,1161,15069,31.490385
6406,43634,51302,51302,622709.7938692968,2834.0913,3057,270,0,420,251764,44438,2236,WKZ,2614,17644,32.451923
6403,43441,50758,50758,618319.6169276104,2834.604,3198,268,0,420,251094,44632,2258,WKZ,2926,16312,33.173077
6378,43484,51738,51738,620862.6693302442,2834.9753,3139,269,0,420,252100,44640,2203,WKZ,2623,15559,32.21154
6353,43887,51908,51908,620556.504379033,2838.7446,3150,270,0,420,252809,44292,2274,WKZ,4026,18064,36.95652
6430,43357,51870,51870,628003.8278333008,2828.6995,3011,268,0,420,251996,44582,2236,WKZ,2362,16565,33.89423
6374,44153,51354,51354,625534.0513111671,2833.2227,3099,270,0,420,253132,44503,2274,WKZ,3628,18862,37.01923
6470,43553,51767,51767,631572.7307696859,2831.767,3003,269,0,420,252368,44391,2190,WKZ,2030,14987,31.25
6397,43471,50830,50830,623703.3716375342,2834.1882,3064,268,0,420,251601,44685,2210,WKZ,3831,16014,31.971153
6395,43926,51355,51355,619240.0572974316,2841.1719,3091,269,0,420,252438,44610,2317,WKZ,4102,17066,30.048077
6232,43995,51471,51471,612215.6194056037,2834.3574,3149,269,0,420,252406,44430,2302,WKZ,2772,17621,35.024155
6367,43981,51226,51226,621044.0005437128,2839.1116,3045,270,0,420,252207,44705,2216,WKZ,4660,18643,35.576923
6359,43713,50880,50880,621437.4675443732,2835.2747,3488,268,0,420,252488,44599,2153,WKZ,2786,15716,31.490385
6343,43712,51665,51665,620674.6968218773,2831.4055,2996,269,0,420,253009,44403,2264,WKZ,1991,15046,31.25
6382,43795,51660,51660,622116.6372968754,2833.8982,3094,269,0,420,252574,44568,2238,WKZ,2592,18592,34.615383
6400,43750,51064,51064,623407.701818526,2835.9297,3242,269,0,420,251936,44548,2236,WKZ,3083,17144,31.009615
6391,43841,51427,51427,622479.0557645444,2832.0464,3067,269,0,420,252449,44719,2244,WKZ,2467,16310,32.451923
6435,43556,51953,51953,630077.4022931383,2832.969,3023,269,0,420,252854,44571,2308,WKZ,1990,14613,31.009615
6334,43827,51428,51428,615501.4246529994,2836.989,3261,270,0,420,252937,44505,2245,WKZ,4882,21712,40.384617
6376,43626,51619,51619,622229.5406548552,2830.6592,3119,270,0,420,252064,44409,2150,WKZ,2924,17457,33.653847
6463,43403,51354,51354,627291.1062585807,2835.8892,3071,269,0,420,252004,44477,2153,WKZ,3426,18734,35.096153
6395,43584,51555,51555,619534.9222031592,2833.2285,3031,269,0,420,252668,44541,2293,WKZ,3347,18074,36.298077
6358,44267,51119,51119,617846.9988527634,2838.1418,3416,269,0,420,252353,44922,2273,WKZ,4930,18694,34.134617
6414,43857,51215,51215,618708.4767115186,2842.948,3238,270,0,420,252115,44589,2207,WKZ,7918,22415,36.53846
6439,43604,51096,51096,626250.4374711801,2832.9993,2989,270,0,420,251700,44227,2370,WKZ,3036,19720,39.423077
6322,43628,51096,51096,620935.5326962846,2833.5815,3044,268,0,420,251799,44318,2278,WKZ,2347,15140,32.608696
6276,43796,51410,51410,616496.176220668,2834.0466,3140,268,0,420,252382,44568,2266,WKZ,3184,17932,34.782608
6380,43749,51675,51675,623418.9562779473,2836.3604,3093,270,0,420,252731,44534,2235,WKZ,3909,19846,39.423077
6422,43730,51089,51089,623280.3250763007,2833.0708,3073,271,0,420,251954,44288,2254,WKZ,2286,16790,36.057693
6391,43504,51609,51609,621902.7731797867,2836.0347,3071,269,0,420,252502,44583,2159,WKZ,2931,16079,30.76923
6422,43867,51387,51387,622439.095793412,2829.8992,2986,270,0,420,252623,44213,2251,WKZ,1842,16377,34.615383
6434,43952,51029,51029,622317.5303705982,2831.167,2992,270,0,420,251997,44342,2266,WKZ,1342,14585,29.326923
6212,43902,51391,51391,613351.1707157514,2835.9846,3163,268,0,420,252829,44486,2235,WKZ,3506,17354,31.884058
6308,43455,51684,51684,617072.7325740536,2849.9124,3266,268,0,420,251979,44488,2246,WKZ,8215,24644,36.95652
6377,43716,51562,51562,618773.8754151153,2833.4111,3311,269,0,420,251824,44707,2193,WKZ,1931,14470,31.490385
6333,44003,51860,51860,616517.4464335351,2831.0508,3018,270,0,420,252919,44438,2246,WKZ,1805,16013,31.971153
6509,43772,51191,51191,631505.1287332647,2832.6624,3192,268,0,420,252239,44841,2256,WKZ,3021,16673,32.057415
6422,43746,51175,51175,623903.1172578537,2837.1008,3153,270,0,420,252302,44552,2210,WKZ,4106,18161,34.615383
