average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
327,4170,233,233,1752.1460350693535,2707.9092,2749,141,0,420,7898,37725,36416,WKZ,0,0,0
334,4988,266,266,1766.5773011617516,2697.6365,2700,143,0,420,7983,35486,36406,Galgenwaard,0,0,0
337,5457,304,304,1765.9313077939235,2705.182,2762,140,0,420,7909,37726,36449,WKZ,62,159,6.060606
337,4625,295,295,1575.9319816873774,2700,2700,141,0,420,7863,37741,36464,Padualaan,0,0,0
349,2275,374,374,2613.513169614455,2698.3635,2740,140,0,420,8105,37750,36492,Vaartsche Rijn,0,97,3.030303
348,4647,338,338,2899.598705501618,2701,2746,141,0,420,8064,37739,36415,Padualaan,0,0,0
367,4813,258,258,1592.8490064548791,2700,2759,141,0,420,7884,39988,36533,Vaartsche Rijn,0,0,0
378,6493,278,278,1484.5994296085041,2702.3635,2750,140,0,420,7921,39981,36441,Padualaan,0,0,0
345,4109,321,321,2396.3113145846955,2700,2743,139,0,420,7989,37711,36433,WKZ,0,74,3.030303
351,4588,370,370,2312.1101396319978,2704.4,2744,138,0,420,7985,37735,36481,Padualaan,0,0,0
352,4443,204,204,1468.4870655866214,2700,2747,138,0,420,7749,39990,36450,Kromme Rijn,0,0,0
362,4030,274,274,2114.1266347274372,2715.6365,2872,143,0,420,7847,37742,36441,Kromme Rijn,172,292,6.060606
354,4820,200,200,1542.5653701053727,2710.818,2815,142,0,420,7850,37743,36406,Kromme Rijn,115,172,6.060606
346,4402,296,296,2050.7782864617398,2700,2700,140,0,420,7833,37743,36457,Padualaan,0,94,3.030303
335,5635,294,294,1455.6267623686235,2705,2755,140,0,420,8016,39980,36413,Padualaan,0,0,0
322,3982,284,284,1672.3200414293115,2703.3,2738,143,0,420,7964,37747,36480,Kromme Rijn,0,0,0
362,4515,301,301,2440.034116257709,2697.3635,2700,143,0,420,7828,37745,36523,Vaartsche Rijn,0,0,0
369,5880,286,286,1634.8536330371144,2700,2724,139,0,420,7886,39963,36386,Galgenwaard,0,120,3.030303
330,4736,270,270,1775.680959207611,2696.4546,2701,142,0,420,7907,37743,36455,Kromme Rijn,0,0,0
361,6056,305,305,1799.1469561845677,2703.0908,2717,144,0,420,8007,40005,36454,Kromme Rijn,0,0,0
341,4120,287,287,1662.4340666409366,2695.2727,2757,138,0,420,7841,30972,36556,Galgenwaard,109,174,5.882353
320,1758,329,329,2291.175707241111,2700,2700,141,0,420,8025,37728,36453,Vaartsche Rijn,0,0,0
344,4097,355,355,2320.8621815806664,2705.0908,2756,140,0,420,7871,39997,36420,Padualaan,0,0,0
328,4230,272,272,1920.1477330616403,2704.3635,2748,142,0,420,8068,39963,36448,Kromme Rijn,0,0,0
349,4451,280,280,2013.899961424714,2700,2700,139,0,420,8005,39978,36481,Kromme Rijn,0,76,3.030303
350,4036,285,285,2034.370160041301,2699.0908,2739,143,0,420,7971,39985,36454,Kromme Rijn,0,0,0
343,4855,282,282,2043.0631332813718,2703.818,2742,141,0,420,7906,39993,36483,Kromme Rijn,0,63,3.125
360,4088,312,312,2699.816393442623,2705.3635,2759,143,0,420,7915,37745,36442,Padualaan,0,0,0
342,4084,358,358,2511.7171189979126,2700,2700,141,0,420,7972,37728,36418,WKZ,0,83,3.030303
344,3976,312,312,2309.4427244582043,2704.5454,2750,142,0,420,8051,35485,36511,Vaartsche Rijn,0,0,0
370,5485,228,228,1441.117996385231,2689.7,2751,142,0,420,7915,33264,36333,Heidelberglaan,154,115,6.25
353,5207,206,206,1198.8733836896683,2690.818,2700,142,0,420,7863,37765,36502,Galgenwaard,101,201,6.060606
357,4678,250,250,1549.5130702203999,2699.7273,2700,143,0,420,7791,37734,36445,Galgenwaard,0,0,0
359,4046,319,319,2296.3538323276416,2705.3635,2759,142,0,420,8097,39988,36453,Padualaan,0,0,0
335,4029,280,280,2275.8491055224267,2697.2727,2732,140,0,420,8038,35482,36333,Galgenwaard,0,0,0
350,4991,313,313,2021.312961284475,2700,2700,139,0,420,7989,39976,36448,Kromme Rijn,0,0,0
355,5244,267,267,1797.7399662293806,2703.4546,2738,140,0,420,7914,39985,36414,Padualaan,0,0,0
356,4448,341,341,2603.9713957349,2700,2700,145,0,420,7974,35498,36365,Galgenwaard,0,0,0
350,4062,265,265,2296.656770362721,2694.6365,2754,141,0,420,7886,39984,36488,Vaartsche Rijn,113,329,9.090909
317,3999,229,229,1771.2562556140124,2700,2759,140,0,420,8026,37733,36548,Vaartsche Rijn,0,0,0
329,3987,264,264,1865.029315960912,2694.7,2700,142,0,420,7904,37730,36399,Kromme Rijn,0,133,3.125
337,4024,318,318,2070.056128442762,2700,2700,141,0,420,7890,37754,36486,Kromme Rijn,0,0,0
344,5527,249,249,1697.964087000506,2700,2700,141,0,420,7975,39978,36539,Vaartsche Rijn,0,0,0
328,3981,271,271,1596.9026548672566,2695.3635,2700,139,0,420,7959,37733,36539,Vaartsche Rijn,0,0,0
309,4424,291,291,1852.7267925524893,2700.4546,2705,138,0,420,7934,39974,36422,Padualaan,0,0,0
352,4561,364,364,2803.908459758293,2700.182,2702,141,0,420,8140,37723,36359,WKZ,0,77,3.125
344,4800,225,225,1238.5933039190243,2697.6365,2703,142,0,420,7889,37756,36403,Padualaan,0,0,0
348,4711,272,272,1839.503940059424,2700,2751,141,0,420,7979,39981,36430,Padualaan,0,0,0
345,6140,335,335,1930.3176256183285,2700,2700,141,0,420,7939,37736,36410,WKZ,0,0,0
353,5936,271,271,1849.0260164727417,2695.5454,2700,145,0,420,8069,37742,36447,Kromme Rijn,0,0,0
