average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
816,2471,1457,1457,71304.60079275198,2696.3635,2700,188,0,420,8630,11321,5815,Kromme Rijn,0,0,0
833,2067,1554,1554,76201.27786454635,2700,2744,190,0,420,8731,11305,5874,Kromme Rijn,0,0,0
839,2272,1553,1553,76215.25279705424,2700,2700,190,0,420,8748,11304,5865,Kromme Rijn,0,0,0
768,2519,1343,1343,66905.74068888267,2700,2700,193,0,420,8667,11304,5835,Kromme Rijn,0,0,0
793,2371,1457,1457,69924.18447694038,2704.6365,2753,186,0,420,8640,11323,5780,Vaartsche Rijn,60,0,3.030303
785,1946,1468,1468,69313.78332387975,2702.6,2726,189,0,420,8597,11313,5815,Kromme Rijn,0,149,3.125
826,2033,1528,1528,73815.23459581684,2700,2711,189,0,420,8720,11310,5829,Kromme Rijn,0,0,0
803,2034,1570,1570,71972.4782242203,2701.2727,2714,190,0,420,8793,11291,5892,Kromme Rijn,0,0,0
873,2189,1634,1634,82387.5125592077,2700,2700,191,0,420,8734,10954,5762,Galgenwaard,0,0,0
856,2083,1582,1582,79555.88612099644,2700,2700,192,0,420,8731,10974,5763,WKZ,0,0,0
784,3985,1390,1390,69049.02816901408,2700,2700,191,0,420,8714,10961,5789,WKZ,0,0,0
783,1905,1498,1498,69500.11103400416,2695.3635,2754,192,0,420,8716,11309,5803,Kromme Rijn,0,0,0
786,1968,1350,1350,66571.22739196465,2696.4546,2700,193,0,420,8641,11303,5814,Vaartsche Rijn,0,63,3.030303
826,2192,1531,1531,74765.28504739002,2700,2700,193,0,420,8744,11296,5788,Padualaan,0,0,0
804,2084,1517,1517,73039.90968106125,2705,2755,194,0,420,8722,11308,5870,Vaartsche Rijn,0,99,3.030303
806,2053,1509,1509,71820.12041444973,2700,2759,190,0,420,8675,10986,5809,Kromme Rijn,0,0,0
793,2064,1389,1389,68723.01541976014,2704.4546,2747,187,0,420,8552,10969,5853,Vaartsche Rijn,0,0,0
775,2716,1384,1384,64952.35849056604,2696,2708,197,0,420,8651,11300,5866,Kromme Rijn,0,0,0
798,2178,1524,1524,72809.13055711874,2696,2735,192,0,420,8845,11303,5838,Kromme Rijn,0,0,0
862,2537,1659,1659,80032.61979018996,2700,2700,192,0,420,8849,11307,5805,Kromme Rijn,0,0,0
813,1959,1476,1476,72405.77141236528,2700,2751,190,0,420,8626,11320,5864,Kromme Rijn,0,0,0
794,2551,1507,1507,70453.93258426966,2700,2753,190,0,420,8792,10966,5792,Kromme Rijn,0,0,0
843,2082,1517,1517,76374.66836014677,2695.5454,2734,188,0,420,8733,10962,5807,Kromme Rijn,0,0,0
841,2242,1651,1651,78704.17902018919,2700,2700,193,0,420,8875,11312,5831,WKZ,0,110,3.030303
811,2048,1498,1498,72669.45771284068,2700,2700,192,0,420,8707,11304,5834,Kromme Rijn,0,99,3.030303
772,3003,1324,1324,66132.77856135402,2702.4546,2727,193,0,420,8584,11312,5813,Kromme Rijn,0,0,0
825,2735,1568,1568,73177.13879003559,2700,2700,190,0,420,8577,11306,5813,Vaartsche Rijn,0,0,0
821,2486,1533,1533,74413.15492957746,2706,2751,192,0,420,8801,10980,5792,Padualaan,0,0,0
821,2008,1567,1567,74429.5870583227,2700.182,2747,190,0,420,8700,11304,5759,Vaartsche Rijn,0,0,0
769,1909,1317,1317,64046.38756650798,2698.7,2729,190,0,420,8576,11308,5823,Kromme Rijn,66,0,3.125
775,2035,1491,1491,69757.76310243079,2700,2700,195,0,420,8831,11296,5837,WKZ,0,0,0
779,3406,1389,1389,67598.6201070121,2700,2700,192,0,420,8640,10964,5839,Kromme Rijn,0,0,0
929,2164,1696,1696,87038.97107823538,2700,2700,190,0,420,8839,11334,5864,Vaartsche Rijn,0,0,0
806,2698,1483,1483,72799.37712344281,2700,2757,190,0,420,8656,10952,5802,WKZ,0,0,0
837,1996,1487,1487,74523.49098139469,2696.5454,2700,190,0,420,8549,10988,5871,Vaartsche Rijn,0,0,0
821,2242,1509,1509,72125.87719298246,2700.7273,2718,189,0,420,8704,11321,5816,Kromme Rijn,0,112,3.030303
851,2051,1486,1486,76148.56239217942,2697.3635,2750,184,0,420,8547,10955,5857,Vaartsche Rijn,0,0,0
794,2314,1397,1397,69440.17436044019,2696,2737,187,0,420,8498,11309,5782,WKZ,0,0,0
813,2206,1551,1551,73820.15092230296,2700,2700,194,0,420,8877,11311,5764,Padualaan,0,0,0
802,2000,1427,1427,71378.20962536833,2700,2700,192,0,420,8683,10970,5800,WKZ,0,0,0
821,3749,1563,1563,74497.81659388647,2704.9092,2758,191,0,420,8769,10965,5786,Padualaan,0,0,0
814,2446,1442,1442,71149.36242561632,2700,2700,190,0,420,8586,10960,5820,Kromme Rijn,0,0,0
861,2173,1601,1601,79941.34492092891,2700,2700,191,0,420,8803,10980,5782,Padualaan,0,0,0
760,2907,1340,1340,65430.032444632525,2700,2700,194,0,420,8616,11302,5877,Kromme Rijn,0,0,0
799,1949,1529,1529,71744.91465651008,2700,2753,189,0,420,8731,11305,5863,Kromme Rijn,0,0,0
807,2329,1453,1453,71467.64747092615,2700,2735,191,0,420,8738,11303,5873,Kromme Rijn,0,0,0
795,1998,1494,1494,71554.5352743561,2705.2727,2758,192,0,420,8788,10960,5888,Kromme Rijn,0,0,0
848,2034,1633,1633,78365.63920454546,2703.5454,2739,190,0,420,8713,10968,5799,Vaartsche Rijn,0,0,0
825,2090,1532,1532,73873.80305845362,2700,2700,190,0,420,8667,11305,5803,Vaartsche Rijn,0,0,0
872,2138,1591,1591,81841.55881507046,2697.6365,2700,188,0,420,8771,10627,5822,Padualaan,0,0,0
