average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,360,0,0,0,2990,2995,68,0,320,7959,37636,36279,Kromme Rijn,26580,15929,100
119,377,0,0,0,2990,2995,69,0,304,7992,37563,36301,Heidelberglaan,26580,16776,100
120,500,0,0,0,2990,2995,69,0,361,8059,26324,36249,Galgenwaard,26580,16481,100
119,357,0,0,0,2990,2995,68,0,362,7921,35343,36288,Kromme Rijn,26580,15998,100
119,518,0,0,0,2990,2995,68,0,351,7948,35333,36306,Kromme Rijn,26580,16294,100
119,430,0,0,0,2990,2995,67,0,330,7755,37602,36311,Heidelberglaan,26580,16190,100
118,392,0,0,0,2990,2995,68,0,339,8030,35366,36289,Heidelberglaan,26580,15334,100
119,524,0,0,0,2990,2995,70,0,375,8008,33098,36226,Centraal Station,26580,16206,100
117,376,0,0,0,2990,2995,67,0,293,7788,35350,36260,Vaartsche Rijn,26580,16515,100
119,502,0,0,0,2990,2995,68,0,318,8018,35348,36282,Vaartsche Rijn,26580,15202,100
118,381,0,0,0,2990,2995,68,0,371,8015,37615,36296,Galgenwaard,26580,15634,100
120,391,0,0,0,2990,2995,68,0,343,8028,37585,36246,Heidelberglaan,26580,15862,100
119,374,0,0,0,2990,2995,68,0,344,7881,35356,36257,WKZ,26580,15602,100
119,400,0,0,0,2990,2995,68,0,352,7905,35359,36298,Heidelberglaan,26580,15262,100
118,354,0,0,0,2990,2995,68,0,309,7960,33072,36272,Padualaan,26580,15725,100
121,483,0,0,0,2990,2995,69,0,339,7984,37575,36221,WKZ,26580,15958,100
119,401,0,0,0,2990,2995,68,0,320,7973,30857,36200,Galgenwaard,26580,15884,100
117,440,0,0,0,2990,2995,68,0,328,7942,37570,36305,Vaartsche Rijn,26580,16158,100
117,395,0,0,0,2990,2995,68,0,305,7926,35338,36346,Padualaan,26580,15388,100
120,399,0,0,0,2990,2995,68,0,366,7935,33059,36212,Vaartsche Rijn,26580,16358,100
118,329,0,0,0,2990,2995,67,0,311,7948,35366,36225,Padualaan,26580,15382,100
120,403,0,0,0,2990,2995,67,0,338,7824,30861,36266,Galgenwaard,26580,15180,100
120,381,0,0,0,2990,2995,68,0,328,7932,33084,36319,Padualaan,26580,16283,100
118,373,0,0,0,2990,2995,67,0,293,7847,33100,36215,Heidelberglaan,26580,15782,100
118,361,0,0,0,2990,2995,68,0,324,8019,35342,36233,Heidelberglaan,26580,15858,100
119,377,0,0,0,2990,2995,67,0,300,7866,33102,36235,WKZ,26580,15955,100
120,389,0,0,0,2990,2995,68,0,391,7914,33082,36298,Galgenwaard,26580,15412,100
118,410,0,0,0,2990,2995,69,0,317,7958,39836,36242,WKZ,26580,15807,100
120,411,0,0,0,2990,2995,68,0,359,7871,37563,36217,Heidelberglaan,26580,16694,100
118,361,0,0,0,2990,2995,67,0,349,7860,35363,36253,Galgenwaard,26580,16092,100
117,354,0,0,0,2990,2995,68,0,330,7877,33096,36239,Heidelberglaan,26580,16244,100
119,411,0,0,0,2990,2995,68,0,387,7902,37601,36341,Heidelberglaan,26580,16141,100
119,435,0,0,0,2990,2995,69,0,331,8044,39834,36247,WKZ,26580,16087,100
120,414,0,0,0,2990,2995,67,0,374,7770,37576,36365,Heidelberglaan,26580,15886,100
120,529,0,0,0,2990,2995,70,0,375,8037,39824,36237,Heidelberglaan,26580,16258,100
120,361,0,0,0,2990,2995,68,0,364,7955,39845,36222,Centraal Station,26580,15825,100
120,437,0,0,0,2990,2995,66,0,373,7856,37603,36274,Galgenwaard,26580,15953,100
119,385,0,0,0,2990,2995,68,0,372,7918,35364,36334,UMC,26580,16316,100
117,475,0,0,0,2990,2995,68,0,314,8022,37612,36351,Kromme Rijn,26580,15632,100
119,393,0,0,0,2990,2995,68,0,294,7938,37597,36296,Galgenwaard,26580,15425,100
121,534,0,0,0,2990,2995,69,0,344,7971,37556,36272,Vaartsche Rijn,26580,16849,100
116,358,0,0,0,2990,2995,67,0,295,7838,37605,36224,Heidelberglaan,26580,15524,100
117,425,0,0,0,2990,2995,68,0,314,7958,37589,36232,Kromme Rijn,26580,16138,100
118,438,0,0,0,2990,3004,68,0,324,7846,37553,36237,Galgenwaard,26715,16856,100
118,438,0,0,0,2990,2995,70,0,313,8059,35325,36237,Kromme Rijn,26580,16038,100
119,359,0,0,0,2990,2995,69,0,320,8159,33087,36219,Heidelberglaan,26580,15556,100
122,475,0,0,0,2990,2995,68,0,377,7925,37582,36222,Centraal Station,26580,16035,100
119,465,0,0,0,2990,2995,68,0,349,8089,33108,36307,Kromme Rijn,26580,15574,100
119,347,0,0,0,2990,2995,69,0,358,8007,35317,36230,WKZ,26580,15877,100
118,386,0,0,0,2990,2995,69,0,366,7968,33102,36215,Vaartsche Rijn,26580,16271,100
