average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1706,28835,42264,42264,162938.17705689013,2349.6753,2581,323,30,420,137986,30376,13143,Padualaan,38523,49822,100
1725,28828,42301,42301,169459.3667898057,2340.062,2735,324,31,420,138008,31191,13097,Vaartsche Rijn,31091,42681,98.888885
1680,28473,41930,41930,153544.52928297754,2429.2783,2934,321,26,420,137343,31212,13173,UMC,54485,64060,97.126434
1711,29323,43402,43402,163881.4481728026,2401.6794,2792,321,25,420,137730,31113,13131,Padualaan,52612,64005,98.870056
1600,29344,43352,43352,147898.03785308424,2403.7307,2754,322,33,420,137758,30358,13099,Vaartsche Rijn,49893,62022,94.82758
1768,28730,41579,41579,161516.09598274468,2373.15,2761,324,24,420,137698,28819,12841,Kromme Rijn,41197,53160,98.314606
1882,26958,39182,39182,181805.35518979913,2333.9133,2585,324,25,420,137372,31953,13050,Heidelberglaan,33942,46693,100
1558,28150,41419,41419,141996.24565191317,2380.2537,2835,323,21,420,137408,31192,13033,Heidelberglaan,33332,44819,93.181816
1632,29920,44373,44373,144206.71990087425,2436.141,3051,322,29,420,137887,29573,12941,Padualaan,59021,72220,97.14286
1660,28701,42156,42156,168725.3462824391,2336.0754,2619,322,33,420,137606,31184,12893,Vaartsche Rijn,21263,33579,93.85475
1893,28622,41942,41942,185272.0321475696,2359.812,2621,323,32,420,137606,32020,12949,Padualaan,41882,53598,98.314606
1786,27345,40062,40062,171900.23366036935,2316.0488,2549,322,28,420,138307,30488,13349,WKZ,24817,35459,94.475136
1754,28428,41637,41637,171519.98745947675,2351.7747,2611,323,30,420,137591,31250,13223,P+R De Uithof,34724,45389,96.06741
1506,25461,37338,37338,135555.93059807003,2418.7466,2978,321,20,420,137839,30436,12929,Kromme Rijn,46982,57056,96.55173
1795,28949,42374,42374,184253.30756356101,2359.354,2877,322,31,420,137153,32005,12900,Heidelberglaan,20929,35012,88.20225
1721,28534,41784,41784,170424.40907551642,2387.7,2760,320,35,420,138042,31977,12934,Padualaan,28485,38570,89.26553
1842,28894,42579,42579,175189.70335339638,2376.7375,2677,324,29,420,137495,31927,13305,Vaartsche Rijn,55545,68211,100
1545,28021,40875,40875,139824.41921186884,2392.1753,2835,323,31,420,137291,29544,12825,Vaartsche Rijn,34380,46932,92.69663
1645,27656,39973,39973,158220.71829823486,2373.2659,2775,323,22,420,137351,30426,12843,P+R De Uithof,32440,45010,92.09039
1654,28493,41982,41982,151517.06568281582,2390.6838,2822,323,26,420,138031,30337,13156,Vaartsche Rijn,54968,68533,98.295456
1596,29655,44162,44162,144704.604677289,2413.836,2761,321,32,420,137990,31213,13078,Heidelberglaan,65128,76690,100
1650,28866,42472,42472,136029.75066503108,2441.662,2860,321,28,420,137448,31996,13075,Kromme Rijn,89472,100977,100
1475,29178,42980,42980,128812.11808898713,2426.8127,2795,323,31,420,137818,31979,12976,Heidelberglaan,65169,74293,98.28571
1569,28283,41096,41096,136926.04533101575,2439.744,3110,323,28,420,137739,31943,13082,UMC,60023,73821,97.68786
1726,28540,41891,41891,165131.31922241556,2379.111,2688,324,25,420,137744,30382,12908,Galgenwaard,40937,51251,98.314606
1701,29108,42459,42459,161347.66135318944,2379.9878,2780,322,31,420,137577,30414,12943,Galgenwaard,38905,49639,96.62921
1664,28087,41285,41285,157987.91952568118,2379.6416,2731,322,25,420,138303,28829,12939,Galgenwaard,23120,35600,87.07865
1604,28276,41558,41558,140794.55719059941,2392.4553,2728,324,29,420,137941,31130,13332,Vaartsche Rijn,63969,79094,100
1574,29366,43082,43082,143955.50500823456,2385.2659,2716,322,30,420,137169,31199,13080,WKZ,43747,57716,96.06741
1806,27390,39977,39977,170043.01451442763,2356.633,2654,321,25,420,137587,31893,13130,Kromme Rijn,41617,52576,100
1896,29474,43651,43651,179770.05288022762,2370.5825,2640,323,29,420,138000,31200,13476,WKZ,73973,86504,100
1588,28446,41714,41714,145101.21619265995,2383.013,2783,323,21,420,138218,29572,13127,Kromme Rijn,35281,47413,93.78531
1592,27501,40057,40057,151288.26572102756,2349.074,2676,322,28,420,137137,31189,13073,Vaartsche Rijn,27437,39570,96.62921
1455,28234,41350,41350,130481.41837694307,2460.2078,2945,322,31,420,137841,32751,13001,UMC,55137,69930,94.18604
1824,29434,43125,43125,172232.00789050572,2377.3418,2683,322,26,420,137588,31979,12918,Vaartsche Rijn,51856,62537,100
1710,27290,39637,39637,168906.3235837601,2334.272,2670,323,27,420,137538,30418,12987,Vaartsche Rijn,16850,28224,90
1795,26357,38664,38664,165761.63447534267,2391.8848,2887,323,33,420,138044,31262,13131,Vaartsche Rijn,55332,67994,98.85058
1787,29140,42785,42785,164433.26375346756,2401.9246,2858,322,23,420,137879,29514,12927,Padualaan,68463,76682,100
1684,27021,39696,39696,156778.32036953463,2344.175,2822,322,25,420,137991,29657,12970,Galgenwaard,25004,37269,96.089386
1658,27370,40452,40452,161297.92249089104,2345.7473,2562,323,24,420,138089,30377,12951,P+R De Uithof,23969,36451,94.94382
1771,28979,42362,42362,160195.28584817244,2389.2102,2812,323,34,420,137579,32007,13030,Heidelberglaan,72321,85402,100
1782,27852,40805,40805,169478.2030820402,2370.9236,2816,325,31,420,137450,30400,12977,Vaartsche Rijn,42179,57006,97.19101
1647,27959,41568,41568,157616.38597904917,2385.037,2745,322,31,420,137666,31988,13086,Padualaan,35963,47076,96.02273
1651,28554,42013,42013,152172.21063184133,2406.3003,2852,323,29,420,137680,29568,13070,Kromme Rijn,47534,59108,98.305084
1662,26859,39440,39440,154784.81753592766,2390.948,2690,319,25,420,137789,31218,12915,Padualaan,43993,56769,96.02273
1820,27768,41182,41182,170045.705903629,2371.575,2803,323,26,420,137511,31187,13060,Heidelberglaan,44070,55044,99.431816
1657,29938,43771,43771,150685.57697514485,2407.3079,2835,323,31,420,137778,30310,13207,Vaartsche Rijn,67608,82387,98.85714
1708,28475,41284,41284,155991.52580873607,2376.0503,2842,324,26,420,137270,32776,13083,UMC,50030,61443,99.43503
1686,27505,40350,40350,155620.83557951482,2400.532,2757,322,28,420,137586,32029,12883,Centraal Station,35542,49381,92.48555
1613,26041,38230,38230,159774.66367409853,2371.3,2750,321,33,420,138390,30379,12960,WKZ,24822,36029,87.07865
