average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1178,3002,2684,2684,117904.46675900278,2400,2400,207,0,420,8604,11757,6025,Heidelberglaan,0,0,0
1165,3158,2735,2735,116602.66307095904,2392.3333,2400,214,0,420,8748,11424,5958,Galgenwaard,69,338,12
1210,3285,2843,2843,123830.44379209119,2400,2400,199,0,420,8800,11437,6042,Heidelberglaan,0,64,4
1167,3727,2625,2625,114377.9396640384,2400,2400,209,0,420,8615,11774,5962,Galgenwaard,0,361,12
1217,4132,2802,2802,125154.93472584855,2400,2400,203,0,420,8782,11749,6026,Heidelberglaan,0,0,0
1184,3218,2870,2870,122264.3769416638,2400,2400,210,0,420,8809,11096,6078,Padualaan,0,164,7.6923075
1203,3391,2847,2847,120851.84739645988,2400,2400,206,0,420,8746,11432,5974,Padualaan,0,89,4
1206,3986,2806,2806,122257.6300678615,2400,2400,202,0,420,8656,11775,5984,Heidelberglaan,0,120,4
1183,3159,2667,2667,116204.35906271536,2400,2400,204,0,420,8658,11766,5971,Heidelberglaan,0,0,0
1207,3128,2843,2843,123718.40055392071,2400,2400,200,0,420,8750,11755,6003,Heidelberglaan,0,69,4
1199,3407,2740,2740,119554.21061732665,2400,2433,209,0,420,8666,11771,5928,Padualaan,0,310,8
1188,3504,2721,2721,120378.04751170451,2400,2400,208,0,420,8686,11752,6056,Heidelberglaan,0,73,4
1207,3651,2732,2732,122868.75651267801,2400,2400,207,0,420,8668,11775,6049,Heidelberglaan,0,122,8
1201,3751,2729,2729,118252.8156996587,2401.4443,2413,207,0,420,8700,11748,6000,Galgenwaard,0,280,8.333333
1156,3895,2609,2609,114093.14159292035,2400,2400,209,0,420,8691,11095,5918,Padualaan,0,67,4
1133,3000,2580,2580,110880.41645155738,2400,2400,213,0,420,8550,11425,5904,Padualaan,0,223,4.1666665
1209,3296,2752,2752,122093.52344957911,2399.4443,2400,203,0,420,8732,11789,5967,Heidelberglaan,0,328,8
1188,3024,2648,2648,117600.01720874204,2400,2400,200,0,420,8595,11418,5983,Galgenwaard,0,66,4
1194,3885,2705,2705,119339.1102713844,2397,2400,207,0,420,8725,11752,6028,Heidelberglaan,0,284,12
1203,3700,2751,2751,121431.76795580112,2400,2400,204,0,420,8710,11772,5974,Galgenwaard,0,0,0
1204,3109,2772,2772,121586.72049476036,2400,2400,207,0,420,8769,11447,6076,Heidelberglaan,0,144,7.6923075
1176,4000,2733,2733,118663.43181037443,2400,2400,201,0,420,8713,11758,5995,Galgenwaard,0,0,0
1201,3462,2629,2629,118226.39055279821,2400,2400,203,0,420,8623,11439,5976,Galgenwaard,0,147,4
1176,3549,2631,2631,115413.93414211439,2400,2400,206,0,420,8618,11428,5988,Galgenwaard,0,0,0
1178,3099,2780,2780,118638.17398794142,2400,2400,203,0,420,8699,11427,5995,Galgenwaard,0,0,0
1189,3018,2670,2670,116530.47342334644,2400,2477,208,0,420,8665,11416,6011,Heidelberglaan,77,322,12
1231,3107,2793,2793,124225.57936922809,2400,2400,200,0,420,8680,11764,5987,Heidelberglaan,0,150,4
1198,3374,2748,2748,119413.33219819512,2403.6667,2433,205,0,420,8724,11757,5939,Galgenwaard,0,201,4.1666665
1190,3737,2836,2836,123279.68024755028,2400,2400,206,0,420,8775,11433,6002,Padualaan,0,0,0
1206,3189,2675,2675,120520.66725197542,2400,2400,203,0,420,8553,11756,5992,Galgenwaard,0,164,8
1237,3324,2579,2579,122371.38879220326,2379.889,2410,208,0,420,8449,11079,6036,Heidelberglaan,181,442,12
1137,3873,2544,2544,110127.29914529914,2400,2400,207,0,420,8525,11766,5924,Padualaan,0,120,4
1238,3132,2966,2966,130953.83287292818,2400,2400,203,0,420,8904,11396,6020,Heidelberglaan,0,276,8
1203,3394,2781,2781,121306.27017841971,2400,2400,205,0,420,8787,11749,5993,Galgenwaard,0,0,0
1196,3573,2693,2693,120410.01727115718,2401.7778,2428,207,0,420,8717,11750,5978,Galgenwaard,0,418,12
1135,3008,2668,2668,111734.99740887892,2400,2400,203,0,420,8538,11408,5921,Kromme Rijn,0,70,4
1175,3069,2683,2683,116148.37773224045,2400,2400,202,0,420,8640,11763,5989,Galgenwaard,0,0,0
1199,3087,2776,2776,120528.45584437941,2416.6667,2550,209,0,420,8725,11773,6007,Galgenwaard,150,443,16
1187,3089,2720,2720,120050.39709944751,2400,2400,199,0,420,8655,11770,6026,Galgenwaard,0,0,0
1193,3230,2693,2693,115980.08255933953,2400,2404,208,0,420,8611,11425,5981,Heidelberglaan,0,127,4
1223,3616,2838,2838,126526.73640884925,2400,2400,208,0,420,8822,11430,6000,Galgenwaard,0,190,8
1207,3125,2869,2869,123349.24306854907,2401.3333,2412,207,0,420,8924,11763,6027,Galgenwaard,0,239,4
1215,3550,2786,2786,124488.66678254824,2400,2400,203,0,420,8655,11759,6004,Heidelberglaan,0,0,0
1145,2975,2619,2619,113264.97948016415,2400,2400,209,0,420,8669,11753,6000,Galgenwaard,0,125,4.1666665
1194,3004,2587,2587,117418.59618717503,2400,2400,209,0,420,8557,11779,5956,Galgenwaard,0,179,4.1666665
1149,3860,2648,2648,113802.9194573244,2400,2400,206,0,420,8686,11425,5970,Padualaan,0,166,4
1169,3302,2763,2763,117991.82799383246,2400,2400,205,0,420,8737,11745,6008,Heidelberglaan,0,0,0
1181,3459,2669,2669,116790.4712762298,2400,2400,201,0,420,8676,11773,5996,Heidelberglaan,0,94,4
1152,3346,2661,2661,114734.08041060736,2400,2400,205,0,420,8659,11781,5998,Galgenwaard,0,154,8
1226,3987,2771,2771,124426.27294769656,2400,2400,202,0,420,8708,11424,5915,Galgenwaard,0,62,4
