average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1858,18857,3482,3482,93357.02656487079,2401.4204,2799,220,0,420,43049,43285,4188,Heidelberglaan,866,3740,19.444445
1912,18979,3602,3602,96137.1415664083,2400,2634,222,0,420,43261,43513,4084,Padualaan,1442,3880,22.916666
2016,21931,3728,3728,102923.04283604135,2400.0002,2678,221,0,420,43434,43549,4183,Galgenwaard,1179,4114,20
1893,18825,3462,3462,94160.29210076755,2400.9854,2670,223,0,420,42920,43556,4164,Heidelberglaan,3544,8213,34.72222
2013,19317,3894,3894,102142.51379227632,2399.9998,2683,219,0,420,42877,43541,4224,Heidelberglaan,1769,4575,21.37931
1966,19297,3680,3680,99675.4833166261,2400.0005,2560,222,0,420,43387,43313,4169,Galgenwaard,437,3323,17.931034
1998,20446,3706,3706,101968.46309283252,2400.6956,2572,221,0,420,43344,43080,4141,Padualaan,1061,4691,24.827587
1958,18924,3652,3652,98827.27968981858,2400,2585,220,0,420,43006,43333,4174,Galgenwaard,1595,5018,25
1929,19822,3492,3492,95288.23162690325,2401.6323,2706,221,0,420,43101,43524,4179,Heidelberglaan,1542,4723,24.475525
2019,18854,3872,3872,103200.85569909902,2400.3618,2547,221,0,420,43370,43512,4176,Heidelberglaan,1056,3667,23.448277
1919,18540,3570,3570,94204.73531596731,2399.9995,2873,222,0,420,42740,43296,4169,Galgenwaard,2385,6551,26.38889
1849,18966,3575,3575,93740.0522055654,2400.7534,2550,220,0,420,42985,43531,4202,Heidelberglaan,534,3828,20.833334
1970,18623,3677,3677,101585.38137107728,2399.9998,2576,221,0,420,43445,43331,4160,Padualaan,541,2511,15.172414
1958,19013,3461,3461,94976.62873877767,2401.203,2697,222,0,420,42758,43539,4181,Heidelberglaan,4720,8717,30.555555
1864,18913,3470,3470,92321.96036937283,2399.9995,2685,219,0,420,42934,43545,4184,Galgenwaard,559,3717,22.068966
1856,19298,3482,3482,92077.41005811999,2399.9998,2563,220,0,420,43116,43543,4213,Heidelberglaan,542,3426,19.444445
1985,20502,3624,3624,100602.7685307149,2400,2686,221,0,420,43178,43589,4195,Galgenwaard,1564,5105,26.206896
1905,21391,3629,3629,96691.06800766283,2400,2598,220,0,420,43178,43301,4177,Galgenwaard,1130,4332,24.827587
1966,18754,3500,3500,97411.46146266433,2401.826,2785,223,0,420,43024,43545,4146,Galgenwaard,6999,11286,37.931034
1894,20212,3488,3488,94591.85316528489,2400,2582,220,0,420,42923,43304,4182,Galgenwaard,1105,4456,24.137932
1922,18942,3647,3647,98134.02653280746,2400.001,2498,221,0,420,43224,43317,4138,Galgenwaard,374,3371,20
1964,19089,3737,3737,98662.0363288719,2402.897,2632,222,0,420,43244,43363,4209,Galgenwaard,2743,6739,27.083334
1902,20555,3524,3524,95259.91040628593,2400,2417,216,0,420,43192,43534,4160,Galgenwaard,0,1574,9.722222
1872,20495,3527,3527,93606.16045154132,2400,2455,216,0,420,42726,43529,4136,Galgenwaard,0,1869,11.805555
1938,18777,3730,3730,98597.24877816188,2400.0002,2731,219,0,420,43223,43532,4073,Kromme Rijn,850,3775,20.689655
1905,18540,3529,3529,96643.72165194558,2400.0002,2477,218,0,420,43227,43064,4102,Padualaan,77,1697,11.034483
1901,21464,3517,3517,96314.23805294865,2400,2570,217,0,420,42947,43532,4133,Galgenwaard,691,4045,20.689655
1892,18858,3542,3542,94970.64922596904,2400,2508,218,0,420,43002,43319,4151,Galgenwaard,108,2424,15.172414
1966,19808,3726,3726,101219.4934105097,2399.9995,2769,222,0,420,43110,43528,4181,Galgenwaard,1569,4614,24.305555
1914,18688,3557,3557,96861.8008612187,2400.0002,2509,220,0,420,42980,43325,4161,Padualaan,765,3866,24.305555
1877,18984,3477,3477,94065.5321085535,2399.9995,2634,223,0,420,43120,43515,4143,Galgenwaard,1515,6368,29.166666
1848,18834,3361,3361,88822.18656500339,2400,2585,218,0,420,42627,43296,4153,Padualaan,1363,4322,20.689655
2034,21031,3828,3828,106432.61555244624,2399.9995,2495,222,0,420,43469,43507,4127,Galgenwaard,174,2877,16.666666
2017,21175,3667,3667,101952.77092268251,2402.1323,2577,222,0,420,43256,43509,4180,Galgenwaard,1664,5296,25.874126
2003,18968,3750,3750,101503.07328039798,2400.2754,2747,221,0,420,43240,43565,4239,Galgenwaard,1192,5097,23.448277
1890,18769,3669,3669,96106.54817586529,2400.0002,2568,218,0,420,43166,43244,4161,Galgenwaard,168,2137,11.724138
1912,20169,3560,3560,95787.54547195099,2400.0002,2498,219,0,420,43163,43545,4156,Padualaan,98,2930,17.241379
1955,19007,3655,3655,99672.04339618133,2400.9565,2550,221,0,420,43278,43298,4175,Galgenwaard,306,2572,15.172414
2024,19531,3625,3625,100005.97581955462,2402.9407,2682,222,0,420,43309,43518,4194,Heidelberglaan,4658,8560,31.25
1915,18949,3640,3640,96069.53007294034,2400,2572,221,0,420,43190,43567,4177,Galgenwaard,696,4390,24.827587
1962,19668,3624,3624,98803.17513448895,2401.5654,2494,220,0,420,43084,43524,4140,Galgenwaard,94,2271,15.277778
2048,18905,3839,3839,105262.75961583952,2400,2565,222,0,420,43710,43498,4157,Galgenwaard,887,3906,21.527779
1934,18802,3621,3621,97295.85662532088,2400,2852,221,0,420,43208,43542,4205,Heidelberglaan,1323,4372,22.377623
1895,18863,3536,3536,94832.64706584824,2400.103,2550,219,0,420,43351,43510,4158,Galgenwaard,402,2848,15.972222
1887,18756,3498,3498,94556.84568744458,2400,2516,221,0,420,43173,43579,4169,Heidelberglaan,448,4068,23.448277
1930,20169,3492,3492,94824.78654963766,2400.0002,2772,221,0,420,43331,43542,4167,Galgenwaard,2662,6132,26.206896
1902,20040,3568,3568,95491.64505283382,2400,2494,217,0,420,43174,43490,4147,Galgenwaard,187,2362,14.4827585
1907,19075,3562,3562,95702.7854351943,2400,2593,222,0,420,42974,43588,4189,Galgenwaard,1416,5342,30.06993
1876,18480,3576,3576,96620.54423741512,2402.9705,2605,219,0,420,43057,43551,4140,Galgenwaard,345,3272,18.62069
1948,19492,3649,3649,98702.77115329582,2400.8835,2586,219,0,420,43230,43461,4172,Galgenwaard,604,3745,21.37931
