average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
113,385,0,0,0,2532.1514,2542,78,0,361,24112,29184,12797,Galgenwaard,0,0,0
111,357,0,0,0,2531.9995,2555,76,0,310,23565,27618,12776,Vaartsche Rijn,0,34249,0.45045045
111,358,0,0,0,2531.7073,2532,78,0,361,23908,29238,12784,UMC,0,34251,0.45045045
112,413,0,0,0,2531.9995,2576,78,0,290,24160,30015,12828,Galgenwaard,0,34550,1.8018018
112,438,0,0,0,2532,2572,78,0,314,24099,29206,12867,WKZ,0,0,0
112,390,0,0,0,2531.5354,2567,78,0,373,23985,30043,12948,Heidelberglaan,0,60,0.4524887
111,366,0,0,0,2532.0002,2561,79,0,281,24167,28455,12826,Padualaan,0,113,0.4524887
111,348,0,0,0,2531.5051,2574,78,0,352,23926,30015,12858,Heidelberglaan,0,166,0.4524887
113,414,0,0,0,2531.939,2562,77,0,365,23942,30010,12927,Heidelberglaan,0,0,0
111,363,0,0,0,2532.2024,2572,78,0,329,23950,28428,12797,Kromme Rijn,0,101,0.4524887
112,345,0,0,0,2531.9194,2558,77,0,407,23962,30812,12920,Galgenwaard,0,200,0.9049774
111,421,0,0,0,2531.4653,2561,78,0,330,23921,29247,12854,WKZ,0,0,0
112,370,0,0,0,2532.0002,2537,78,0,334,24222,27648,12856,Heidelberglaan,0,34230,0.45045045
111,370,0,0,0,2531.9998,2542,78,0,291,24068,30775,12846,Galgenwaard,0,0,0
113,378,0,0,0,2531.8801,2558,78,0,351,24098,27667,12793,Galgenwaard,0,419,1.8099548
112,352,0,0,0,2532,2532,78,0,340,23986,29215,12824,WKZ,0,60,0.4524887
113,371,0,0,0,2531.9998,2572,78,0,305,23930,29202,12847,Heidelberglaan,0,0,0
110,382,0,0,0,2532,2561,78,0,280,23931,27623,12871,Galgenwaard,0,133,0.9049774
113,377,0,0,0,2531.9998,2547,79,0,378,24259,28449,12811,UMC,0,132,0.4524887
113,414,0,0,0,2532,2532,78,0,353,24065,30826,12779,Galgenwaard,0,0,0
114,396,0,0,0,2532.0002,2589,79,0,341,24114,28429,12848,WKZ,0,219,1.3574661
110,341,0,0,0,2532.0002,2574,79,0,311,24087,30026,12842,Padualaan,0,34318,0.9009009
114,386,0,0,0,2532.0002,2550,78,0,317,24032,29246,12780,Padualaan,0,0,0
112,387,0,0,0,2531.9998,2561,77,0,372,23755,29233,12789,Galgenwaard,0,68,0.4524887
112,378,0,0,0,2532.0007,2552,79,0,323,24150,30046,12831,Galgenwaard,0,0,0
113,387,0,0,0,2532,2532,77,0,349,23778,29237,12783,Padualaan,0,0,0
113,404,0,0,0,2532.0002,2538,78,0,311,23951,29226,12841,Galgenwaard,0,0,0
112,365,0,0,0,2532,2561,78,0,367,23938,28452,12874,Vaartsche Rijn,0,75,0.4524887
110,363,0,0,0,2532.0005,2533,78,0,266,24119,28445,12829,Galgenwaard,0,34309,0.9009009
112,355,0,0,0,2532,2561,77,0,351,23774,29199,12892,Vaartsche Rijn,0,358,1.8099548
110,374,0,0,0,2532.02,2534,78,0,320,24053,29189,12858,WKZ,0,0,0
112,421,0,0,0,2532,2547,78,0,286,23930,28453,12758,Vaartsche Rijn,0,87,0.4524887
114,361,0,0,0,2532,2532,79,0,357,24296,28458,12796,WKZ,0,0,0
115,405,0,0,0,2532,2551,78,0,358,24179,29242,12820,Padualaan,0,109,0.4524887
112,375,0,0,0,2532.1008,2548,77,0,299,23829,28442,12845,WKZ,0,0,0
111,389,0,0,0,2531.808,2551,78,0,352,23991,29220,12787,Galgenwaard,0,0,0
112,354,0,0,0,2532.081,2546,77,0,344,23601,29238,12823,Padualaan,0,64,0.4524887
114,355,0,0,0,2531.99,2589,78,0,325,23954,30021,12796,Galgenwaard,0,0,0
114,369,0,0,0,2532,2557,79,0,340,24502,29262,12834,Padualaan,0,34241,0.45045045
113,368,0,0,0,2531.9995,2591,78,0,294,23899,27607,12802,Galgenwaard,0,0,0
114,343,0,0,0,2532,2558,77,0,316,23725,29214,12811,Padualaan,0,120,0.4524887
112,378,0,0,0,2532.0002,2538,79,0,303,24372,30029,12873,Galgenwaard,0,226,1.3574661
112,369,0,0,0,2532,2564,78,0,321,23959,29260,12812,WKZ,0,0,0
111,341,0,0,0,2532,2532,79,0,318,24255,28421,12808,Galgenwaard,0,0,0
111,362,0,0,0,2531.9998,2554,79,0,381,24139,29237,12865,WKZ,0,34201,0.45045045
113,377,0,0,0,2532,2565,77,0,300,23895,30022,12848,Galgenwaard,0,197,0.9049774
112,367,0,0,0,2531.9998,2572,78,0,317,24031,29955,12812,Galgenwaard,0,0,0
113,378,0,0,0,2532.0002,2555,78,0,309,24058,29211,12892,WKZ,0,192,0.9009009
111,397,0,0,0,2531.8289,2562,78,0,302,24006,30006,12799,Heidelberglaan,0,34329,1.3513514
111,341,0,0,0,2531.8289,2548,77,0,311,23720,29990,12805,WKZ,0,150,0.4524887
