average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
90,362,0,0,0,2342.7517,2480,59,0,370,42946,37374,3810,WKZ,30207,7029,23.285198
95,558,24,24,0.16654330125832717,2348.5427,2497,60,0,420,43294,36506,3691,Heidelberglaan,37072,14829,35.20871
97,435,108,108,105.30390838703696,2342.433,2494,60,0,420,43147,37443,3806,Kromme Rijn,34594,10777,29.54955
96,455,10,10,0.046176579239009974,2346.4297,2490,60,0,420,43302,37476,3793,WKZ,35643,13660,31.283905
93,456,0,0,0,2343.9348,2496,60,0,420,43317,37672,3848,Vaartsche Rijn,8073,10886,28.07971
95,637,69,69,21.22496677512488,2353.9766,2702,61,0,420,43632,37657,3870,Padualaan,14995,19635,34.057972
88,374,6,6,5.896105110581194,2339.9167,2448,59,0,420,42772,37050,3829,Vaartsche Rijn,2504,3354,12.972973
95,576,7,7,0.2779334828101644,2351.7231,2574,59,0,420,42818,37884,3803,Galgenwaard,23696,26809,44.827587
90,350,0,0,0,2341.129,2525,59,0,395,42807,37145,3733,WKZ,31312,7354,26.58228
92,425,10,10,9.766977208837673,2342.9077,2458,59,0,420,43070,37202,3765,WKZ,34092,11046,31.464737
93,497,0,0,0,2350.4172,2604,60,0,377,43044,37201,3731,Galgenwaard,10872,14250,31.15942
96,493,0,0,0,2348.4312,2515,60,0,410,43362,37236,3769,Heidelberglaan,12634,15447,37.023594
93,371,10,10,9.645416130810215,2344.4705,2489,60,0,420,43553,37919,3793,Vaartsche Rijn,10468,13774,35.326088
98,530,20,20,20.019333456085437,2352.4893,2525,60,0,420,43440,37358,3791,WKZ,16275,21626,45.289856
97,776,100,100,75.54517494160905,2348.9688,2539,60,0,420,43262,37405,3782,Padualaan,14765,16766,37.31884
94,455,0,0,0,2349.0613,2509,60,0,402,42998,37208,3744,Padualaan,15684,17769,41.304348
98,575,0,0,0,2351.8008,2592,59,0,420,42801,37242,3766,WKZ,20078,25130,48.731884
94,422,20,20,19.38763747031563,2349.4263,2481,60,0,420,43407,37413,3711,Heidelberglaan,38279,15185,34.845734
98,548,12,12,4.341614048025073,2352.577,2609,61,0,420,43410,37336,3776,Heidelberglaan,20702,25205,48.727272
93,424,0,0,0,2344.2695,2467,59,0,416,42703,37428,3782,WKZ,6515,8957,24.548737
97,420,0,0,0,2344.3147,2481,59,0,393,43093,37050,3740,WKZ,36850,14983,40.61372
91,355,0,0,0,2347.9204,2510,59,0,381,42792,37416,3832,Heidelberglaan,36682,13744,33.57401
94,476,0,0,0,2344.0066,2490,59,0,389,43164,36946,3811,Vaartsche Rijn,34361,10685,29.9639
95,518,0,0,0,2348.227,2576,59,0,420,42851,37653,3813,Galgenwaard,13235,15906,36.050724
92,376,176,176,172.56110371874783,2339.3098,2446,59,0,420,42845,37356,3815,WKZ,3915,5314,18.264015
93,428,0,0,0,2343.674,2508,60,0,357,43288,37684,3740,WKZ,9454,12637,34.71971
90,348,3,3,1.9626427481621898,2342.4338,2496,60,0,420,43292,37292,3792,Kromme Rijn,5143,7181,22.60398
93,474,25,25,24.300492952857045,2343.253,2536,60,0,420,43254,37467,3751,Heidelberglaan,11436,13126,37.79385
109,726,108,108,59.32770357201338,2365.8203,2591,60,0,420,42772,37507,3784,Kromme Rijn,54168,59700,68.24818
93,413,0,0,0,2345.0535,2524,60,0,400,43480,37651,3772,Kromme Rijn,37042,14092,37.613018
97,591,92,92,42.16724462959946,2343.8591,2573,59,0,420,42995,37619,3763,Heidelberglaan,35392,12723,34.837543
92,409,0,0,0,2341.2134,2479,59,0,351,42737,36918,3852,Padualaan,30762,7937,26.534296
97,745,95,95,21.46368741116988,2352.9495,2594,59,0,420,42932,36965,3738,Kromme Rijn,13770,15705,30.181818
93,462,0,0,0,2347.6938,2517,60,0,414,43235,37207,3781,Heidelberglaan,13545,16777,36.231884
92,405,0,0,0,2346.2456,2522,60,0,411,43179,37446,3745,Galgenwaard,11318,14605,33.876812
96,701,31,31,29.868819374369327,2349.0422,2520,60,0,420,43580,37365,3796,Galgenwaard,8873,10788,25.454546
96,389,150,150,146.9910460192962,2344.012,2526,60,0,420,43239,37486,3822,Galgenwaard,35066,13322,36.708862
91,361,58,58,56.06517386601616,2341.3796,2501,60,0,420,43450,37150,3763,Heidelberglaan,4728,5821,19.746376
89,324,38,38,37.05165409170052,2340.393,2471,59,0,420,43092,36878,3774,WKZ,28733,4627,17.148014
93,388,8,8,7.697065493780496,2340.8281,2496,60,0,420,43668,37235,3786,Galgenwaard,5589,7133,25.270758
97,542,84,84,10.228839261097326,2344.054,2516,60,0,420,43538,37042,3770,Galgenwaard,39410,15325,40.0722
