average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
95,334,0,0,0,2340.6077,2396,62,0,253,8000,37360,36208,Heidelberglaan,0,272,3.7037036
96,346,0,0,0,2343.0715,2398,64,0,278,8134,37358,36207,Vaartsche Rijn,0,787,8.641975
95,390,0,0,0,2336,2379,64,0,301,8092,37357,36187,Kromme Rijn,111,845,11.25
96,326,0,0,0,2337.7146,2378,62,0,272,7846,32860,36193,Kromme Rijn,0,655,9.876543
96,358,0,0,0,2339.3928,2365,62,0,289,7956,35097,36221,Galgenwaard,0,535,7.4074073
94,340,0,0,0,2334.074,2348,62,0,257,7914,37377,36261,Kromme Rijn,0,433,6.25
95,297,0,0,0,2342.6072,2383,62,0,274,7944,30600,36206,WKZ,0,436,4.9382715
95,298,0,0,0,2339.1072,2394,62,0,342,7906,35096,36207,Kromme Rijn,0,196,2.4691358
96,336,0,0,0,2337.6782,2376,64,0,321,8141,32872,36178,Kromme Rijn,0,280,3.7037036
97,364,0,0,0,2340.7407,2399,63,0,306,7880,35096,36247,Vaartsche Rijn,0,743,10
96,314,0,0,0,2338.0356,2392,61,0,306,7805,30608,36206,Kromme Rijn,0,525,7.4074073
97,354,0,0,0,2336.4639,2387,63,0,290,7988,35101,36203,Vaartsche Rijn,0,401,4.9382715
95,295,0,0,0,2340.4644,2379,62,0,283,7923,32844,36168,Kromme Rijn,0,380,4.9382715
94,339,0,0,0,2338.179,2364,64,0,259,8208,30609,36209,WKZ,0,500,6.1728396
95,351,0,0,0,2343.3215,2396,61,0,325,7806,32838,36193,Heidelberglaan,0,349,4.9382715
97,349,0,0,0,2341.2593,2392,62,0,290,7906,35098,36170,Kromme Rijn,0,329,5
96,493,0,0,0,2336.3215,2382,64,0,327,8074,35109,36181,WKZ,129,767,8.641975
94,378,0,0,0,2342.6072,2397,61,0,272,7914,39598,36238,Vaartsche Rijn,0,350,3.7037036
94,344,0,0,0,2340.8215,2389,63,0,250,8005,35141,36180,Kromme Rijn,0,454,6.1728396
93,339,0,0,0,2336.0002,2358,63,0,260,8072,30623,36208,Kromme Rijn,0,271,3.7037036
95,347,0,0,0,2339.0737,2384,63,0,281,8091,35092,36187,Heidelberglaan,0,393,5
93,326,0,0,0,2339.7856,2370,62,0,253,7876,30621,36219,Kromme Rijn,0,337,5
93,289,0,0,0,2337.8518,2385,62,0,265,8088,32860,36206,Vaartsche Rijn,0,0,0
97,369,0,0,0,2339.5356,2373,62,0,295,7859,35106,36180,Heidelberglaan,0,672,7.4074073
97,437,0,0,0,2351.1785,2503,63,0,254,8005,37371,36229,WKZ,266,1110,11.111111
97,391,0,0,0,2345.1428,2395,63,0,313,7916,32860,36193,Vaartsche Rijn,75,780,11.111111
103,521,0,0,0,2345.6296,2410,63,0,324,7866,32876,36158,Padualaan,351,1616,20
95,325,0,0,0,2338.4446,2377,62,0,297,7961,35119,36174,Vaartsche Rijn,0,292,3.75
114,577,30,30,42.86788668839308,2361.822,2564,64,0,420,7926,35117,36211,Heidelberglaan,567,1863,17.5
93,302,0,0,0,2340.6785,2391,61,0,244,7832,37350,36183,WKZ,0,288,3.7037036
94,315,0,0,0,2339.5713,2362,63,0,256,7998,35107,36239,Kromme Rijn,0,255,3.7037036
95,330,0,0,0,2342.0715,2382,62,0,297,7877,35093,36194,Kromme Rijn,0,586,6.1728396
97,359,0,0,0,2340.536,2393,63,0,286,7937,35108,36172,Kromme Rijn,0,968,11.111111
94,281,0,0,0,2343.3572,2394,61,0,276,7816,35107,36180,Vaartsche Rijn,0,139,2.4691358
98,421,0,0,0,2343.7498,2427,63,0,369,7975,35130,36247,Vaartsche Rijn,98,1118,13.75
96,326,0,0,0,2340.4285,2396,62,0,360,7874,37331,36160,Vaartsche Rijn,0,755,11.111111
95,320,0,0,0,2337.1426,2388,63,0,274,8102,37350,36221,Kromme Rijn,0,294,4.9382715
93,362,0,0,0,2338.1428,2397,62,0,306,7932,32862,36177,Kromme Rijn,60,514,6.097561
93,329,0,0,0,2338.6296,2389,61,0,260,7934,28361,36248,Vaartsche Rijn,0,312,5
96,367,0,0,0,2340.6785,2387,61,0,331,7846,32840,36208,WKZ,0,386,4.9382715
97,406,0,0,0,2337.8572,2382,62,0,307,7907,32857,36202,WKZ,0,717,8.641975
94,324,0,0,0,2341.4443,2385,60,0,266,7748,37360,36232,Heidelberglaan,0,402,5
96,384,0,0,0,2338.3215,2381,62,0,285,7866,35111,36222,Vaartsche Rijn,0,462,6.1728396
95,328,0,0,0,2341.3933,2393,62,0,278,7855,37376,36214,WKZ,0,553,8.641975
95,313,0,0,0,2342.037,2396,62,0,283,7945,37367,36174,WKZ,0,397,5
94,331,0,0,0,2340.536,2355,64,0,269,8097,37370,36188,Heidelberglaan,0,643,7.4074073
92,375,0,0,0,2338.2502,2379,62,0,243,7908,35131,36222,Kromme Rijn,0,427,7.4074073
93,351,0,0,0,2336.6072,2376,62,0,254,7896,37349,36185,Vaartsche Rijn,0,370,4.9382715
96,322,0,0,0,2339.286,2377,63,0,288,8057,32863,36156,Vaartsche Rijn,0,514,7.4074073
94,346,0,0,0,2341.821,2391,62,0,298,7953,35114,36155,Kromme Rijn,0,72,1.2345679
