average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
341,9369,1080,1080,12655.734527161121,2799.9993,2824,131,0,420,43323,40388,4023,UMC,0,130,0.4608295
357,7487,1191,1191,15000.586952487009,2799.9993,2818,132,0,420,43112,40379,3987,Galgenwaard,0,467,1.3824885
347,8939,1123,1123,13733.50528580351,2800,2800,131,0,420,43208,40174,3972,Padualaan,0,0,0
344,9564,1131,1131,12991.423730387152,2800,2800,132,0,420,43076,40379,4006,Padualaan,0,646,2.3041475
348,7464,1068,1068,14623.140895687431,2800,2800,133,0,420,43403,40162,4024,UMC,0,514,2.3041475
343,8893,1021,1021,13380.803089158067,2800,2800,133,0,420,43508,40393,3941,Padualaan,0,96,0.4608295
340,8905,1111,1111,12964.572167806322,2800,2806,133,0,420,43297,40344,3905,Heidelberglaan,0,876,2.3041475
334,6947,1074,1074,12722.363390525923,2800,2824,132,0,420,42886,39956,3955,UMC,0,242,1.3824885
329,8993,1023,1023,11761.454857248795,2800,2800,132,0,420,43190,40354,3963,UMC,0,293,1.3824885
348,8533,1150,1150,13596.040700491452,2800,2800,132,0,420,43344,40188,4035,UMC,0,594,2.3041475
334,6689,1144,1144,12949.092849519744,2799.9414,2800,131,0,420,43123,40399,3989,Padualaan,0,200,0.921659
359,8954,1118,1118,14180.002786097373,2800,2807,132,0,420,43090,40422,4031,Galgenwaard,0,314,0.921659
329,7899,1064,1064,12565.007642781045,2800,2855,131,0,420,43196,40382,3961,Padualaan,0,343,0.921659
335,9258,1135,1135,12118.803735718755,2800,2806,131,0,420,43174,40421,3994,Padualaan,0,87,0.4608295
383,7880,1208,1208,17994.837095054918,2800,2831,131,0,420,43180,40190,3987,UMC,0,392,1.3824885
383,8413,1186,1186,17228.961273646408,2800,2800,134,0,420,43743,40334,4019,UMC,0,367,1.3824885
368,8160,1217,1217,16153.806011689398,2800,2800,131,0,420,43093,40384,3991,Padualaan,0,517,2.3041475
