average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
80,354,0,0,0,2585.891,2651,57,0,323,42900,36602,3745,Heidelberglaan,75919,83123,87.676056
78,303,0,0,0,2572.7554,2645,57,0,286,43097,36580,3746,Padualaan,53322,61719,83.88792
80,301,0,0,0,2578.1724,2652,57,0,286,43052,36580,3771,WKZ,42879,50573,63.508774
81,324,0,0,0,2576.0967,2664,56,0,293,42917,36574,3729,Galgenwaard,52075,55291,68.12609
79,319,0,0,0,2570.8884,2638,57,0,287,43377,36112,3821,Galgenwaard,40867,46730,71.67832
88,486,11,11,2.697887503181471,2643.2764,3180,59,0,420,43203,36355,3740,WKZ,97168,101564,74.909744
84,406,0,0,0,2591.225,2874,58,0,398,43290,36373,3752,Galgenwaard,53229,62563,81.305115
80,302,0,0,0,2584.1858,2736,57,0,279,42871,36785,3848,Padualaan,58578,64049,72.58348
81,448,3,3,0.03470776065528252,2590.4673,2854,58,0,420,43222,36886,3731,WKZ,59288,69068,87.30159
80,272,0,0,0,2575.5952,2632,58,0,351,43361,36376,3784,Galgenwaard,54013,60583,86.33975
82,308,0,0,0,2583.2463,2647,57,0,384,43160,36095,3790,Kromme Rijn,78431,84588,90.68541
79,328,0,0,0,2573.1152,2637,57,0,305,43100,36833,3720,Heidelberglaan,52066,57856,89.14185
85,294,0,0,0,2580.0703,2652,57,0,415,43046,36565,3782,Heidelberglaan,58109,63588,81.75439
82,316,0,0,0,2578.8848,2664,57,0,348,43094,36328,3758,Heidelberglaan,55477,62996,85.08772
82,386,0,0,0,2600.1396,2962,58,0,306,43236,36382,3746,Heidelberglaan,63152,74069,86.749115
84,321,12,12,11.786716557530402,2591.5776,2858,57,0,420,42771,36792,3759,Heidelberglaan,121983,128908,95.943565
89,415,0,0,0,2654.1643,3210,59,0,409,43151,36999,3819,Galgenwaard,110330,114445,63.783783
80,366,0,0,0,2586.397,2760,57,0,293,42977,36148,3707,WKZ,69474,78745,86.61972
81,324,0,0,0,2589.0366,2690,57,0,313,43368,36336,3735,UMC,76826,87145,84.330986
81,332,0,0,0,2581.9436,2703,57,0,295,43470,36639,3759,WKZ,60120,69110,91.40351
85,376,0,0,0,2624.6028,3180,57,0,316,42769,36977,3782,Heidelberglaan,133425,134513,85.204994
82,348,24,24,23.51294611616515,2590.9846,2848,58,0,420,42866,36882,3804,Kromme Rijn,119106,126159,94.366196
82,474,0,0,0,2604.8118,2877,58,0,322,43452,36857,3755,WKZ,78851,88855,86.19469
81,411,0,0,0,2594.0708,2935,59,0,396,43245,36807,3750,Heidelberglaan,57001,65732,71.42857
86,405,0,0,0,2639.4614,3201,61,0,396,43502,36726,3745,Heidelberglaan,105358,122167,73.83513
84,352,103,103,166.4876823450787,2606.3762,3060,59,0,420,43429,36116,3720,WKZ,169479,172068,94.513275
81,339,0,0,0,2582.4177,2680,57,0,300,42821,36819,3787,Galgenwaard,46276,54332,62.45614
78,288,0,0,0,2565.034,2632,57,0,317,43358,36603,3744,Heidelberglaan,29731,38638,78.35951
83,428,0,0,0,2609.5156,3180,58,0,408,43517,36718,3718,WKZ,65140,68483,66.13475
80,295,0,0,0,2578.7644,2664,57,0,271,42984,36584,3750,Heidelberglaan,40071,47271,60.175438
84,342,0,0,0,2584.655,2776,58,0,363,43375,35874,3780,Galgenwaard,61115,66730,82.57042
81,387,0,0,0,2582.9146,2700,57,0,314,43083,36171,3780,Galgenwaard,63589,71975,78.383125
80,317,0,0,0,2579.687,2702,57,0,285,43145,36377,3732,Galgenwaard,51874,58012,83.50877
79,305,0,0,0,2571.2705,2629,57,0,271,43151,36567,3777,Kromme Rijn,45699,53294,80.06993
84,436,0,0,0,2623.1365,3180,59,0,324,43452,36916,3756,Galgenwaard,121535,123734,74.33155
80,384,0,0,0,2590.4832,2809,58,0,299,43100,36556,3725,Vaartsche Rijn,77582,85679,73.721344
79,309,0,0,0,2575.204,2681,58,0,274,43470,36778,3758,Galgenwaard,49913,59523,92.46935
82,410,0,0,0,2587.0374,2751,57,0,416,42882,36811,3813,WKZ,63718,69584,80.84358
82,371,0,0,0,2584.9067,2653,58,0,303,43196,36544,3782,Heidelberglaan,70214,77233,90.50967
81,288,0,0,0,2576.4902,2664,57,0,317,43116,36316,3790,Heidelberglaan,48605,56894,83.53765
80,300,0,0,0,2568.6282,2627,57,0,370,43110,36845,3805,WKZ,54125,60787,92.132866
82,309,0,0,0,2585.612,2660,57,0,327,43265,36529,3780,Heidelberglaan,74504,80244,86.81898
84,427,0,0,0,2609.367,3125,59,0,419,43139,36660,3748,WKZ,79591,90415,90.35714
83,480,0,0,0,2618.3372,3196,59,0,327,43131,36687,3761,WKZ,101815,114822,76.156586
81,362,0,0,0,2585.4558,2730,57,0,306,43037,36111,3710,WKZ,68144,74432,76.44991
80,328,0,0,0,2576.9922,2725,57,0,264,43338,36790,3865,Heidelberglaan,50178,56766,87.39054
80,296,0,0,0,2575.4346,2664,57,0,275,43343,36625,3761,Heidelberglaan,49449,56489,77.58319
87,377,0,0,0,2632.156,3180,58,0,342,42837,36447,3756,Galgenwaard,145527,145973,88.1932
80,298,0,0,0,2575.479,2647,56,0,287,42959,36154,3830,WKZ,48892,54354,74.956215
84,425,0,0,0,2616.656,3242,58,0,312,43090,36659,3793,Heidelberglaan,63496,72391,84.82143
