average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3753,33052,42763,42763,407226.38311122183,2475.0605,2914,297,2,420,237987,37545,3824,WKZ,5712,24087,46.875
3636,34278,42504,42504,396731.5453456504,2495.3062,2804,298,4,420,237056,37500,3859,WKZ,23725,45531,62.565445
3754,32661,42738,42738,407331.9768709772,2476.9993,2765,297,4,420,237442,37970,3817,Galgenwaard,4797,21632,43.229168
3670,34166,42447,42447,405300.66298687126,2478.1887,2660,298,5,420,238153,37854,3835,Padualaan,3499,20519,41.775455
3770,32246,42343,42343,410984.1206825632,2475.5862,2718,296,5,420,236684,37688,3824,Heidelberglaan,2598,19517,39.322918
3728,33443,42529,42529,402622.51189556817,2478.5737,2739,298,8,420,237610,37812,3855,Heidelberglaan,4375,22823,44.908615
3762,32488,42999,42999,412474.1955372323,2475.7402,2999,297,8,420,237623,37772,3892,UMC,5349,22548,43.229168
3699,32794,42119,42119,401004.195913274,2478.8071,2799,298,8,420,237265,37320,3812,UMC,4705,22811,45.3125
3741,33130,42165,42165,403798.9343160201,2475.8235,2684,297,10,420,237270,38012,3856,Galgenwaard,2611,19668,39.84375
3686,32607,42736,42736,405237.12792035623,2486.4663,2822,300,4,420,237233,37895,3880,Vaartsche Rijn,14229,37326,60.83551
3730,32152,43115,43115,402573.34537003486,2482.0332,2789,298,5,420,237579,37634,3854,Vaartsche Rijn,11797,34335,58.115185
3772,33765,42482,42482,412676.65316802694,2475.132,2977,297,9,420,237926,38163,3863,Galgenwaard,6789,24898,48.83117
3674,33634,42847,42847,404163.9502702027,2483.1487,2855,299,10,420,238002,38006,3854,UMC,11899,31450,55.874672
3797,32364,42309,42309,410534.97416101117,2477.8945,2769,298,8,420,236881,37852,3803,Padualaan,8222,26531,49.21875
3725,31930,43123,43123,405038.9840541871,2480.6008,2868,297,9,420,237492,37582,3808,Vaartsche Rijn,4024,21698,39.322918
