average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
2151,25893,35004,35004,258001.39794540918,2465.269,2914,304,33,420,138023,28431,12913,Vaartsche Rijn,3991,15713,53.365383
2030,26401,34385,34385,244775.52656469884,2502.8042,2804,304,33,420,138104,30811,12848,WKZ,8182,21109,58.9372
2159,26192,35060,35060,257707.27519308572,2476.4683,2765,304,30,420,137614,28362,12781,WKZ,3033,13046,45.673077
2107,27304,34893,34893,256621.33707929592,2473.9675,2610,303,26,420,138354,29926,12847,UMC,1485,11455,45.454544
2296,25642,33707,33707,270687.84458134015,2474.5002,2718,304,30,420,137295,29156,12934,WKZ,2122,12658,45.454544
2193,27040,34444,34444,265052.3992454125,2471.4578,2676,304,25,420,137577,29959,12956,Padualaan,2079,12832,45.454544
2173,25855,35298,35298,263549.58209605486,2481.3765,2999,305,31,420,138041,28397,12907,Padualaan,4265,15468,49.03846
2214,26672,34173,34173,263548.30289603875,2482.4626,2696,305,23,420,137435,29153,12917,Galgenwaard,2545,14567,48.557693
2223,26821,34259,34259,264000.17738612957,2475.2126,2684,304,30,420,137800,29179,12755,Heidelberglaan,2114,11878,43.54067
2175,26340,34323,34323,258923.99889246532,2479.9995,2822,306,30,420,137483,29210,12927,UMC,6929,21369,60.869564
2183,26071,35120,35120,260593.5060138052,2482.5483,2789,305,31,420,137612,27660,12836,Kromme Rijn,9434,23498,67.78846
2161,26327,34160,34160,266364.7860210277,2478.2043,2977,305,23,420,137945,30081,12938,Padualaan,5378,15735,57.692307
2179,26144,34506,34506,268307.7150924912,2486.4084,2855,306,24,420,138351,29178,12916,Padualaan,6150,16532,53.110046
2305,25744,34152,34152,273705.19006681413,2470.2258,2671,305,32,420,137344,29210,12974,WKZ,6123,16221,55.28846
2213,25008,34929,34929,266644.5887940089,2473.4614,2699,303,23,420,138055,29940,12875,Galgenwaard,1379,10811,38.46154
2269,26793,35066,35066,277087.25261666434,2467.2654,2710,305,38,420,138321,26855,12782,Padualaan,4237,15752,54.066986
2163,26070,34953,34953,260778.643175838,2476.0217,2675,304,29,420,138053,29111,12980,Galgenwaard,1020,10732,40.191387
2144,26733,34800,34800,259040.7531743857,2475.8306,2881,305,27,420,138190,28459,12917,Kromme Rijn,5101,16431,53.846153
2126,26613,33736,33736,255971.49745175516,2479.6768,2745,303,26,420,137747,28402,12887,Padualaan,2424,11447,42.307693
2227,26220,34143,34143,263875.1799640072,2483.0535,2839,304,24,420,137880,27600,12872,Padualaan,6674,18169,57.971016
2274,24871,33918,33918,273664.62552234007,2486.6667,2901,305,28,420,137250,31662,12902,WKZ,11751,23854,67.14976
2077,25960,34735,34735,253057.02645539335,2493.9473,2964,303,26,420,137933,28421,12877,Kromme Rijn,5174,15601,50.96154
2050,26111,34181,34181,244765.9779867003,2469.6797,2773,306,27,420,138214,29229,12976,WKZ,3753,13357,50.47619
2217,26815,34483,34483,271233.6199317188,2474.5854,2794,304,27,420,137516,28385,12895,Kromme Rijn,2182,11939,44.49761
2136,26803,34146,34146,259631.288399503,2476.8926,2748,306,27,420,137889,29324,13172,Padualaan,8997,23247,68.42105
2192,25801,34304,34304,263962.0227419802,2500.8264,3025,307,26,420,138164,26908,12949,Vaartsche Rijn,10844,23823,69.08212
2167,27139,33787,33787,262023.42385644474,2475.5813,2816,306,29,420,138087,28427,13213,UMC,6463,17029,59.615383
2162,26076,34337,34337,261347.3835841282,2474.312,2755,306,27,420,137976,29269,12869,WKZ,6606,17692,62.01923
2220,27014,34869,34869,269388.2921466688,2476.9363,2706,305,36,420,137945,27594,12840,Padualaan,2544,12725,45.454544
2170,25707,34636,34636,261829.46990012948,2478.883,2658,302,32,420,137504,27571,12832,Padualaan,1158,11568,42.583733
2175,26530,34315,34315,263777.9817878143,2474.8708,2596,304,34,420,138030,27552,12863,Galgenwaard,409,9528,32.21154
2130,25889,33944,33944,257369.58510028652,2487.4307,2730,306,30,420,138055,30856,12927,Vaartsche Rijn,7747,20290,63.768116
2193,26463,33119,33119,254697.68796712792,2478.2107,2713,305,24,420,137622,28411,12977,Kromme Rijn,43349,22970,70
2177,26524,34646,34646,262009.0120919123,2468.447,2663,303,25,420,137661,29957,12964,WKZ,3675,14018,50.47619
2164,26914,34094,34094,262354.62632020505,2476.4368,2879,307,31,420,137420,30069,12904,Vaartsche Rijn,8230,20436,61.53846
2130,26127,34483,34483,261001.56916234927,2475.2874,2715,304,34,420,138002,28350,12800,WKZ,1772,11248,42.78846
2188,26654,34918,34918,262120.86541651888,2476.4944,2977,306,29,420,138182,27672,12814,WKZ,9141,20661,65.86539
2202,25950,34085,34085,265784.24033545866,2474.7344,2607,301,26,420,137376,27490,12874,Padualaan,402,7452,30.62201
2218,26562,34303,34303,267917.77383713,2469.7234,2705,304,29,420,137539,26841,13082,Galgenwaard,3291,14896,51.184834
2124,26841,33884,33884,258685.98182255792,2479.085,2796,302,31,420,137352,28324,12926,Galgenwaard,1857,10058,39.712917
2232,25611,34334,34334,263788.2940119281,2468.4297,2641,303,26,420,137318,29155,12893,Vaartsche Rijn,2754,13168,48.557693
2060,26898,35089,35089,243960.77147099792,2490.8699,2782,305,29,420,137527,29984,12809,Padualaan,6055,17514,54.634148
2195,25972,34304,34304,263034.1269569778,2467.16,2721,305,30,420,137566,28373,12883,Heidelberglaan,5912,17094,59.330143
2091,25601,35001,35001,250697.04421632164,2474.4944,2688,304,27,420,137951,29140,12820,Vaartsche Rijn,2084,10919,40.384617
2264,25506,34732,34732,273245.3384418902,2469.6492,2697,304,28,420,137843,30047,13091,Vaartsche Rijn,5436,17021,56.45933
2195,25791,34708,34708,264334.0445524133,2479.183,2723,305,29,420,137667,29176,12836,Vaartsche Rijn,3025,15135,52.63158
2103,26367,32177,32177,245080.02568293255,2493.5276,2748,306,25,420,137504,28459,12902,Padualaan,9114,24657,66.34146
2156,26058,33930,33930,257226.00708252634,2474.613,2571,302,30,420,137903,29121,12935,Galgenwaard,738,9246,36.231884
1988,26378,34326,34326,239023.79872447217,2484.5112,2821,305,33,420,138581,29160,12911,WKZ,2356,13582,43.54067
2131,27004,34964,34964,259214.5620022753,2471.2153,2567,303,30,420,137959,30661,12994,Heidelberglaan,1601,10939,41.826923
