average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
22212,33052,42763,42763,1995973.307247363,2495.139,2701,238,2,420,14883,48290,43589,Vaartsche Rijn,1216,6864,51.515152
22579,34278,42348,42348,2014796.1360492297,2475.3145,2777,242,4,420,14677,48234,43743,WKZ,16880,23744,100
22312,32661,42738,42738,2016068.2280595202,2514.9412,2705,238,4,420,14776,39987,43414,Padualaan,2852,9282,66.31579
22503,34166,42447,42447,2006050.7503278132,2529.9167,2869,237,4,420,14941,45836,43517,WKZ,5837,12705,76
21778,32246,42343,42343,1967536.094646157,2498.1667,2659,238,3,420,14590,45671,43475,Padualaan,2492,8351,61.61616
22253,33443,42529,42529,1993030.2458996298,2498.9998,2655,239,8,420,14973,50848,43581,Padualaan,4494,9925,82.47423
22119,32488,42815,42815,2006219.3233474926,2536.8284,2829,237,1,420,14862,45624,43449,Vaartsche Rijn,3595,8534,60.82474
22125,32794,41986,41986,1969792.2238768926,2557.1716,2799,239,2,420,14794,40118,43455,Galgenwaard,6067,11925,76.28866
22076,33130,42165,42165,2000165.875243369,2504.9119,2685,238,6,420,14905,45436,43464,UMC,1948,6510,51.57895
22150,32607,42736,42736,2007617.5922773913,2536.8857,2755,244,3,420,14960,45510,43474,WKZ,12205,19391,95.918365
21973,32152,43115,43115,1986129.5432225922,2487.9443,2659,242,5,420,14608,45535,43697,Kromme Rijn,6135,76057,80
22491,33765,42482,42482,2001314.556671102,2497.611,2660,240,6,420,14846,48209,43484,Galgenwaard,2479,7783,60.60606
22574,33634,42847,42847,2047808.3804025976,2523.1177,2901,240,4,420,14822,42724,43591,WKZ,8909,15544,95.833336
21941,32364,42309,42309,1965908.4359347627,2504.629,2778,239,8,420,14644,42719,43562,WKZ,3405,9060,69.07217
