average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
89,324,0,0,0,2440.9312,2507,55,0,322,7910,32659,36310,UMC,216,874,14.772727
86,323,0,0,0,2446.1338,2501,55,0,301,7857,32648,36158,Heidelberglaan,0,619,7.8651686
91,445,0,0,0,2461.4,2566,56,0,313,7960,37142,36149,Galgenwaard,624,1408,23.595505
91,321,0,0,0,2440.8274,2522,55,0,304,7993,37155,36200,UMC,271,955,17.045454
93,423,0,0,0,2447.2068,2556,57,0,347,7984,30433,36188,UMC,1001,2467,34.090908
91,352,0,0,0,2445.2,2522,55,0,303,7887,37181,36172,Kromme Rijn,299,1198,20.22472
91,369,0,0,0,2438.0667,2501,55,0,362,8028,34919,36163,WKZ,574,1621,24.444445
94,382,0,0,0,2460.6206,2536,55,0,307,7901,37189,36264,Padualaan,655,1208,21.59091
88,274,0,0,0,2445.3667,2522,55,0,291,7914,32648,36211,Galgenwaard,154,771,12.35955
86,291,0,0,0,2439.933,2476,55,0,305,8006,37144,36195,Galgenwaard,77,602,10.11236
96,410,0,0,0,2462.138,2550,57,0,342,7918,34933,36149,WKZ,917,2341,33.333332
90,356,0,0,0,2447.7666,2530,55,0,332,7849,30407,36172,UMC,317,746,14.606742
100,447,5,5,1.2615112905260502,2431.1333,2503,55,0,420,7877,37171,36232,WKZ,1574,2949,41.573032
87,337,0,0,0,2448,2505,56,0,307,8116,30382,36126,WKZ,291,58904,21.11111
88,272,0,0,0,2444.9333,2503,56,0,289,8000,34902,36151,Heidelberglaan,231,1038,16.853933
98,401,0,0,0,2452.4333,2525,56,0,346,7906,34929,36200,UMC,863,1972,29.545454
91,363,0,0,0,2448.3333,2524,56,0,328,7897,32672,36207,Padualaan,233,1425,20.22472
91,334,0,0,0,2450.9312,2527,57,0,287,8111,37182,36186,Heidelberglaan,411,1322,21.59091
94,334,0,0,0,2450.5,2557,57,0,311,7968,34928,36201,Heidelberglaan,352,2282,29.213484
85,311,0,0,0,2444.8276,2498,54,0,273,7935,34911,36201,Padualaan,77,535,9.090909
93,357,0,0,0,2448.2666,2536,56,0,356,7913,30418,36159,UMC,404,2151,28.88889
87,302,0,0,0,2447.1333,2522,56,0,266,7980,34877,36206,WKZ,231,995,16.853933
90,331,0,0,0,2433.138,2504,54,0,300,7892,30399,36118,Galgenwaard,696,1239,20.454546
87,362,0,0,0,2445.9333,2522,57,0,281,8066,30401,36132,UMC,320,1534,20.22472
89,396,0,0,0,2439.9333,2499,55,0,309,7947,32670,36251,Galgenwaard,154,1020,14.444445
91,342,0,0,0,2438.6,2498,56,0,296,8019,28162,36163,UMC,173,1101,15.730337
93,345,0,0,0,2450.2668,2549,57,0,282,8085,28200,36137,Padualaan,698,1544,28.40909
89,339,0,0,0,2451.0667,2522,55,0,291,7982,30384,36170,WKZ,379,714,14.606742
89,312,0,0,0,2452.1035,2537,57,0,318,8013,34901,36171,Galgenwaard,383,1405,22.727272
89,321,0,0,0,2447.724,2536,55,0,263,7975,30394,36179,Vaartsche Rijn,242,815,13.636364
91,325,0,0,0,2441.0334,2534,56,0,321,7935,34895,36157,Galgenwaard,405,1561,23.595505
89,344,0,0,0,2442.7585,2521,54,0,340,7798,32666,36270,Galgenwaard,142,865,12.5
96,338,0,0,0,2457.3,2538,57,0,318,7978,34927,36160,Galgenwaard,642,2008,30.337078
92,384,0,0,0,2453.6667,2601,55,0,306,7903,32651,36093,UMC,789,1804,28.089888
84,333,0,0,0,2442.5518,2507,55,0,287,7977,30393,36170,Galgenwaard,77,547,9.090909
95,477,0,0,0,2493.2761,2635,58,0,364,7968,34926,36131,WKZ,1472,3196,39.08046
88,321,0,0,0,2442.6,2490,54,0,259,7865,34888,36208,Galgenwaard,77,1005,13.483146
88,317,0,0,0,2439.4138,2489,55,0,295,7947,34873,36192,Vaartsche Rijn,96,675,10.227273
89,347,0,0,0,2440.5334,2486,54,0,280,7969,32644,36269,Heidelberglaan,78,581,7.8651686
89,335,0,0,0,2444.2668,2487,55,0,255,7956,37130,36214,Galgenwaard,86,1024,14.606742
93,368,0,0,0,2465.0347,2609,55,0,343,7865,37156,36167,Heidelberglaan,717,991,19.318182
92,314,0,0,0,2447.8,2525,56,0,317,8087,34901,36152,WKZ,141,1188,17.977528
95,334,0,0,0,2462.0344,2564,57,0,325,8009,37188,36187,Kromme Rijn,932,2275,31.818182
91,328,0,0,0,2454.0344,2522,57,0,318,7959,34942,36170,Heidelberglaan,584,1456,22.727272
94,394,0,0,0,2445.8333,2522,54,0,326,7813,34922,36201,Galgenwaard,699,1984,29.213484
90,315,0,0,0,2444.1333,2522,56,0,291,8000,34875,36218,Padualaan,368,1204,20.454546
89,344,0,0,0,2447,2522,56,0,272,8081,28153,36202,Galgenwaard,77,727,10.11236
89,331,0,0,0,2448.6897,2522,57,0,352,8143,30415,36147,Galgenwaard,308,873,15.909091
90,368,0,0,0,2455.3794,2540,56,0,350,8047,30417,36171,Padualaan,570,1551,22.727272
86,340,0,0,0,2443.3,2481,55,0,266,8010,37152,36154,WKZ,77,693,10.11236
