average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
95,398,53,53,89.40585812780529,2520.1414,2610,66,0,420,43224,37068,3817,Padualaan,90,0,0.20790021
95,340,0,0,0,2520.0002,2610,66,0,410,42901,37515,3814,Padualaan,90,0,0.20790021
94,348,0,0,0,2520.0005,2573,66,0,358,43026,37281,3785,Kromme Rijn,0,0,0
94,344,0,0,0,2520.0525,2552,66,0,356,43382,36990,3814,Galgenwaard,0,0,0
95,377,0,0,0,2520.035,2576,66,0,417,43169,37079,3796,Galgenwaard,0,0,0
95,348,0,0,0,2519.9995,2552,66,0,377,42866,37500,3758,Kromme Rijn,0,0,0
95,357,0,0,0,2520.0005,2558,67,0,418,43601,37025,3782,Padualaan,0,198,0.6237006
96,369,42,42,54.92576337659912,2520.021,2548,65,0,420,42848,37452,3788,Padualaan,0,80,0.20790021
95,333,0,0,0,2520.0005,2568,66,0,395,43265,37459,3820,Galgenwaard,0,0,0
96,372,158,158,153.992527788736,2520.0005,2569,66,0,420,43105,37282,3722,Heidelberglaan,0,0,0
94,316,0,0,0,2519.952,2610,66,0,415,43217,37025,3780,Padualaan,90,25263,0.62240666
94,354,0,0,0,2519.9114,2558,66,0,348,43303,37488,3735,WKZ,0,60,0.20790021
94,351,0,0,0,2519.9995,2547,66,0,389,43108,37263,3718,WKZ,0,0,0
96,350,1,1,0.9676081647698475,2520.0698,2610,66,0,420,43404,36601,3711,WKZ,90,0,0.20790021
95,339,0,0,0,2520.004,2571,67,0,399,43452,37485,3775,Padualaan,0,0,0
96,401,0,0,0,2519.9995,2545,65,0,362,42845,37224,3803,Galgenwaard,0,0,0
96,359,0,0,0,2520.0005,2571,66,0,420,43112,37324,3808,Galgenwaard,0,0,0
95,337,4,4,3.8799972285734086,2519.8992,2548,66,0,420,43308,37079,3717,Heidelberglaan,0,0,0
96,397,0,0,0,2520.046,2610,66,0,397,42886,37449,3775,Padualaan,150,25262,0.8298755
96,369,152,152,146.8767974232141,2519.9822,2610,66,0,420,43487,37252,3858,Padualaan,90,143,0.41580042
96,337,7,7,6.811705011468687,2519.9204,2608,66,0,420,43171,37030,3876,Galgenwaard,90,0,0.20833333
95,351,40,40,38.946587537091986,2520.3572,2610,66,0,420,43136,37484,3825,Galgenwaard,90,0,0.20790021
96,404,0,0,0,2519.9995,2564,66,0,379,43224,37494,3780,Padualaan,0,0,0
95,374,0,0,0,2519.9597,2551,67,0,405,43490,37289,3826,WKZ,0,25201,0.20746888
95,358,0,0,0,2520.066,2535,66,0,402,43128,37064,3811,Padualaan,0,0,0
95,365,0,0,0,2519.9646,2563,66,0,355,42941,37250,3796,Galgenwaard,0,128,0.20790021
96,412,0,0,0,2519.8591,2574,66,0,400,43420,37443,3806,Padualaan,0,222,0.6237006
96,388,0,0,0,2519.9421,2562,66,0,379,42890,37465,3769,Vaartsche Rijn,0,0,0
96,340,51,51,49.623572470986126,2519.7544,2571,66,0,420,43172,37080,3840,WKZ,0,111,0.20790021
95,360,0,0,0,2520.0005,2610,66,0,415,43011,37284,3741,Kromme Rijn,90,0,0.20790021
96,359,67,67,65.20681265206812,2520.0625,2579,66,0,420,43147,37283,3727,Heidelberglaan,0,72,0.20790021
95,341,0,0,0,2519.9768,2554,66,0,419,43265,37318,3725,Kromme Rijn,0,97,0.20790021
95,376,2,2,1.9349488620657884,2520.0005,2610,66,0,420,43424,36797,3777,Galgenwaard,90,0,0.20790021
94,349,0,0,0,2519.9998,2554,66,0,383,42890,37509,3760,Vaartsche Rijn,0,84,0.20790021
95,367,0,0,0,2520.2559,2564,66,0,382,43177,37314,3772,Galgenwaard,0,0,0
96,377,0,0,0,2520.0002,2564,66,0,372,43363,37516,3805,UMC,0,0,0
96,355,0,0,0,2519.9998,2572,66,0,364,43114,36829,3803,UMC,0,0,0
95,344,0,0,0,2520.0002,2545,66,0,406,43433,37194,3790,Galgenwaard,0,65,0.20790021
97,374,0,0,0,2520.1047,2610,65,0,407,42760,37277,3790,Padualaan,90,122,0.6237006
96,331,0,0,0,2520.5278,2610,65,0,341,42796,37245,3750,Heidelberglaan,90,0,0.20790021
94,371,0,0,0,2520.0706,2542,66,0,363,43179,37302,3801,UMC,0,0,0
96,361,0,0,0,2520.036,2568,66,0,381,43041,37466,3817,UMC,0,0,0
94,359,14,14,13.565578498096666,2519.9995,2551,66,0,420,43360,36794,3759,Kromme Rijn,0,25200,0.20746888
94,319,0,0,0,2520.1328,2550,66,0,372,43097,37283,3863,Galgenwaard,0,0,0
95,403,0,0,0,2520.0002,2610,66,0,405,42956,37283,3785,WKZ,90,129,0.41580042
95,404,0,0,0,2520.0002,2610,66,0,395,42963,37075,3780,Galgenwaard,90,247,0.6237006
94,392,0,0,0,2520.0005,2610,66,0,351,42880,37452,3760,Galgenwaard,90,0,0.20790021
97,387,0,0,0,2520.0005,2548,66,0,412,43342,37237,3750,Kromme Rijn,0,0,0
96,380,0,0,0,2520,2558,66,0,368,43125,37471,3748,Heidelberglaan,0,61,0.20790021
95,352,0,0,0,2520.0188,2567,66,0,382,43163,37481,3745,Heidelberglaan,0,67,0.20790021
