average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
6257,36349,44109,44109,606324.4594463957,2798.2249,3175,264,0,420,251545,43990,2226,WKZ,158436,180428,89.347824
6392,36054,45304,45304,624345.2608054065,2794.7815,3214,265,0,420,252818,43952,2251,WKZ,160201,183629,87.878784
6300,35942,43610,43610,609723.8499105975,2785.307,3078,264,0,420,251848,44093,2277,WKZ,145325,166727,90.90909
6321,36786,44372,44372,617263.9473051332,2786.9915,3140,264,0,420,253057,43971,2233,WKZ,155252,177010,92.207794
6254,35866,44428,44428,613143.2159944405,2774.831,3132,264,0,420,252744,43772,2263,WKZ,122023,140291,88.96104
6290,35674,44546,44546,614254.3963037038,2784.365,3177,264,0,420,252237,43807,2186,WKZ,149336,170929,87.66234
6300,36317,44509,44509,617515.7673139714,2794.004,3370,264,0,420,252768,44007,2315,WKZ,160102,183310,91.304344
6313,36638,43787,43787,610759.2349306545,2782.037,3110,264,0,420,252280,43893,2278,WKZ,131207,151792,88.96104
6187,34796,44402,44402,605420.6721222857,2783.895,3131,263,0,420,251939,44049,2261,WKZ,129053,149835,85.06493
6311,35869,43255,43255,614036.3130186681,2780.291,3076,264,0,420,252055,43938,2200,WKZ,118484,138375,89.00862
6330,35824,44417,44417,617590.1022634525,2783.561,3027,266,0,420,252872,43722,2304,WKZ,146063,167129,93.07359
6237,35613,44216,44216,611402.5908488171,2785.8813,3098,264,0,420,252567,43704,2299,WKZ,133123,153640,90.86957
6123,35845,43977,43977,600818.572167894,2785.8618,3081,264,0,420,252190,43936,2225,WKZ,146071,166822,90.8297
6283,35752,44030,44030,613124.2370519099,2786.5889,3343,264,0,420,252198,44173,2291,WKZ,153083,171210,90.90909
6252,36862,44972,44972,607949.101098747,2803.5017,3101,264,0,420,252665,44072,2269,WKZ,170406,193247,87.991264
6219,35860,44396,44396,609645.1717230618,2794.1943,3102,264,0,420,251756,43871,2288,WKZ,154454,178497,89.30131
6211,36544,44537,44537,607442.6297087524,2794.8127,3214,264,0,420,252921,44054,2266,WKZ,135682,157848,88.91304
6372,35929,44066,44066,620386.3567681453,2782.6726,3033,264,0,420,252369,43975,2286,WKZ,140591,160719,90.73276
6413,36846,44034,44034,624450.6577406926,2775.8364,3129,266,0,420,253044,43790,2390,WKZ,139586,158920,90.30173
6247,35579,44379,44379,613272.1364314235,2795.4385,3343,263,0,420,252970,44173,2293,WKZ,136215,159251,90.04329
6299,35415,44616,44616,611336.6810872669,2797.2324,3020,263,0,420,251533,44158,2251,WKZ,163863,186889,85.93073
6311,35167,43863,43863,612397.3321414699,2780.264,3020,265,0,420,251788,43897,2186,WKZ,139283,160043,89.87069
6457,35855,43488,43488,620869.2402267344,2784.9272,3105,264,0,420,251582,44028,2321,WKZ,161405,180320,92.67242
6228,35737,43758,43758,604264.2325190995,2776.8313,3083,264,0,420,252091,43880,2271,WKZ,125845,143345,87.66234
6254,36034,44682,44682,610748.8588715956,2787.1147,3130,265,0,420,252620,43863,2183,WKZ,140106,159998,88.91304
6321,37149,43980,43980,613333.2132016175,2794.6606,3080,265,0,420,252659,43881,2222,WKZ,167782,189483,89.347824
6318,35800,44575,44575,617109.1878104444,2791.642,3134,263,0,420,252319,44034,2252,WKZ,168273,189669,90
6315,36021,44122,44122,616775.6145251397,2791.4956,3044,264,0,420,251802,43710,2248,WKZ,153454,174836,86.95652
6238,35718,44367,44367,608865.5827548411,2787.3665,3208,263,0,420,252376,44024,2324,WKZ,145349,166926,91.08696
6308,37010,44273,44273,616544.919283859,2795.9407,3067,264,0,420,252723,44079,2299,WKZ,163020,184562,91.08696
6265,36626,44436,44436,614872.8848631972,2778.023,3132,264,0,420,253387,43890,2206,WKZ,129967,148696,90.47619
6353,35354,44194,44194,622085.9193500171,2788.1187,3080,265,0,420,252081,43937,2186,WKZ,166552,188345,93.50649
6221,34982,43853,43853,608604.6694519537,2780.8362,3121,264,0,420,251745,43793,2284,WKZ,138894,159537,90.90909
6311,35898,45364,45364,620086.4469670934,2784.665,3165,265,0,420,253177,43756,2218,WKZ,151669,173624,88.91304
6377,37022,44755,44755,622004.5110804588,2790.0417,3125,264,0,420,252409,43774,2185,WKZ,170517,191746,88.478264
6379,35236,43836,43836,621643.0926287664,2775.604,3010,265,0,420,252107,43853,2347,WKZ,138663,158875,90.51724
6210,35848,44562,44562,610683.3880925538,2789.431,3093,264,0,420,252854,43800,2204,WKZ,141347,161637,90.86957
6243,36424,44507,44507,609438.8834928011,2792.102,3112,265,0,420,252565,44066,2268,WKZ,148819,170943,90.434784
6190,35149,44627,44627,604255.6159206331,2791.982,3149,265,0,420,252053,43580,2180,WKZ,143487,164356,89.565216
6300,35745,44167,44167,613067.1890198928,2785.219,3199,264,0,420,252449,44089,2272,WKZ,134625,157221,90.90909
6244,34857,43597,43597,610523.5223095991,2773.8264,3165,264,0,420,251974,43688,2254,WKZ,124585,144182,89.17749
6222,35225,44068,44068,608621.8713594709,2785.922,3062,264,0,420,251645,43814,2347,WKZ,152861,174036,90.434784
6352,35916,44984,44984,620626.4326261034,2818.4155,3344,263,0,420,251401,43994,2208,WKZ,194273,221060,86.89957
6214,36487,44111,44111,608512.7641666712,2797.1475,3176,264,0,420,252363,43795,2243,WKZ,156288,176926,89.95633
6339,36729,44385,44385,614618.5381731461,2804.454,3296,263,0,420,252109,44312,2198,WKZ,178507,202533,90.652176
6329,36398,44448,44448,614183.3591967138,2789.5642,3148,265,0,420,252534,43677,2363,WKZ,155560,179383,90.434784
6331,36602,43892,43892,613924.7007032802,2795.5872,3248,265,0,420,252274,44011,2296,WKZ,165401,186975,91.521736
6171,35506,43902,43902,602257.3430199613,2783.5981,3301,264,0,420,251746,44055,2169,WKZ,129543,150734,89.61039
6208,36268,44797,44797,604674.515672528,2814.9033,3389,263,0,420,251571,44149,2218,WKZ,169488,195078,89.47369
6246,35395,44724,44724,609985.4342371509,2798.5293,3255,264,0,420,252413,43754,2232,WKZ,158560,181808,89.95633
