average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
23827,36349,44109,44109,2147012.5389327244,2865.75,3086,216,1,420,14571,45275,43707,Galgenwaard,69306,79478,100
24303,36054,45304,45304,2212894.843387027,2858.4998,3105,219,5,420,14831,47887,43479,Kromme Rijn,65967,78905,100
23864,35942,43610,43610,2122456.1725803064,2892.1934,3078,217,2,420,14889,45313,43498,Vaartsche Rijn,56739,68904,100
24263,36786,44372,44372,2171648.157286445,2873.0322,3140,216,8,420,15042,45329,43469,Galgenwaard,58336,70104,100
24010,35866,44428,44428,2175978.0838924404,2864.1,3132,214,4,420,14918,47758,43569,Kromme Rijn,48797,123094,100
23842,35674,44546,44546,2156868.8981288983,2873.0645,3093,219,10,420,14927,42454,43576,Galgenwaard,57910,69647,100
23921,36317,44509,44509,2163717.875735775,2914.1333,3370,217,4,420,14772,45230,43532,Kromme Rijn,59967,73234,100
23904,36638,43787,43787,2127942.603381014,2854.1294,3110,215,8,420,14767,42517,43582,Galgenwaard,56210,68372,100
23471,34796,44383,44383,2129549.3874970363,2909.8386,3131,215,4,420,14778,45378,43504,Padualaan,54981,66273,100
23319,35869,43255,43255,2076427.8846893015,2915.7188,3076,219,5,420,14773,45158,43402,Kromme Rijn,51968,62727,100
24060,35824,44417,44417,2164622.3096015677,2882.3225,3027,220,4,420,14877,45035,43509,UMC,55288,66500,100
24196,35613,44216,44216,2193891.175833694,2929.3333,3098,217,9,420,14803,39635,43459,Galgenwaard,52372,63504,100
23768,35845,43977,43977,2162125.296721801,2881,3081,216,8,420,15010,42409,43499,Kromme Rijn,55293,67673,100
23531,35752,43908,43908,2112179.291503742,2885.2258,3343,216,10,420,14714,37273,43408,Galgenwaard,56077,67707,100
24318,36862,44972,44972,2193991.86500144,2862.742,3101,215,8,420,14891,45301,43589,Kromme Rijn,70384,84656,100
