average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
85,326,0,0,0,2608,2608,63,0,247,23963,27030,12773,Padualaan,0,62,0.34965035
84,277,0,0,0,2608,2608,63,0,204,24050,29391,12797,Galgenwaard,0,0,0
84,324,0,0,0,2608,2620,63,0,234,23943,27826,12784,UMC,0,0,0
85,324,0,0,0,2608,2608,63,0,234,23781,28628,12804,Vaartsche Rijn,0,0,0
84,301,0,0,0,2608,2608,63,0,263,23897,27809,12766,Padualaan,0,0,0
83,308,0,0,0,2608,2608,64,0,208,24207,27009,12794,Kromme Rijn,0,0,0
84,268,0,0,0,2608,2608,63,0,212,24003,27791,12750,WKZ,0,0,0
83,291,0,0,0,2608,2608,63,0,232,23769,29397,12825,Padualaan,0,0,0
85,324,0,0,0,2608,2608,64,0,228,24299,27772,12747,WKZ,0,0,0
85,324,0,0,0,2608,2608,63,0,213,23980,28603,12788,Padualaan,0,0,0
85,411,0,0,0,2608,2608,63,0,244,23915,27072,12761,Galgenwaard,0,60,0.34843206
84,276,0,0,0,2608,2608,63,0,212,24146,27030,12775,Padualaan,0,0,0
84,301,0,0,0,2608,2608,63,0,213,23862,27798,12749,UMC,0,0,0
84,319,0,0,0,2608,2608,64,0,225,24064,29413,12793,Padualaan,0,0,0
85,310,0,0,0,2608,2608,63,0,241,24075,26974,12770,UMC,0,0,0
86,312,0,0,0,2608,2677,63,0,243,24030,28646,12758,Padualaan,69,0,0.34843206
84,295,0,0,0,2608.0002,2615,64,0,240,24139,27781,12770,Padualaan,0,0,0
83,283,0,0,0,2608,2608,63,0,192,23965,27867,12827,Kromme Rijn,0,0,0
84,324,0,0,0,2607.9065,2608,63,0,223,24016,27029,12785,Kromme Rijn,0,0,0
85,318,0,0,0,2608,2608,62,0,219,23633,26224,12755,Kromme Rijn,0,0,0
83,256,0,0,0,2608,2608,63,0,228,24066,28608,12757,Padualaan,0,0,0
84,265,0,0,0,2608,2608,63,0,225,24019,28644,12756,Vaartsche Rijn,0,60,0.34843206
83,323,0,0,0,2608,2608,63,0,210,24074,28621,12761,Padualaan,0,0,0
83,325,0,0,0,2608,2608,63,0,220,24193,27050,12751,Galgenwaard,0,0,0
83,289,0,0,0,2608,2608,63,0,232,23810,27833,12804,Padualaan,0,0,0
83,292,0,0,0,2608,2608,63,0,239,24080,28592,12761,UMC,0,0,0
84,324,0,0,0,2608,2608,64,0,203,23966,28620,12787,Vaartsche Rijn,0,0,0
84,295,0,0,0,2608,2608,64,0,223,24119,27834,12770,UMC,0,0,0
84,324,0,0,0,2608,2608,63,0,234,23863,29431,12756,UMC,0,0,0
84,305,0,0,0,2608,2608,63,0,233,24158,27864,12767,WKZ,0,0,0
84,292,0,0,0,2608.126,2624,64,0,213,24223,28611,12825,Vaartsche Rijn,0,0,0
84,280,0,0,0,2608,2608,63,0,258,24074,27830,12743,UMC,0,0,0
85,313,0,0,0,2608,2608,63,0,249,24192,27828,12769,Padualaan,0,0,0
85,328,0,0,0,2608,2608,63,0,241,23766,28676,12780,Galgenwaard,0,0,0
84,268,0,0,0,2608,2608,63,0,215,24042,29385,12775,UMC,0,0,0
85,390,0,0,0,2608,2608,64,0,280,24045,28646,12776,Padualaan,0,0,0
83,283,0,0,0,2607.9136,2608,63,0,226,23843,27045,12769,WKZ,0,0,0
83,296,0,0,0,2608,2608,64,0,211,24207,28627,12750,Kromme Rijn,0,0,0
84,267,0,0,0,2608,2608,64,0,232,24088,27803,12783,UMC,0,0,0
84,325,0,0,0,2608,2608,63,0,198,23745,28585,12783,WKZ,0,0,0
85,324,0,0,0,2608,2608,63,0,220,24059,29407,12757,UMC,0,0,0
83,296,0,0,0,2608,2608,63,0,218,24166,26238,12741,UMC,0,0,0
83,271,0,0,0,2608,2608,62,0,201,23743,28585,12766,Padualaan,0,0,0
83,290,0,0,0,2608,2608,63,0,280,24060,27838,12745,Kromme Rijn,0,0,0
86,320,0,0,0,2608,2664,63,0,244,23811,28609,12787,Heidelberglaan,0,0,0
84,319,0,0,0,2608,2608,63,0,225,24132,29407,12767,UMC,0,0,0
84,260,0,0,0,2608.0002,2633,63,0,228,24167,27023,12784,WKZ,0,68,0.34965035
84,320,0,0,0,2607.9211,2616,64,0,272,24085,27835,12727,Kromme Rijn,0,0,0
85,319,0,0,0,2608,2610,63,0,254,23814,28622,12753,UMC,0,0,0
83,314,0,0,0,2608,2608,63,0,213,23960,27807,12751,Galgenwaard,0,0,0
