average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
129,385,103,103,713.3249743531289,2639.9998,2674,127,0,420,8784,10629,5656,WKZ,0,0,0
133,506,108,108,1264.1415888389254,2640,2640,124,0,420,8681,10277,5675,UMC,0,0,0
122,340,0,0,0,2639.7896,2670,127,0,410,8732,10607,5625,WKZ,0,0,0
127,342,51,51,498.7660069848661,2640,2640,126,0,420,8616,10291,5597,Heidelberglaan,0,0,0
128,349,76,76,681.0045662100457,2640.5789,2652,128,0,420,8818,9622,5632,UMC,0,27002,1.6393442
133,537,204,204,1877.3324118866622,2638.7896,2640,125,0,420,8703,9961,5596,Heidelberglaan,0,0,0
129,422,97,97,699.1390196303524,2640,2640,126,0,420,8728,10282,5623,Padualaan,0,0,0
131,332,87,87,825.8943378346363,2640,2640,121,0,420,8502,9955,5680,Galgenwaard,0,27023,1.6393442
128,413,46,46,311.4248735145311,2640,2640,124,0,420,8591,10296,5652,WKZ,0,0,0
131,644,159,159,787.1564842153077,2642.6843,2691,127,0,420,8866,10303,5644,Vaartsche Rijn,0,0,0
130,431,142,142,1043.1854931854932,2644.7368,2730,125,0,420,8661,10291,5607,Galgenwaard,90,0,1.6666666
128,527,225,225,1176.7481915260075,2638.3157,2646,124,0,420,8756,10625,5731,UMC,0,0,0
135,647,187,187,1350.6652537383727,2640,2640,122,0,420,8575,9943,5615,Galgenwaard,0,0,0
123,366,40,40,195.11374187558033,2640.0002,2658,126,0,420,8665,10276,5672,Vaartsche Rijn,0,0,0
127,342,94,94,536.4723641430562,2639.9473,2640,126,0,420,8633,10277,5709,UMC,0,71,1.6666666
129,426,91,91,668.5789533951677,2638.7896,2646,124,0,420,8717,10273,5622,WKZ,0,0,0
125,337,115,115,654.7993019197207,2640,2640,123,0,420,8630,10633,5659,UMC,0,0,0
127,420,17,17,228.40120314669136,2640,2640,127,0,420,8705,9941,5634,WKZ,0,0,0
129,398,92,92,540.4851383669286,2642.4211,2678,126,0,420,8777,10308,5708,Vaartsche Rijn,0,0,0
133,415,124,124,948.4240687679084,2646.2104,2758,127,0,420,8650,10295,5658,UMC,118,0,1.6949153
128,458,105,105,783.5202563515678,2640,2640,127,0,420,8839,10635,5627,Galgenwaard,0,0,0
134,373,101,101,1184.960847535698,2639.7896,2640,125,0,420,8758,9963,5614,Heidelberglaan,0,0,0
124,328,35,35,176.05961807172798,2638,2640,125,0,420,8681,9947,5741,UMC,0,27009,1.6393442
123,329,0,0,0,2639.842,2640,124,0,418,8554,10288,5641,Galgenwaard,0,0,0
123,349,19,19,146.27350824239608,2638.5264,2640,125,0,420,8689,9274,5674,Padualaan,0,0,0
122,324,2,2,9.830310122878878,2644.7368,2730,126,0,420,8638,9951,5627,Vaartsche Rijn,90,27010,3.2786884
127,397,70,70,491.1784741144414,2636.842,2640,126,0,420,8820,9960,5694,WKZ,0,0,0
132,422,94,94,825.051999075572,2644.7368,2730,125,0,420,8635,10287,5627,Kromme Rijn,90,0,1.6666666
129,401,90,90,637.5617792421746,2640,2640,124,0,420,8637,10279,5642,WKZ,0,0,0
128,373,100,100,613.8197123816205,2644.2104,2730,124,0,420,8580,9944,5625,Heidelberglaan,90,27168,5
128,379,86,86,730.7648853236923,2639.4211,2718,127,0,420,8810,10292,5654,Padualaan,78,0,1.6666666
128,436,61,61,661.6923430673718,2640,2640,127,0,420,8788,9952,5689,UMC,0,0,0
138,477,105,105,1752.6444263628966,2645.5789,2746,124,0,420,8646,10285,5619,Galgenwaard,106,108,3.3333333
128,494,93,93,650.8437355524734,2640,2641,124,0,420,8711,10620,5632,WKZ,0,0,0
132,404,51,51,657.1695469406819,2640,2640,123,0,420,8568,10291,5621,Vaartsche Rijn,0,0,0
141,460,190,190,2061.867293012331,2640.1052,2668,121,0,420,8524,10627,5667,Vaartsche Rijn,0,0,0
132,375,208,208,1454.728862973761,2640.842,2656,126,0,420,8652,9955,5616,WKZ,0,0,0
124,388,64,64,316.32941176470587,2640,2646,125,0,420,8562,10284,5594,Heidelberglaan,0,0,0
129,321,55,55,566.8935286653593,2640,2640,126,0,420,8678,10293,5644,Kromme Rijn,0,0,0
127,503,73,73,349.20291505351855,2640,2640,127,0,420,8808,10639,5637,WKZ,0,0,0
127,427,120,120,731.1851510260549,2640,2640,127,0,420,8716,10289,5639,Galgenwaard,0,0,0
123,319,29,29,141.8626309662398,2639.4211,2640,125,0,420,8647,10271,5649,Galgenwaard,0,0,0
127,403,82,82,398.3805668016194,2640,2648,124,0,420,8706,10311,5628,WKZ,0,0,0
129,388,52,52,254.48613376835237,2637.7896,2640,126,0,420,8654,10629,5628,Galgenwaard,0,0,0
125,443,22,22,329.21853388658366,2638.7896,2657,126,0,420,8717,10630,5645,Galgenwaard,0,0,0
125,352,71,71,514.682405845981,2641.2632,2683,130,0,420,8896,9960,5667,Vaartsche Rijn,0,0,0
130,365,132,132,842.8505905286091,2640,2640,125,0,420,8784,10289,5656,UMC,0,0,0
131,388,85,85,909.2256048153722,2643.4736,2688,125,0,420,8643,10285,5636,Galgenwaard,0,27000,1.6666666
134,711,136,136,1223.97440292538,2640,2640,125,0,420,8703,9966,5638,Kromme Rijn,0,0,0
127,459,45,45,500.30660377358487,2639,2640,126,0,420,8601,9953,5645,WKZ,0,0,0
