average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
128,495,0,0,0,2640.273,2866,18,0,191,3441,46439,43592,Galgenwaard,550,932,13.829787
124,410,0,0,0,2644.9395,2786,18,0,153,3393,46439,43459,WKZ,146,340,5.376344
127,383,0,0,0,2637.9697,2755,19,0,178,3454,49193,43505,Padualaan,199,831,9.67742
129,533,0,0,0,2645.5938,2820,19,0,150,3451,43782,43489,Padualaan,180,659,7.6923075
125,433,0,0,0,2642.5757,2803,18,0,178,3406,46406,43390,UMC,163,152,2.1505377
122,390,0,0,0,2644.7878,2818,19,0,196,3500,46431,43428,UMC,178,191,3.2258065
128,410,0,0,0,2637.1516,2737,19,0,180,3506,46489,43471,Vaartsche Rijn,298,414,7.5268817
125,408,0,0,0,2643.7878,2827,19,0,199,3495,49125,43522,Galgenwaard,187,462,5.376344
128,439,0,0,0,2640.9092,2806,19,0,172,3493,41073,43517,Vaartsche Rijn,346,459,7.5268817
125,463,0,0,0,2645.9092,2873,19,0,140,3513,38342,43404,UMC,233,271,3.2258065
124,499,0,0,0,2645.0605,2884,18,0,215,3342,43726,43372,Kromme Rijn,244,450,4.3010755
125,503,0,0,0,2644.3333,2865,19,0,149,3430,49135,43616,WKZ,306,452,6.451613
124,370,0,0,0,2641.121,2747,19,0,177,3476,46464,43415,Padualaan,177,382,6.451613
132,462,0,0,0,2641.6973,2900,18,0,170,3408,41080,43418,UMC,457,956,10.752688
126,454,0,0,0,2644.606,2834,19,0,149,3486,38321,43374,UMC,194,532,6.451613
125,497,0,0,0,2643.303,2867,19,0,198,3434,46449,43470,Galgenwaard,227,758,7.5268817
133,445,0,0,0,2639.121,2785,19,0,214,3455,43765,43446,Padualaan,332,606,10.752688
128,443,0,0,0,2644.4546,2787,19,0,161,3481,49064,43495,WKZ,227,459,7.5268817
131,444,0,0,0,2639.8486,2786,19,0,213,3646,49173,43538,WKZ,366,590,8.602151
126,412,0,0,0,2643.879,2842,19,0,230,3531,46450,43499,Galgenwaard,202,504,6.451613
127,461,0,0,0,2645.3335,2795,20,0,176,3577,41049,43492,Galgenwaard,155,419,5.376344
126,397,0,0,0,2643.7273,2767,18,0,191,3444,41041,43455,Galgenwaard,127,282,4.3010755
126,418,0,0,0,2644.0605,2838,19,0,150,3475,49142,43448,Galgenwaard,200,515,6.451613
123,483,0,0,0,2643.6667,2799,18,0,147,3457,49136,43440,WKZ,159,345,5.376344
125,402,0,0,0,2644.6665,2815,19,0,155,3580,40997,43414,UMC,175,184,3.2258065
124,391,0,0,0,2638.606,2740,18,0,161,3472,49079,43521,Vaartsche Rijn,190,386,6.451613
126,381,0,0,0,2639.3943,2791,18,0,154,3396,46463,43538,Heidelberglaan,151,512,6.451613
125,416,0,0,0,2644.8179,2837,18,0,154,3443,46426,43499,Heidelberglaan,197,135,2.1505377
123,361,0,0,0,2644.1516,2772,19,0,146,3514,46457,43466,WKZ,132,497,7.5268817
127,413,0,0,0,2643.6365,2804,19,0,192,3554,46463,43519,Padualaan,254,521,7.5268817
126,415,0,0,0,2639.3943,2747,18,0,213,3435,46443,43466,UMC,208,398,6.451613
122,375,0,0,0,2640.8484,2746,19,0,157,3620,46453,43425,UMC,106,437,7.5268817
128,484,0,0,0,2642.0305,2765,18,0,171,3461,46432,43416,Padualaan,125,305,4.3010755
123,428,0,0,0,2641.4546,2776,18,0,152,3503,43716,43389,UMC,136,237,3.2258065
123,456,0,0,0,2647.121,2875,18,0,176,3427,46444,43498,Heidelberglaan,235,155,2.1505377
130,427,0,0,0,2642.9395,2777,18,0,227,3446,41068,43513,Vaartsche Rijn,137,367,5.376344
127,400,0,0,0,2642.9998,2779,19,0,175,3531,46430,43447,Vaartsche Rijn,139,510,7.5268817
128,410,0,0,0,2642.6057,2814,19,0,210,3496,43731,43436,Padualaan,264,697,9.67742
126,426,0,0,0,2640.5757,2775,18,0,199,3483,43769,43508,Vaartsche Rijn,225,321,5.376344
125,426,0,0,0,2644.2727,2813,18,0,141,3421,46409,43463,Galgenwaard,263,356,6.451613
132,482,0,0,0,2643.5454,2861,19,0,191,3472,41055,43463,Vaartsche Rijn,221,748,7.5268817
129,395,0,0,0,2640.7576,2781,19,0,173,3506,43731,43623,WKZ,244,737,10.752688
126,441,0,0,0,2646.3635,2862,19,0,147,3530,46451,43417,Padualaan,222,655,8.602151
125,364,0,0,0,2642.5757,2748,19,0,151,3471,40997,43424,Padualaan,108,234,4.3010755
133,407,0,0,0,2640.5454,2785,19,0,179,3495,43727,43581,Kromme Rijn,235,483,7.5268817
128,499,0,0,0,2641.5151,2796,19,0,162,3542,49152,43497,WKZ,216,530,7.5268817
126,408,0,0,0,2643.3333,2808,19,0,180,3464,49159,43493,UMC,258,537,8.602151
126,493,0,0,0,2645.879,2872,19,0,146,3524,43714,43468,Vaartsche Rijn,232,507,6.451613
126,461,0,0,0,2645.7278,2871,19,0,180,3500,43727,43430,Padualaan,231,465,5.376344
125,395,0,0,0,2640.6365,2788,18,0,148,3481,49136,43555,Galgenwaard,148,236,3.2258065
