average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
79,918,0,0,0,3150.0007,3180,47,0,274,45213,44626,2168,WKZ,1901040,1927734,99.43977
78,970,0,0,0,3150.0007,3180,48,0,268,45627,44735,2060,WKZ,1901040,1927010,99.43977
81,945,0,0,0,3150.0007,3180,48,0,316,45396,44721,2101,WKZ,1901040,1936666,99.43977
79,887,0,0,0,3150.0007,3180,48,0,302,45699,44763,2075,WKZ,1901040,1927798,99.43977
80,960,0,0,0,3150.0007,3180,48,0,311,45621,44786,2094,WKZ,1901040,1989746,99.43977
80,825,0,0,0,3150.0007,3180,48,0,309,45507,44684,2063,WKZ,1901040,1931508,99.43977
79,894,0,0,0,3150.0007,3180,48,0,371,45300,44725,2147,WKZ,1901040,1944898,99.43977
80,931,0,0,0,3150.0007,3180,48,0,299,45371,44684,2115,WKZ,1901040,1932114,99.43977
84,925,0,0,0,3185.2375,3635,54,0,350,45383,44744,2100,WKZ,1946001,2078654,99.43503
79,910,0,0,0,3150.0007,3180,48,0,278,45506,44719,2127,WKZ,1901040,1932548,99.43977
81,866,0,0,0,3158.4077,3268,53,0,291,45347,44696,2149,WKZ,1919416,2037046,99.43977
79,872,0,0,0,3150.0007,3180,47,0,300,45297,44792,2132,WKZ,1901040,1926805,99.43977
79,1008,0,0,0,3150.0007,3180,48,0,271,45354,44697,2144,WKZ,1901040,1936398,99.43977
79,1017,0,0,0,3150.0007,3180,48,0,294,45623,44672,2113,WKZ,1901040,1926172,99.579834
80,952,0,0,0,3150.0007,3180,48,0,307,45231,44579,2111,WKZ,1901040,1952248,99.43977
82,911,0,0,0,3185.8188,3688,52,0,301,45315,44824,2082,WKZ,1899303,1986389,99.433426
79,799,0,0,0,3152.2917,3190,50,0,274,45365,44773,2079,WKZ,1903154,1980590,99.43977
80,978,0,0,0,3150.0007,3180,48,0,288,45452,44749,2176,WKZ,1901040,1927042,99.43977
79,904,0,0,0,3150.0007,3180,48,0,278,45620,44743,2139,WKZ,1901040,1931302,99.43977
78,764,0,0,0,3150.0007,3180,48,0,264,45588,44793,2060,WKZ,1901040,1929109,99.43977
79,1024,0,0,0,3150.0007,3180,47,0,304,45229,44779,2136,WKZ,1901040,1922309,99.43977
80,865,0,0,0,3150.0007,3180,47,0,300,45269,44757,2092,WKZ,1901040,1926267,99.43977
79,669,0,0,0,3150.0007,3180,48,0,281,45371,44739,2139,WKZ,1901040,1928872,99.43977
79,873,0,0,0,3150.0007,3180,48,0,309,45790,44736,2128,WKZ,1901040,1931126,99.43977
80,934,0,0,0,3150.0007,3180,48,0,317,45713,44710,2172,WKZ,1901040,1926362,99.43977
79,970,0,0,0,3150.0007,3180,48,0,333,45522,44749,2147,WKZ,1901040,1921108,99.43977
80,876,0,0,0,3150.0007,3180,48,0,314,45257,44746,2087,WKZ,1901040,1933459,99.43977
80,938,0,0,0,3150.0007,3180,48,0,306,45448,44732,2100,WKZ,1901040,1924388,99.43977
79,819,0,0,0,3150.0007,3180,48,0,287,45281,44756,2113,WKZ,1901040,1926411,99.43977
79,845,0,0,0,3150.0007,3180,47,0,277,45157,44756,2100,WKZ,1901040,1928456,99.43977
80,952,0,0,0,3150.0007,3180,47,0,298,45390,44747,2080,WKZ,1901040,1929775,99.43977
80,849,0,0,0,3150.0007,3180,47,0,302,45346,44698,2132,WKZ,1901040,1932137,99.43977
80,960,0,0,0,3150.0007,3180,48,0,325,45769,44763,2082,WKZ,1901040,1935096,99.43977
79,918,0,0,0,3150.0007,3180,48,0,285,45431,44718,2115,WKZ,1901040,1926758,99.43977
80,879,0,0,0,3150.0007,3180,47,0,318,45358,44690,2061,WKZ,1901040,1929776,99.43977
79,760,0,0,0,3150.0007,3180,48,0,286,45161,44741,2125,WKZ,1901040,1940449,99.43977
79,850,0,0,0,3150.0007,3180,48,0,315,45242,44713,2078,WKZ,1901040,1929312,99.43977
79,892,0,0,0,3150.0007,3180,48,0,291,45235,44726,2109,WKZ,1901040,1924452,99.43977
79,960,0,0,0,3150.0007,3180,48,0,317,45519,44701,2100,WKZ,1901040,1929238,99.43977
79,759,0,0,0,3150.0007,3180,48,0,274,45627,44701,2081,WKZ,1901040,1926468,99.43977
80,842,0,0,0,3150.0007,3180,48,0,272,45383,44792,2134,WKZ,1901040,1925767,99.43977
79,943,0,0,0,3150.0007,3180,48,0,310,45644,44726,2148,WKZ,1901040,1931818,99.43977
79,898,0,0,0,3150.0007,3180,48,0,280,45678,44747,2045,WKZ,1901040,1926582,99.43977
80,855,0,0,0,3150.0007,3180,52,0,294,45001,44714,2105,WKZ,1901040,1997448,99.43977
79,886,0,0,0,3150.0007,3180,47,0,276,45265,44792,2102,WKZ,1901040,1926090,99.43977
80,901,0,0,0,3150.0007,3180,47,0,299,45197,44775,2082,WKZ,1901040,1925206,99.43977
79,948,0,0,0,3150.0007,3180,47,0,287,45346,44681,2093,WKZ,1901040,1926458,99.43977
80,923,0,0,0,3150.0007,3180,49,0,293,45237,44712,2155,WKZ,1901040,1951906,99.43977
80,865,0,0,0,3150.0007,3180,48,0,355,45500,44664,2195,WKZ,1901040,1934880,99.43977
80,892,0,0,0,3150.0007,3180,48,0,278,45465,44713,2094,WKZ,1901040,1926765,99.43977
