average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,335,0,0,0,2925,2925,68,0,306,7991,35034,36241,WKZ,0,0,0
114,346,0,0,0,2925,2925,67,0,351,7964,37286,36238,WKZ,0,0,0
115,381,0,0,0,2925,2925,68,0,326,7951,35030,36272,WKZ,0,0,0
115,389,0,0,0,2925,2925,68,0,325,8012,35018,36230,Vaartsche Rijn,0,0,0
117,361,0,0,0,2925,2925,68,0,333,7963,32763,36237,Galgenwaard,0,0,0
117,366,0,0,0,2925,2925,68,0,381,7981,37278,36252,Heidelberglaan,0,0,0
115,361,0,0,0,2925,2925,69,0,321,7979,32764,36212,UMC,0,0,0
116,373,0,0,0,2925,2925,69,0,323,8003,32770,36210,Galgenwaard,0,175,1.5384616
114,349,0,0,0,2925,2925,66,0,294,7832,35021,36220,Galgenwaard,0,0,0
114,321,0,0,0,2925,2925,68,0,311,7946,30509,36283,Vaartsche Rijn,0,0,0
114,342,0,0,0,2925,2925,68,0,307,7972,37258,36204,Galgenwaard,0,0,0
116,398,0,0,0,2925,2925,68,0,356,7910,37257,36213,Galgenwaard,0,0,0
115,350,0,0,0,2925,2925,69,0,332,8018,37275,36288,WKZ,0,0,0
115,345,0,0,0,2925,2925,68,0,335,8027,37290,36280,WKZ,0,0,0
113,284,0,0,0,2925,2925,68,0,319,7880,32780,36207,UMC,0,0,0
116,355,0,0,0,2925,2925,68,0,302,7940,35009,36220,Heidelberglaan,0,0,0
116,321,0,0,0,2925,2925,67,0,327,7848,37265,36257,WKZ,0,0,0
117,387,0,0,0,2925,2925,68,0,319,7793,32745,36291,Galgenwaard,0,0,0
116,319,0,0,0,2925,2925,67,0,317,7889,37270,36255,WKZ,0,0,0
116,367,0,0,0,2925,2925,68,0,296,7977,32773,36281,Vaartsche Rijn,0,0,0
116,336,0,0,0,2925,2925,68,0,332,7914,35037,36235,Vaartsche Rijn,0,0,0
114,325,0,0,0,2925,2925,68,0,329,8011,32770,36211,Galgenwaard,0,0,0
118,401,0,0,0,2925,2925,68,0,366,7885,37250,36217,Padualaan,0,0,0
115,339,0,0,0,2925,2925,68,0,299,7932,32764,36217,UMC,0,0,0
117,357,0,0,0,2925,2925,67,0,347,7830,35018,36198,UMC,0,0,0
115,353,0,0,0,2925,2925,69,0,304,8023,32745,36196,UMC,0,0,0
113,353,0,0,0,2925,2925,68,0,298,7923,37283,36208,Galgenwaard,0,0,0
115,360,0,0,0,2925,2925,68,0,318,7991,35013,36262,Padualaan,0,0,0
113,300,0,0,0,2925,2925,67,0,337,7888,35037,36201,UMC,0,0,0
115,361,0,0,0,2925,2925,67,0,305,7904,37293,36265,Heidelberglaan,0,0,0
116,345,0,0,0,2925,2925,69,0,293,7994,32760,36249,Heidelberglaan,0,0,0
115,375,0,0,0,2925,2925,67,0,311,7893,37283,36263,Kromme Rijn,0,0,0
114,329,0,0,0,2925,2925,69,0,369,8048,32787,36195,WKZ,0,0,0
117,337,0,0,0,2925,2925,68,0,382,8056,32776,36239,Vaartsche Rijn,0,0,0
116,363,0,0,0,2925,2925,68,0,294,7983,32765,36203,Vaartsche Rijn,0,0,0
117,427,0,0,0,2925,2925,68,0,334,7985,32765,36217,UMC,0,0,0
118,401,0,0,0,2925,2925,68,0,324,7977,37271,36211,WKZ,0,0,0
117,342,0,0,0,2925,2925,69,0,335,8048,37248,36227,Padualaan,0,0,0
116,329,0,0,0,2925,2925,69,0,310,8071,32780,36227,WKZ,0,0,0
115,350,0,0,0,2925,2925,68,0,347,7855,35015,36238,Galgenwaard,0,0,0
114,304,0,0,0,2925,2925,68,0,356,7976,32770,36292,WKZ,0,0,0
114,320,0,0,0,2925,2925,67,0,302,7875,35013,36228,Galgenwaard,0,0,0
116,368,0,0,0,2925,2925,67,0,323,7918,37289,36266,Vaartsche Rijn,0,0,0
115,316,0,0,0,2925,2925,69,0,316,8035,35001,36230,Vaartsche Rijn,0,0,0
115,361,0,0,0,2925,2925,68,0,288,8024,37258,36207,Padualaan,0,0,0
116,376,0,0,0,2925,2925,67,0,344,7932,32765,36213,Padualaan,0,0,0
115,320,0,0,0,2925,2925,69,0,311,7976,37266,36189,Padualaan,0,0,0
114,309,0,0,0,2925,2925,67,0,313,7864,35032,36263,Heidelberglaan,0,0,0
114,350,0,0,0,2925,2925,70,0,293,8093,35002,36202,Galgenwaard,0,0,0
117,363,0,0,0,2925,2925,67,0,391,7971,35033,36202,WKZ,0,0,0
