average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
113,343,0,0,0,2925,2925,126,0,364,8818,10275,5602,UMC,0,0,0
112,281,0,0,0,2925,2925,123,0,400,8585,10256,5596,WKZ,0,0,0
113,357,12,12,58.46867749419954,2925,2925,124,0,420,8680,10588,5616,WKZ,0,0,0
112,331,0,0,0,2925,2925,126,0,380,8846,10272,5616,Galgenwaard,0,0,0
111,325,0,0,0,2925,2925,126,0,371,8740,10256,5628,Galgenwaard,0,0,0
111,346,0,0,0,2925,2925,122,0,412,8529,9935,5618,UMC,0,0,0
113,381,35,35,169.24139518821227,2925,2925,125,0,420,8744,10276,5647,WKZ,0,0,0
112,328,15,15,72.4867724867725,2925,2925,126,0,420,8761,10596,5630,WKZ,0,0,0
113,363,0,0,0,2925,2925,124,0,400,8686,10607,5607,UMC,0,0,0
117,368,131,131,642.3817863397547,2925,2925,123,0,420,8609,10599,5652,Heidelberglaan,0,0,0
115,310,64,64,304.5547246770904,2925,2925,127,0,420,8852,10260,5600,Galgenwaard,0,0,0
111,335,0,0,0,2925,2925,123,0,364,8645,10286,5597,UMC,0,0,0
112,296,0,0,0,2925,2925,128,0,407,8950,9583,5574,Padualaan,0,0,0
110,334,0,0,0,2925,2925,123,0,370,8633,9932,5581,Padualaan,0,0,0
111,286,0,0,0,2925,2925,124,0,366,8646,10603,5623,UMC,0,0,0
113,313,0,0,0,2925,2925,124,0,379,8705,9908,5588,Vaartsche Rijn,0,0,0
114,300,0,0,0,2925,2925,122,0,385,8555,10590,5643,Galgenwaard,0,0,0
112,304,0,0,0,2925,2925,125,0,393,8724,10616,5624,Galgenwaard,0,0,0
112,286,9,9,43.10639753677729,2925,2925,126,0,420,8856,10604,5625,WKZ,0,0,0
114,344,0,0,0,2925,2925,123,0,405,8585,10264,5614,UMC,0,0,0
112,311,0,0,0,2925,2925,122,0,349,8613,10251,5606,UMC,0,0,0
112,350,0,0,0,2925,2925,126,0,390,8762,10270,5603,UMC,0,0,0
113,291,0,0,0,2925,2925,123,0,381,8679,10256,5625,UMC,0,0,0
112,276,0,0,0,2925,2925,125,0,382,8664,10613,5647,WKZ,0,0,0
113,322,0,0,0,2925,2925,122,0,370,8556,9589,5678,Kromme Rijn,0,0,0
114,326,65,65,314.11805315843975,2925,2925,124,0,420,8726,10578,5626,WKZ,0,0,0
114,355,41,41,198.7994920928085,2925,2925,124,0,420,8726,9927,5709,Kromme Rijn,0,0,0
114,347,0,0,0,2925,2925,123,0,378,8607,10255,5605,UMC,0,0,0
112,304,0,0,0,2925,2925,123,0,372,8629,10250,5660,Galgenwaard,0,0,0
114,307,0,0,0,2925,2925,123,0,377,8635,10263,5648,WKZ,0,0,0
112,305,0,0,0,2925,2925,125,0,361,8750,10600,5614,UMC,0,0,0
111,296,0,0,0,2925,2925,126,0,394,8820,10609,5617,WKZ,0,0,0
112,316,0,0,0,2925,2925,125,0,376,8774,10276,5623,Galgenwaard,0,0,0
111,333,0,0,0,2925,2925,121,0,396,8554,10258,5607,Padualaan,0,0,0
113,292,0,0,0,2925,2925,122,0,375,8558,10606,5670,Heidelberglaan,0,0,0
113,332,0,0,0,2925,2925,123,0,400,8605,10607,5593,Galgenwaard,0,0,0
112,310,0,0,0,2925,2925,124,0,405,8706,10267,5673,Kromme Rijn,0,0,0
112,356,0,0,0,2925,2925,124,0,384,8696,10591,5618,WKZ,0,0,0
112,323,0,0,0,2925,2925,122,0,418,8649,9931,5630,UMC,0,0,0
112,311,0,0,0,2925,2925,125,0,368,8720,10272,5616,WKZ,0,0,0
115,400,46,46,225.01747030048915,2925,2925,123,0,420,8647,9246,5578,Vaartsche Rijn,0,0,0
111,296,0,0,0,2925,2925,124,0,418,8679,10263,5624,Padualaan,0,0,0
111,305,0,0,0,2925,2925,126,0,372,8707,9943,5593,UMC,0,0,0
111,312,0,0,0,2925,2925,125,0,398,8740,10598,5669,Galgenwaard,0,0,0
113,322,0,0,0,2925,2925,123,0,379,8654,10256,5592,UMC,0,0,0
112,326,0,0,0,2925,2925,125,0,406,8782,10263,5651,Galgenwaard,0,0,0
112,334,0,0,0,2925,2925,125,0,375,8761,10276,5630,Vaartsche Rijn,0,0,0
123,480,240,240,1290.0974212034384,2926,2965,124,0,420,8793,10256,5603,WKZ,0,347,3.0769231
113,376,10,10,48.554913294797686,2925,2925,125,0,420,8709,9938,5599,UMC,0,0,0
115,342,60,60,296.1570102244682,2925,2925,123,0,420,8552,10608,5632,WKZ,0,0,0
