average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
129,438,0,0,0,2402.4092,2520,95,0,359,24160,30588,12811,UMC,1060,2056,16.923077
132,433,0,0,0,2401.8735,2511,93,0,347,23901,29012,12824,Vaartsche Rijn,1444,1946,18.556702
126,412,0,0,0,2402.0808,2469,94,0,344,24054,30492,12830,WKZ,217,645,5.670103
124,409,0,0,0,2400.0916,2459,92,0,342,23833,30530,12876,UMC,175,772,5.1282053
127,411,0,0,0,2402.268,2535,93,0,327,23894,29015,12830,Padualaan,1308,2616,19.072165
134,529,19,19,0.6318064677030509,2406.2842,2499,93,0,420,24049,30620,12863,Padualaan,1310,2307,15.384615
134,509,0,0,0,2404.6592,2555,94,0,371,24082,29073,12942,Padualaan,1598,2811,18.87755
127,420,0,0,0,2400.9653,2508,93,0,347,23958,28984,12842,Vaartsche Rijn,499,703,7.6530614
136,480,0,0,0,2404.2615,2508,93,0,414,23966,29850,12803,Padualaan,1208,1999,13.846154
128,448,0,0,0,2399.0454,2530,93,0,342,24094,29779,12797,Galgenwaard,525,640,6.6666665
126,394,0,0,0,2399.9434,2527,93,0,379,24150,28171,12852,Heidelberglaan,463,1289,10.769231
131,452,0,0,0,2401.3672,2548,93,0,333,23890,30635,12856,WKZ,1032,1617,13.917526
129,481,0,0,0,2400.7507,2492,94,0,418,24083,30576,12888,Padualaan,336,1218,9.693877
124,409,0,0,0,2400.6821,2494,93,0,375,23888,29746,12866,Padualaan,368,1137,8.67347
141,551,4,4,0.2843641533893698,2400.3794,2553,94,0,420,23867,30732,12847,Vaartsche Rijn,3133,2962,25.257732
130,451,0,0,0,2401.2292,2500,93,0,340,23681,30566,12856,Padualaan,1080,1506,13.917526
131,547,0,0,0,2399.6475,2512,94,0,403,24145,30597,12846,Vaartsche Rijn,1384,2142,17.34694
126,435,0,0,0,2402.7498,2484,94,0,420,24026,31301,12864,Padualaan,414,1047,8.163265
127,433,0,0,0,2402.839,2504,94,0,338,24182,30577,12884,Padualaan,669,1155,10.824742
128,446,0,0,0,2401.218,2472,93,0,363,24078,29768,12877,Heidelberglaan,490,1150,10.256411
130,413,0,0,0,2402.7932,2503,94,0,390,24082,31390,12858,Padualaan,601,1311,10.824742
129,415,0,0,0,2400.4316,2480,93,0,370,23907,28196,12865,Galgenwaard,611,1551,12.307693
240,1629,346,346,906.2926148032532,2464.8845,2804,98,0,420,24296,30227,12964,Galgenwaard,21464,21859,57.36842
130,531,0,0,0,2403.8047,2507,93,0,343,23994,29818,12874,Heidelberglaan,544,1413,9.278351
131,447,0,0,0,2402.965,2600,94,0,403,24076,28239,12813,UMC,1090,1762,12.307693
129,426,0,0,0,2400.739,2509,94,0,362,24237,28991,12857,Padualaan,598,1102,9.743589
138,591,0,0,0,2408.563,2560,95,0,415,23935,29067,12847,Galgenwaard,2331,3772,21.761658
130,453,0,0,0,2401.7046,2484,93,0,377,24006,30521,12854,Vaartsche Rijn,390,1256,9.743589
131,478,4,4,0.1998168345683124,2405.793,2516,94,0,420,24138,29798,12845,Galgenwaard,1604,2275,17.01031
132,486,11,11,19.446646913992403,2400.126,2506,93,0,420,23945,29836,12808,Padualaan,691,1955,14.285714
126,385,0,0,0,2401.193,2481,92,0,327,23688,29747,12856,Padualaan,640,517,7.6530614
129,443,0,0,0,2402.1611,2550,94,0,345,23903,28247,12812,Galgenwaard,1490,2119,18.461538
127,448,0,0,0,2400.647,2474,94,0,330,24180,27362,12849,Galgenwaard,443,618,6.6666665
128,422,0,0,0,2400.546,2495,93,0,402,24095,31294,12822,Galgenwaard,610,652,7.179487
132,449,0,0,0,2402.8047,2526,93,0,372,23930,29804,12849,Galgenwaard,876,1504,10.824742
136,579,36,36,12.849044719714467,2407.6477,2555,92,0,420,23858,30636,12860,Padualaan,2444,2682,18.367348
127,388,0,0,0,2400.3184,2512,94,0,420,24108,29017,12955,UMC,646,1299,9.743589
126,416,0,0,0,2403.345,2529,93,0,327,23921,30530,12820,WKZ,374,940,7.216495
128,465,0,0,0,2400.6702,2476,93,0,354,24056,28181,12850,Galgenwaard,378,603,6.122449
129,455,0,0,0,2402.6204,2469,94,0,385,24195,28993,12915,WKZ,382,879,7.179487
128,442,0,0,0,2403.6443,2512,93,0,317,23912,28977,12792,Heidelberglaan,461,873,6.185567
129,481,0,0,0,2404.1143,2504,94,0,408,24099,30574,12811,Heidelberglaan,853,1287,11.282051
132,468,0,0,0,2400.1477,2535,94,0,363,24120,29063,12856,Padualaan,1673,1895,16.32653
127,405,0,0,0,2402.5293,2524,93,0,335,23944,28966,12897,Padualaan,603,986,10.256411
128,394,0,0,0,2402.5686,2507,93,0,329,23860,29765,12865,Galgenwaard,483,1066,9.183674
129,430,0,0,0,2400.747,2492,93,0,356,23919,29784,12830,Galgenwaard,755,1770,14.43299
128,513,0,0,0,2401.9553,2516,93,0,391,24109,28955,12877,Vaartsche Rijn,809,1619,11.734694
138,526,0,0,0,2402.403,2495,93,0,330,23743,29910,12881,Padualaan,1716,2901,21.243523
131,466,0,0,0,2400.5977,2489,93,0,324,24050,29757,12808,Galgenwaard,609,1529,11.794871
131,470,0,0,0,2402.3223,2542,94,0,345,23933,30598,12829,Padualaan,1276,1838,15.897436
