average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
78,893,0,0,0,2346.1716,2410,41,0,337,45443,44949,1974,WKZ,64,1851,2.9487178
76,925,0,0,0,2346.1406,2405,41,0,404,45588,44904,1983,WKZ,0,1222,2.0512822
77,834,0,0,0,2346.285,2430,40,0,348,45278,44855,1960,WKZ,84,1190,2.1794872
78,868,0,0,0,2346.1106,2404,40,0,374,45163,44950,1962,WKZ,0,1571,2.6923077
77,892,0,0,0,2346.2253,2430,41,0,333,45548,44936,1941,WKZ,84,1199,2.1794872
76,940,0,0,0,2346.467,2498,41,0,358,45853,44859,1959,WKZ,152,1233,2.0512822
77,943,0,0,0,2346.1897,2417,41,0,414,45382,44932,2046,WKZ,140,967,1.9230769
77,845,0,0,0,2346.2751,2437,41,0,353,45687,44934,1938,WKZ,91,1990,2.9487178
77,982,0,0,0,2346.5676,2498,41,0,323,45383,44963,1987,WKZ,152,2201,3.7179487
76,846,0,0,0,2346.255,2406,41,0,385,45704,44890,1965,WKZ,60,1778,2.5641026
77,967,0,0,0,2346.1582,2392,41,0,379,45298,44994,1925,WKZ,0,1394,2.3076923
77,954,0,0,0,2346.19,2404,41,0,382,45625,44926,1938,WKZ,0,2969,3.974359
77,916,0,0,0,2346.2695,2435,41,0,373,45307,44871,1955,WKZ,89,2037,3.0769231
78,1018,245,245,228.17988291644494,2346.3484,2525,41,0,420,45305,44890,1938,WKZ,510,3593,4.6153846
77,975,0,0,0,2346.2512,2400,41,0,361,45783,44948,1965,WKZ,0,1752,2.6923077
75,942,0,0,0,2346.4045,2487,41,0,311,45580,44895,1999,WKZ,141,1046,1.9230769
76,991,0,0,0,2346.4023,2468,41,0,386,45159,44876,1932,WKZ,122,2668,3.974359
77,830,0,0,0,2346.2732,2436,41,0,406,45555,44908,1866,WKZ,90,2585,3.7179487
77,1007,0,0,0,2346.233,2405,41,0,356,45326,44952,1914,WKZ,87,1450,2.3076923
77,850,0,0,0,2346.4075,2474,41,0,356,45369,44912,1999,WKZ,128,2645,3.974359
77,960,0,0,0,2346.2468,2405,41,0,405,45577,44925,1922,WKZ,0,2146,2.6923077
77,893,0,0,0,2346.236,2434,41,0,377,45322,44851,1959,WKZ,88,1690,2.8205128
76,919,0,0,0,2346.2961,2457,41,0,346,45350,44877,1988,WKZ,111,2047,3.0769231
76,987,0,0,0,2346.4355,2478,41,0,402,45296,44920,1977,WKZ,132,959,1.7948718
75,937,0,0,0,2346.3474,2476,41,0,325,45334,44945,1979,WKZ,130,2174,3.4615386
78,966,0,0,0,2346.3125,2451,41,0,329,45135,44925,1950,WKZ,105,2367,3.4615386
78,929,0,0,0,2346.0618,2406,41,0,418,45581,44955,1970,WKZ,60,1816,3.0769231
76,897,0,0,0,2346.337,2430,41,0,356,45114,44993,1917,WKZ,84,960,1.7948718
76,930,0,0,0,2346.2559,2417,41,0,327,45252,44933,1893,WKZ,71,2322,3.2051282
77,967,70,70,65.35366558484861,2346.201,2421,41,0,420,45196,44869,1982,WKZ,75,1870,2.8205128
77,905,0,0,0,2346.1794,2413,41,0,328,45346,44923,1965,WKZ,67,2054,3.0769231
76,963,0,0,0,2346.4282,2462,41,0,324,44927,44921,1971,WKZ,116,1851,3.2051282
77,1016,0,0,0,2345.9993,2400,41,0,340,45290,44921,1933,WKZ,0,1417,2.3076923
77,927,0,0,0,2346.2659,2430,41,0,392,45480,44958,2018,WKZ,84,2355,3.5897436
81,841,155,155,283.41580313755077,2346.1655,2629,41,0,420,45272,44995,1961,WKZ,1364,5765,6.1538463
77,1061,0,0,0,2346.288,2454,41,0,381,45335,44911,1992,WKZ,108,1350,2.1794872
77,918,0,0,0,2346.249,2467,41,0,336,45471,44879,1890,WKZ,379,2180,3.5897436
77,981,0,0,0,2346.5393,2490,41,0,373,45372,44970,1974,WKZ,144,1268,2.1794872
75,855,0,0,0,2346.0166,2403,41,0,329,45307,44923,1954,WKZ,0,1438,2.0512822
76,834,0,0,0,2346.5168,2532,41,0,378,45316,44954,1965,WKZ,186,1620,2.3076923
76,917,0,0,0,2346.3562,2425,41,0,327,45229,44911,1968,WKZ,79,954,1.9230769
80,900,268,268,248.75687860505207,2346.1116,2538,41,0,420,45441,44996,1946,WKZ,1183,5874,6.5384617
75,966,0,0,0,2346.1182,2400,41,0,346,45346,44849,1982,WKZ,0,1569,2.5641026
77,964,0,0,0,2346.1328,2406,41,0,410,45392,44933,1914,WKZ,60,2669,4.3589745
77,918,0,0,0,2346.4453,2497,41,0,365,45416,44970,1968,WKZ,163,2169,3.2051282
76,1023,0,0,0,2346.2952,2456,41,0,350,45681,44961,1969,WKZ,110,1510,2.5641026
78,827,0,0,0,2346.5864,2525,41,0,354,45103,44888,1926,WKZ,179,1274,2.0512822
75,865,0,0,0,2346.2424,2433,41,0,326,45453,44902,1928,WKZ,87,1428,2.4358974
77,857,0,0,0,2346.2888,2421,41,0,398,45547,44866,1914,WKZ,75,1453,2.4358974
78,959,12,12,11.145203302282459,2346.4824,2432,41,0,420,45491,44857,2002,WKZ,86,2282,3.7179487
