average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
111,395,0,0,0,2401.7917,2458,68,0,362,7917,35117,36258,Padualaan,0,0,0
110,459,0,0,0,2398.4165,2472,69,0,322,7951,30595,36260,UMC,170,187,5.479452
115,439,0,0,0,2393.16,2478,69,0,370,7933,30595,36204,WKZ,290,244,9.589041
110,417,0,0,0,2403.9998,2462,70,0,333,8041,35101,36349,Vaartsche Rijn,62,102,2.7027028
119,489,9,9,2.2862949320462342,2416.0002,2563,69,0,420,7856,35088,36235,Padualaan,490,576,9.459459
105,358,0,0,0,2401.8333,2445,67,0,313,7846,32829,36240,UMC,0,0,0
112,418,0,0,0,2395.9585,2463,69,0,345,7842,37387,36297,UMC,89,230,5.479452
112,459,0,0,0,2408.7603,2490,68,0,411,7803,35100,36208,Padualaan,213,221,5.479452
106,351,0,0,0,2399.8752,2440,68,0,363,7980,30575,36195,UMC,0,122,2.739726
111,309,0,0,0,2397.2803,2448,69,0,320,7961,35116,36211,Padualaan,78,0,1.369863
105,323,0,0,0,2396.68,2459,69,0,309,8013,32824,36204,Padualaan,0,0,0
103,342,0,0,0,2402.1252,2444,69,0,295,7923,32844,36184,Padualaan,0,0,0
106,362,0,0,0,2400.52,2487,69,0,341,8056,32833,36288,Galgenwaard,205,0,2.7027028
108,427,0,0,0,2403.56,2452,66,0,301,7778,37350,36393,Vaartsche Rijn,186,0,2.7027028
107,366,0,0,0,2398.28,2452,69,0,373,8070,35088,36337,WKZ,78,64,2.7027028
108,397,0,0,0,2390.4167,2451,70,0,372,7949,35120,36205,Padualaan,92,84,2.7777777
108,348,0,0,0,2394.7202,2454,68,0,415,8038,35102,36241,Galgenwaard,83,61,2.739726
110,351,0,0,0,2402.75,2458,70,0,361,8129,30622,36125,Vaartsche Rijn,69,0,1.369863
105,425,0,0,0,2400.2502,2448,68,0,315,7890,35086,36235,Padualaan,147,87,4.109589
105,378,0,0,0,2394.44,2518,69,0,306,8031,30581,36218,Padualaan,251,0,4.0540543
106,371,0,0,0,2397.25,2446,70,0,324,8045,37356,36188,Padualaan,0,0,0
108,327,0,0,0,2405.92,2454,70,0,373,7974,32848,36197,UMC,67,226,4.0540543
122,520,63,63,61.904761904761905,2408.12,2488,70,0,420,7921,30653,36234,Vaartsche Rijn,1605,1249,24.657534
107,330,0,0,0,2400.44,2455,69,0,335,7930,37325,36232,Galgenwaard,0,0,0
129,654,137,137,36.212083228879415,2402.1604,2459,70,0,420,7962,35145,36347,Vaartsche Rijn,1688,1477,27.027027
107,432,0,0,0,2396.2083,2452,69,0,308,7929,35135,36248,Galgenwaard,92,272,5.5555553
109,393,3,3,0.8273787138021812,2401,2483,68,0,420,7943,35092,36186,Heidelberglaan,191,185,5.5555553
104,348,0,0,0,2405.0415,2459,69,0,302,7990,35093,36177,UMC,0,0,0
119,499,0,0,0,2411.6804,2533,70,0,392,7894,28367,36166,Kromme Rijn,447,860,12.162162
104,346,0,0,0,2395.2798,2440,68,0,289,7885,32847,36194,Galgenwaard,77,0,1.369863
107,402,0,0,0,2402.52,2453,68,0,331,7890,37348,36219,Galgenwaard,0,0,0
107,389,0,0,0,2402.0833,2451,70,0,298,7995,32847,36262,Galgenwaard,0,193,2.739726
108,396,0,0,0,2402.7197,2440,69,0,340,7964,32850,36172,UMC,72,0,1.369863
104,351,0,0,0,2401.2502,2450,68,0,301,7877,32837,36227,Padualaan,0,0,0
112,369,0,0,0,2394.4797,2480,70,0,361,7910,30629,36205,WKZ,359,70,6.756757
106,364,0,0,0,2396.7598,2459,69,0,321,8076,35092,36222,Padualaan,65,114,2.7027028
110,424,0,0,0,2404.8,2478,69,0,361,8063,35103,36176,Padualaan,241,171,6.756757
110,388,0,0,0,2396.4004,2476,69,0,362,7894,30616,36212,Padualaan,206,123,6.849315
112,425,0,0,0,2399.36,2451,68,0,349,7985,35076,36296,Padualaan,62,133,4.0540543
108,425,0,0,0,2408.1667,2509,70,0,400,8041,30616,36186,Padualaan,408,258,8.219178
112,369,0,0,0,2400.64,2458,70,0,391,7955,28358,36222,Vaartsche Rijn,198,235,5.4054055
104,318,0,0,0,2400.96,2440,70,0,337,8138,35076,36212,Kromme Rijn,0,0,0
107,433,0,0,0,2400.16,2451,69,0,323,8080,32839,36323,Galgenwaard,60,80,2.7027028
107,330,0,0,0,2401.3604,2451,68,0,332,8020,35094,36192,Galgenwaard,65,103,2.7027028
110,458,0,0,0,2400.625,2476,69,0,368,7903,37345,36256,Galgenwaard,99,117,2.739726
109,422,0,0,0,2396.75,2458,70,0,392,8025,32836,36229,Padualaan,0,97,1.369863
111,400,0,0,0,2397,2477,68,0,346,7848,35103,36155,Vaartsche Rijn,275,318,9.589041
110,354,0,0,0,2393.7202,2440,69,0,328,7988,37337,36289,Galgenwaard,92,0,1.3513514
105,322,0,0,0,2398.84,2451,67,0,309,7759,35087,36232,Galgenwaard,62,0,1.3513514
106,379,0,0,0,2398.8335,2453,69,0,280,7890,30594,36121,WKZ,0,65,1.369863
