average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
18020,43294,29501,29501,1375915.3807562867,2510.8052,2985,227,4,420,15021,42772,43432,Heidelberglaan,153531,171881,100
17867,43244,28340,28340,1343975.30509084,2560.6157,2848,232,4,420,14690,42428,43458,Kromme Rijn,124763,142128,100
18259,43827,30401,30401,1401422.3828260382,2519.585,2837,230,3,420,14634,50811,43547,Galgenwaard,157651,180467,100
17664,43915,29076,29076,1341949.2918622026,2511.625,2821,231,3,420,14881,39826,43514,Vaartsche Rijn,158262,178791,100
18549,43055,29718,29718,1404832.5428330489,2513.4,2776,233,4,420,14565,45405,43556,WKZ,143419,170118,100
17985,43204,28382,28382,1332427.2192900756,2510.9268,2814,230,3,420,14654,42631,43435,Galgenwaard,139197,155709,100
18389,44568,31454,31454,1463282.7792247587,2656.0513,3059,228,5,420,14643,39735,43456,Kromme Rijn,190479,214612,100
18378,43481,30578,30578,1427545.069960871,2523.7502,2698,232,5,420,14835,50743,43497,UMC,158932,242929,100
18188,43698,29715,29715,1395134.9001891154,2560.6,3021,232,6,420,14871,47853,43717,UMC,154206,173747,100
18016,43422,28959,28959,1349722.0866612163,2531.0247,2771,229,4,420,14756,40019,43457,Vaartsche Rijn,148861,164062,100
18384,43782,30653,30653,1446850.253987499,2560.5,2801,232,4,420,14990,50609,43503,Galgenwaard,163275,183017,100
18203,43626,30174,30174,1416312.7918370825,2624.3948,3053,230,2,420,14786,47841,43583,WKZ,150166,168453,100
18163,43310,29323,29323,1375315.2935526976,2552.878,2961,228,6,420,14848,50703,43552,Kromme Rijn,147171,162587,100
17931,43431,28737,28737,1379813.8094271994,2673.7837,3090,227,4,420,14842,45120,43423,WKZ,144705,161435,100
18074,43696,29571,29571,1384197.0374886987,2560.65,2861,231,6,420,14844,45227,43579,Heidelberglaan,144862,163692,100
18153,44014,29946,29946,1408292.1131848285,2597.6667,2993,229,5,420,14758,45301,43427,Padualaan,145725,165768,100
18015,43930,29545,29545,1390447.5407683046,2651.5898,3194,226,3,420,14731,37197,43509,Vaartsche Rijn,167789,182736,100
18162,43489,29980,29980,1396737.9940855512,2532.825,2763,229,3,420,15014,45329,43381,P+R De Uithof,154106,174707,100
