average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1071,16207,2378,2378,52549.108707333595,2570,2570,182,0,420,42858,41879,4091,Kromme Rijn,0,1870,12.5
1151,16080,2380,2380,54222.41510302752,2570,2570,186,0,420,43514,42089,4145,WKZ,0,2147,10.714286
1133,15859,2351,2351,53973.82611118852,2570.0002,2590,183,0,420,43137,42133,4123,WKZ,0,2440,14.285714
1177,16606,2515,2515,58097.864327377945,2570,2570,186,0,420,43595,41898,3986,UMC,0,2429,14.285714
1152,16214,2599,2599,55991.73392708043,2570,2698,185,0,420,43191,42091,4112,WKZ,202,2999,15.476191
1047,15236,2352,2352,51907.90190735695,2570.228,2706,184,0,420,42977,42132,4066,Kromme Rijn,136,3070,13.095238
1163,16602,2550,2550,58263.26737462855,2570,2570,183,0,420,43373,42357,4123,WKZ,0,1646,10.119047
1105,15893,2348,2348,53365.14873130684,2570,2574,183,0,420,43046,42150,4098,WKZ,0,2132,11.904762
1193,16512,2485,2485,57553.57986384477,2570,2580,185,0,420,43301,42128,4056,Kromme Rijn,0,1369,7.7380953
1027,15200,2184,2184,46769.66852380729,2570.5696,2615,181,0,420,42777,41886,4033,WKZ,0,1987,10.714286
1089,16232,2320,2320,51949.54467711367,2570.8103,2682,185,0,420,43318,42177,4077,Kromme Rijn,265,3051,14.880953
1110,15870,2431,2431,54401.990673070235,2570.0002,2755,185,0,420,43132,41896,3989,UMC,249,2609,13.095238
1125,15929,2500,2500,56036.43946063667,2570,2648,185,0,420,43221,42130,4172,WKZ,78,2697,14.285714
1077,15403,2268,2268,49780.068254599,2570,2577,182,0,420,42869,42147,4107,Kromme Rijn,0,2382,14.880953
1100,16107,2375,2375,53332.17914064685,2570,2570,184,0,420,43003,42165,4130,WKZ,0,1652,10.119047
1034,15875,2329,2329,51673.733587857336,2571.7341,2707,184,0,420,42979,42146,4084,WKZ,137,3078,16.071428
1096,15623,2396,2396,52059.27085507549,2570,2610,184,0,420,43086,42352,4097,WKZ,0,2627,15.476191
1087,15329,2342,2342,51884.55046383483,2570.1772,2724,183,0,420,43049,41957,4080,Kromme Rijn,154,2796,15.476191
1134,16006,2447,2447,54476.67273187922,2570,2712,185,0,420,43451,42142,4155,WKZ,142,2305,11.904762
1079,15532,2292,2292,50802.16687248072,2569.9995,2740,184,0,420,43002,42134,4103,Kromme Rijn,170,2854,14.880953
1125,16392,2447,2447,53895.800055720654,2569.9998,3090,187,0,420,43108,42154,3988,UMC,1682,5825,21.556887
1075,15586,2323,2323,49046.260728369285,2570,2570,185,0,420,43166,41936,3970,UMC,0,3108,16.766466
1087,16051,2340,2340,53003.97830018084,2570,2570,182,0,420,43181,42104,4114,WKZ,0,1938,11.309524
1074,15624,2313,2313,50302.5345944183,2570,2665,183,0,420,43006,42134,4072,Kromme Rijn,95,2346,11.309524
1079,15911,2393,2393,52278.56343283582,2570,2571,183,0,420,42950,42155,4111,Kromme Rijn,0,2399,12.5
1132,16100,2435,2435,54455.86691227262,2570,2570,184,0,420,43489,41907,4041,WKZ,0,2637,14.880953
1148,16540,2470,2470,57078.174318092286,2570.3545,2598,183,0,420,43124,42108,4103,WKZ,0,1848,10.119047
1020,15172,2119,2119,45895.19457203479,2570,2570,183,0,420,42903,42147,4092,Kromme Rijn,0,2705,16.071428
1068,16343,2291,2291,52065.03457297701,2570.0002,2726,183,0,420,42875,42137,4076,UMC,302,3099,14.880953
1053,15478,2350,2350,51382.0275746425,2570,2570,182,0,420,43001,41918,3987,Padualaan,0,1133,8.333333
