average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1616,27530,1337,1337,23202.97309350379,2880,2880,216,0,420,7896,40218,36660,WKZ,0,174,9.523809
1624,6666,1266,1266,23713.651121605668,2880,2880,224,0,420,8022,40232,36694,Galgenwaard,0,421,14.285714
1594,9339,1342,1342,23391.701492537315,2880,2880,219,0,420,7955,40231,36653,Vaartsche Rijn,0,275,4.7619047
1587,9401,1154,1154,24486.642920747996,2880,2880,220,0,420,7969,40250,36809,WKZ,0,0,0
1484,26711,1112,1112,19575.567925379873,2880,2880,216,0,420,7938,40233,36704,Galgenwaard,0,101,4.7619047
1711,7034,1058,1058,24725.34287418008,2880,2880,226,0,420,7874,40241,37012,Vaartsche Rijn,0,675,14.285714
1947,27536,1397,1397,29756.498711709133,2887.7144,2934,232,0,420,8021,40246,36781,Vaartsche Rijn,0,411,14.285714
1454,28406,1418,1418,19118.225680933854,2880,2880,212,0,420,7783,40225,36719,WKZ,0,451,19.047619
1514,9887,1251,1251,20960.98399880365,2880,2880,217,0,420,8044,40234,36664,WKZ,0,92,4.7619047
1644,6657,1451,1451,23566.69628313342,2880,2880,224,0,420,7870,40220,36776,Vaartsche Rijn,0,491,9.523809
1577,29056,1545,1545,20259.355712780372,2880,2880,225,0,420,7878,37986,36726,WKZ,0,678,15
1535,9640,1244,1244,22869.83984433468,2880,2934,215,0,420,7923,40244,36665,Galgenwaard,0,0,0
1843,7329,1244,1244,28792.878853669128,2880,2880,227,0,420,7951,40236,36680,Vaartsche Rijn,0,271,14.285714
1602,27592,1283,1283,21973.843178098497,2874.2856,2880,218,0,420,7872,40242,36731,WKZ,0,262,9.523809
1597,27272,1150,1150,22615.97160603372,2888.4285,2939,220,0,420,7935,40233,36844,Vaartsche Rijn,0,329,9.523809
1897,10510,1254,1254,27996.250178903676,2880,2880,234,0,420,8121,38012,36790,Vaartsche Rijn,0,468,19.047619
1738,10647,1390,1390,25196.55823409817,2886.4285,2925,218,0,420,7870,40202,36676,Galgenwaard,0,447,14.285714
1516,10608,1440,1440,21747.002077767884,2880,2880,219,0,420,8066,40232,36681,WKZ,0,137,4.7619047
1883,10405,1335,1335,29194.017586853108,2880,2880,229,0,420,8058,37994,36694,UMC,0,186,4.7619047
1397,8431,1242,1242,20401.49742629855,2880,2880,204,0,420,7967,40229,36647,Vaartsche Rijn,0,0,0
1653,27318,1470,1470,23564.1804376954,2880,2880,218,0,420,7934,40241,36651,WKZ,0,163,9.523809
1734,10091,1099,1099,26745.398138572902,2880,2880,226,0,420,8155,40226,36865,WKZ,0,652,19.047619
1737,7134,1224,1224,25335.641667894502,2880,2880,218,0,420,7875,40227,36656,WKZ,0,0,0
1774,9019,1156,1156,26092.30769230769,2880,2880,229,0,420,7944,40237,36730,Vaartsche Rijn,0,486,14.285714
