average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3385,24167,35186,35186,381563.486314453,2862.6697,3231,277,3,420,237686,35844,3811,Kromme Rijn,59551,84066,89.786224
3465,23875,34070,34070,384584.6184727602,2853.0664,3203,278,11,420,237344,35725,3804,Heidelberglaan,68075,93565,83.175354
3875,25816,37797,37797,423025.4969890975,2960.7954,3351,276,9,420,237646,35608,3816,Galgenwaard,263782,290870,94.36275
3529,23929,34107,34107,393034.32640366675,2852.2515,3156,277,6,420,237228,35309,3825,Heidelberglaan,83701,99795,93.396225
3527,25430,36696,36696,387817.777635805,2940.8223,3209,277,7,420,237117,35883,3808,Heidelberglaan,175018,208074,86.40777
3576,25439,36891,36891,392838.36186763697,2920.5574,3260,277,2,420,238182,35225,3797,Kromme Rijn,159903,184378,81.92771
3303,23680,33674,33674,370823.347621137,2844.4421,3116,276,9,420,237193,35294,3765,Heidelberglaan,48706,67960,72.94118
3526,23771,34195,34195,391485.06112963526,2842.3713,3089,277,6,420,237321,35468,3854,Galgenwaard,61828,82803,86.35294
3468,24222,35111,35111,388653.7416158623,2854.93,3178,278,5,420,237301,35244,3782,Padualaan,72525,91240,83.92435
3589,23504,33469,33469,394457.0252519026,2832.8638,3080,277,6,420,236717,35428,3744,Heidelberglaan,97226,116824,99.05882
3589,24555,35153,35153,398621.9102524858,2867.874,3212,277,9,420,237944,35368,3808,Heidelberglaan,107386,127374,87.17339
3374,23901,34498,34498,378859.5995619331,2835.3674,3274,279,4,420,238381,35195,3842,Heidelberglaan,25734,48232,66.117645
3417,23718,34296,34296,380384.52582485956,2841.633,3178,278,12,420,236648,35491,3855,Kromme Rijn,40523,64382,77.882355
3573,25035,36298,36298,396966.94845860195,2915.0508,3262,276,2,420,237192,35770,3854,Heidelberglaan,155845,177391,89.39759
3522,23683,34561,34561,390889.9314972739,2828.885,3093,278,13,420,237970,35125,3793,Padualaan,48537,70730,84.345795
3364,24034,34536,34536,374755.31703067635,2867.4546,3167,276,4,420,237266,35562,3779,Kromme Rijn,59878,81109,79.85782
3755,24674,36048,36048,417674.4184459671,2883.7961,3136,276,2,420,237390,35819,3891,Heidelberglaan,164589,186909,94.27208
3575,24120,34735,34735,396889.6267939356,2844.2383,3061,277,10,420,237945,35539,3784,Kromme Rijn,69449,89113,86.5566
3555,23679,34140,34140,395029.8096468078,2846.6843,3165,276,5,420,236632,35485,3953,Heidelberglaan,70459,89391,89.20188
3612,24369,35176,35176,403342.44359857275,2872.9246,3253,278,3,420,237757,35275,3789,Kromme Rijn,114519,135929,91.68646
3449,23491,33988,33988,388939.64413407823,2827.865,3094,278,8,420,237572,35363,3789,Galgenwaard,42299,60889,86.18267
3485,24843,35487,35487,382675.5807143141,2883.8667,3107,277,10,420,237508,35723,3812,Padualaan,100489,117565,86.63484
3380,23142,33821,33821,379157.05086531566,2826.2393,3059,277,7,420,237665,35316,3841,UMC,26592,48266,80.327866
3396,23674,34308,34308,382254.4355840694,2847.9497,3152,277,6,420,237219,35026,3777,Padualaan,79906,96696,96.4539
3570,24834,35326,35326,392589.79764534836,2875.2346,3151,278,9,420,237837,35820,3817,Padualaan,101285,124770,87.61905
3498,25375,37033,37033,388252.4584515373,2907.2559,3434,277,6,420,238521,35774,3861,WKZ,116533,144420,80.815346
3516,24819,35610,35610,386691.4717569683,2903.4795,3236,277,6,420,237461,35720,3849,Heidelberglaan,122169,147393,83.41346
3619,23908,34812,34812,398448.936121949,2867.3655,3152,277,4,420,237891,35659,3823,WKZ,107491,130376,92.16152
3457,24190,34897,34897,382208.2548614736,2870.2324,3585,278,3,420,237435,35635,3816,Padualaan,75932,99059,90.04739
3539,23974,34531,34531,395218.72889660386,2842.838,3235,278,3,420,237998,35359,3826,Padualaan,58609,77093,90.82353
3537,23711,34367,34367,397841.59287066,2845.5413,3118,277,3,420,237751,35798,3818,Padualaan,73050,89686,84.90566
3490,25377,36687,36687,385694.46401321754,2918.5776,3448,277,10,420,237774,35722,3891,Vaartsche Rijn,131760,159024,83.85542
3580,24481,35726,35726,398908.18601184594,2861.4749,3158,278,9,420,238645,35561,3810,Galgenwaard,94122,115801,88.65248
3444,24743,35538,35538,383820.3359697308,2891.5898,3274,276,2,420,237178,35491,3818,Galgenwaard,93482,113555,74.16268
3572,24144,34802,34802,397613.01880720217,2865.2822,3188,277,5,420,238020,35572,3850,Vaartsche Rijn,76230,94964,93.14421
3371,24435,35329,35329,378855.05209044175,2868.98,3214,276,5,420,238072,35684,3802,Padualaan,74811,89832,94.774345
3452,23155,33291,33291,387601.6230142645,2809.4456,3007,278,14,420,236743,34946,3846,Padualaan,17683,37291,74.01392
3486,24325,34790,34790,386953.0408367604,2866.8794,3263,277,9,420,237520,35595,3861,Heidelberglaan,81279,101947,82.70142
3356,23184,33571,33571,378611.63420943596,2831.7344,3204,277,2,420,237086,35637,3773,Padualaan,30721,50152,86.18267
3586,23880,34670,34670,402326.33957210224,2845.0354,3120,277,9,420,237326,35481,3803,Heidelberglaan,89282,114315,90.117645
3544,24735,35681,35681,389392.25246275385,2876.691,3207,277,11,420,237356,35689,3865,Vaartsche Rijn,105775,130717,88.836105
3393,24108,34971,34971,380113.3276131662,2858.879,3170,276,8,420,237153,35312,3776,Kromme Rijn,56003,73094,77.06856
3603,24850,36030,36030,399678.3575232148,2890.2449,3121,276,15,420,237270,35384,3777,Heidelberglaan,128081,146337,94.497604
3751,25978,37381,37381,414689.1618405509,2912.594,3375,276,5,420,238888,35792,3883,Galgenwaard,216086,239352,98.067635
3747,24760,35786,35786,419103.64931930974,2882.3218,3158,277,8,420,237511,35632,3833,WKZ,139589,164513,90.45346
3505,23307,33490,33490,390338.145268732,2833.7937,3081,277,6,420,236947,35100,3809,Kromme Rijn,46082,68645,91.31455
3420,24860,35945,35945,379912.316626962,2886.0103,3384,278,11,420,237722,35293,3828,Heidelberglaan,93280,116121,73.98568
3530,24705,35209,35209,391874.1079830837,2873.167,3193,277,8,420,237474,35764,3843,Kromme Rijn,91060,111601,89.07363
3473,23151,33535,33535,382964.44015767844,2827.1052,3061,277,3,420,237404,35214,4042,Galgenwaard,55185,76391,94.366196
3605,24012,34203,34203,398321.69893291383,2869.644,3440,277,9,420,236053,35685,3836,Padualaan,116151,139971,88.836105
