average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
87,352,0,0,0,2736,2736,65,0,367,43384,37085,3798,Padualaan,0,0,0
88,340,0,0,0,2736,2736,65,0,296,43365,37003,3751,Kromme Rijn,0,0,0
88,383,0,0,0,2736,2736,64,0,319,42984,37000,3865,Padualaan,0,0,0
87,325,0,0,0,2736,2736,65,0,276,43286,37004,3800,Galgenwaard,0,83,0.1980198
87,310,0,0,0,2736,2736,64,0,272,43043,36793,3857,UMC,0,0,0
87,301,0,0,0,2736,2736,64,0,294,42703,36590,3783,Galgenwaard,0,0,0
87,328,0,0,0,2736,2736,64,0,311,43187,37268,3771,Vaartsche Rijn,0,0,0
87,387,0,0,0,2736,2736,64,0,268,42977,37088,3735,Kromme Rijn,0,0,0
87,305,0,0,0,2736,2736,65,0,312,43373,37040,3750,Kromme Rijn,0,0,0
87,386,0,0,0,2736,2736,64,0,294,42944,37257,3804,UMC,0,0,0
91,451,0,0,0,2745.457,3135,65,0,385,43412,37519,3833,UMC,13251,4340,16.831684
87,295,0,0,0,2736,2736,64,0,282,43193,37283,3781,Padualaan,0,0,0
87,337,0,0,0,2736,2736,64,0,312,43261,37299,3748,Padualaan,0,0,0
88,345,0,0,0,2736,2736,64,0,326,43252,37251,3777,Kromme Rijn,0,0,0
87,339,0,0,0,2736,2736,64,0,274,43068,37293,3820,Padualaan,0,0,0
87,339,0,0,0,2736,2736,64,0,286,43010,37028,3773,Kromme Rijn,0,0,0
88,374,0,0,0,2736,2736,64,0,317,42926,37313,3797,WKZ,0,0,0
87,295,0,0,0,2736,2736,65,0,356,43433,37046,3793,Galgenwaard,0,0,0
87,351,0,0,0,2736,2736,64,0,281,43282,36821,3804,Padualaan,0,0,0
87,339,0,0,0,2736,2736,64,0,285,43065,37028,3783,Kromme Rijn,0,0,0
87,322,0,0,0,2736,2736,64,0,293,43122,37276,3768,Kromme Rijn,0,0,0
87,342,0,0,0,2736,2736,64,0,297,43032,37259,3763,Padualaan,0,0,0
87,319,0,0,0,2736,2736,64,0,331,43037,37027,3778,Padualaan,0,0,0
87,316,0,0,0,2736,2736,64,0,332,43297,37076,3756,Kromme Rijn,0,0,0
88,340,0,0,0,2736,2736,64,0,370,43129,37243,3808,Kromme Rijn,0,0,0
88,340,0,0,0,2736,2736,64,0,283,42733,37027,3856,Heidelberglaan,0,66,0.1980198
87,335,0,0,0,2736,2736,64,0,342,43007,37042,3794,UMC,0,0,0
88,345,0,0,0,2736,2736,65,0,357,43364,37026,3753,Kromme Rijn,0,0,0
88,341,0,0,0,2736,2736,64,0,313,43203,36729,3822,Kromme Rijn,0,0,0
87,340,0,0,0,2736,2736,64,0,320,43140,36838,3785,Padualaan,0,0,0
87,328,0,0,0,2736,2736,64,0,285,43077,37057,3766,Vaartsche Rijn,0,0,0
88,341,0,0,0,2736,2736,64,0,307,43039,36793,3730,Heidelberglaan,0,0,0
88,341,0,0,0,2736,2736,65,0,284,43318,37030,3769,Vaartsche Rijn,0,0,0
87,324,0,0,0,2736,2736,64,0,298,43288,37013,3828,UMC,0,0,0
87,336,0,0,0,2736,2736,64,0,322,43258,37253,3794,Kromme Rijn,0,0,0
87,326,0,0,0,2736,2736,65,0,305,43341,37046,3744,UMC,0,0,0
87,301,0,0,0,2736,2736,65,0,330,43314,37250,3744,Kromme Rijn,0,0,0
87,316,0,0,0,2736,2736,64,0,286,43256,37294,3776,Vaartsche Rijn,0,0,0
87,285,0,0,0,2736,2736,64,0,347,43138,36999,3780,UMC,0,0,0
88,338,0,0,0,2736,2736,64,0,342,43140,37225,3792,UMC,0,0,0
87,342,0,0,0,2736,2736,65,0,296,43392,36813,3762,Kromme Rijn,0,0,0
88,338,0,0,0,2736,2736,64,0,343,42983,36991,3823,Padualaan,0,0,0
87,316,0,0,0,2736,2736,65,0,291,43264,36807,3762,Vaartsche Rijn,0,0,0
87,341,0,0,0,2736,2736,64,0,373,43226,37076,3767,UMC,0,0,0
88,350,0,0,0,2736,2736,64,0,327,43008,37261,3793,Padualaan,0,0,0
87,348,0,0,0,2736,2736,64,0,286,42899,36993,3771,Padualaan,0,0,0
86,272,0,0,0,2736,2736,64,0,280,43159,37065,3744,Kromme Rijn,0,0,0
88,333,0,0,0,2736,2736,64,0,329,43238,36994,3789,Kromme Rijn,0,0,0
88,341,0,0,0,2736,2736,64,0,284,42890,36549,3776,Padualaan,0,0,0
87,315,0,0,0,2736,2736,64,0,310,42945,36750,3744,Vaartsche Rijn,0,0,0
