average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
73,310,0,0,0,2219.6753,2312,44,0,275,7814,34916,36257,Heidelberglaan,872,612,14.655172
71,297,0,0,0,2232.375,2288,44,0,234,7871,37084,36173,Padualaan,77,312,4.347826
98,630,113,113,40.59012187299551,2285.2563,2467,46,0,420,7747,30442,36135,Galgenwaard,5991,6466,54.385963
76,380,0,0,0,2258.5386,2372,46,0,333,7959,30358,36121,Vaartsche Rijn,1784,2596,29.824562
71,249,0,0,0,2230.744,2291,45,0,258,8018,34895,36142,WKZ,626,497,11.304348
81,500,0,0,0,2258.842,2364,47,0,350,7928,32678,36120,Vaartsche Rijn,3014,5790,54.385963
72,300,0,0,0,2231.2998,2333,44,0,275,7850,37099,36148,Kromme Rijn,697,944,13.793103
69,259,0,0,0,2235.8,2296,46,0,269,7972,34894,36146,Padualaan,405,629,10.344828
68,255,0,0,0,2228.9995,2275,44,0,248,7914,34841,36140,WKZ,144,66,2.586207
71,255,0,0,0,2226.1255,2281,43,0,259,7710,30358,36118,Galgenwaard,236,287,6.034483
71,267,0,0,0,2229.1504,2317,45,0,271,7871,32613,36119,Kromme Rijn,483,516,10.344828
71,243,0,0,0,2235.1,2311,45,0,229,8036,39394,36148,Padualaan,638,622,14.655172
73,383,0,0,0,2218.7996,2303,45,0,298,7889,32639,36243,Galgenwaard,1416,1808,21.551723
70,278,0,0,0,2230.925,2310,45,0,239,7964,37102,36150,Vaartsche Rijn,207,417,6.8965516
71,266,0,0,0,2230.3591,2310,45,0,245,8029,37122,36234,Padualaan,293,293,6.9565215
89,577,23,23,27.656441717791413,2237.2307,2345,47,0,420,8110,34939,36178,Padualaan,8321,8650,70.68965
72,338,0,0,0,2233.487,2348,46,0,277,8107,34894,36169,Heidelberglaan,1144,1183,21.73913
75,323,0,0,0,2237.3247,2328,46,0,294,8067,37140,36140,Galgenwaard,752,1091,18.965517
71,309,0,0,0,2237.9744,2297,45,0,257,7878,34854,36121,Galgenwaard,218,799,9.4827585
70,259,0,0,0,2232.7505,2289,45,0,229,7913,39373,36148,Galgenwaard,132,208,4.3103447
73,326,0,0,0,2229.9746,2308,44,0,272,7899,30342,36148,Padualaan,375,537,9.4827585
69,255,0,0,0,2231.9995,2300,45,0,244,8012,37120,36128,Galgenwaard,57855,476,9.40171
69,232,0,0,0,2231.7,2329,44,0,243,7845,39394,36163,Galgenwaard,319,716,11.206897
68,241,0,0,0,2231.25,2275,44,0,228,7858,37133,36221,Galgenwaard,74,197,3.4782608
70,259,0,0,0,2221.1,2301,46,0,224,7984,37184,36199,Galgenwaard,683,1584,18.103449
68,284,0,0,0,2226.122,2290,45,0,245,8038,32600,36193,Kromme Rijn,57799,559,9.40171
69,285,0,0,0,2242.1282,2322,45,0,228,7966,32641,36141,Vaartsche Rijn,382,333,7.826087
75,309,0,0,0,2219.875,2368,45,0,287,7807,39438,36293,Galgenwaard,2655,3257,44.444443
72,320,0,0,0,2239.825,2331,45,0,243,7898,34882,36153,Padualaan,397,1322,18.103449
70,272,0,0,0,2230.1545,2299,44,0,226,7904,32630,36133,Padualaan,346,271,7.826087
73,290,0,0,0,2234.0254,2296,44,0,249,7810,39327,36084,Galgenwaard,233,497,7.7586207
71,305,0,0,0,2237.675,2328,45,0,240,7802,39372,36213,Heidelberglaan,581,870,14.655172
69,237,0,0,0,2231.7754,2293,45,0,265,7944,34875,36163,Heidelberglaan,139,60,2.586207
73,357,0,0,0,2242.05,2349,45,0,270,7933,37154,36151,Padualaan,1599,1719,25.862068
74,331,0,0,0,2237.275,2379,46,0,295,8023,39386,36202,Padualaan,782,1659,22.413794
70,347,0,0,0,2231.8003,2300,45,0,250,7988,34892,36149,Galgenwaard,141,624,7.826087
70,257,0,0,0,2233.7693,2296,44,0,261,7876,32636,36119,WKZ,293,549,8.695652
70,248,0,0,0,2224.8,2330,45,0,281,8018,41649,36155,Vaartsche Rijn,543,74,6.0869565
72,309,0,0,0,2245.025,2348,45,0,257,7830,37123,36127,Heidelberglaan,1098,1356,22.413794
71,305,0,0,0,2248.5642,2401,44,0,239,7783,39388,36143,WKZ,930,1437,20.869566
72,347,0,0,0,2242.6501,2362,45,0,248,7867,34835,36159,Heidelberglaan,709,980,14.655172
76,427,0,0,0,2271.4358,2490,45,0,330,7908,34876,36148,WKZ,2033,2859,26.086956
72,330,0,0,0,2235.05,2339,45,0,262,7919,37142,36137,Galgenwaard,1013,1525,22.413794
85,478,25,25,23.596621957277694,2259.8462,2494,47,0,420,8003,34901,36256,UMC,3407,2963,35.39823
75,420,0,0,0,2211.7075,2288,45,0,314,7970,32653,36334,Vaartsche Rijn,2728,3273,41.88034
70,242,0,0,0,2232.5254,2278,45,0,253,7895,37128,36146,Kromme Rijn,85,191,2.586207
76,402,0,0,0,2258.95,2404,45,0,349,7871,32605,36151,Vaartsche Rijn,1865,1774,25.217392
85,595,27,27,31.697264893218435,2285.075,2429,47,0,420,8007,37125,36181,Galgenwaard,3223,3012,31.578947
72,303,0,0,0,2243.9995,2354,45,0,240,7949,37091,36121,WKZ,664,58825,17.094017
77,403,0,0,0,2223.825,2316,45,0,314,7937,34934,36333,WKZ,5245,5712,59.482758
