average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
105,283,34,34,164.8580004617871,2600,2600,107,0,420,8685,10204,5591,Kromme Rijn,0,77,1.369863
108,349,0,0,0,2600,2600,107,0,414,8735,10217,5611,Padualaan,0,0,0
105,335,19,19,91.57013418970065,2600,2600,105,0,420,8743,10211,5597,Padualaan,0,0,0
105,329,51,51,248.03149606299212,2600,2600,106,0,420,8642,10204,5601,Vaartsche Rijn,0,0,0
102,271,0,0,0,2600,2600,105,0,403,8714,10539,5590,WKZ,0,0,0
106,330,51,51,246.26350885260982,2600,2600,105,0,420,8692,10217,5573,Padualaan,0,89,1.369863
106,313,12,12,57.240204429301535,2598.7502,2600,108,0,420,8830,9545,5655,WKZ,0,0,0
104,297,15,15,70.97791798107255,2600,2600,106,0,420,8768,9534,5657,UMC,0,0,0
103,331,0,0,0,2600,2600,106,0,418,8734,10558,5636,Padualaan,0,0,0
103,314,5,5,24.243823597321633,2600,2600,106,0,420,8653,9883,5597,UMC,0,0,0
105,348,0,0,0,2602.9167,2645,106,0,370,8720,10208,5585,Padualaan,0,0,0
108,332,108,108,799.5795374912403,2600,2600,106,0,420,8735,10563,5590,Vaartsche Rijn,0,0,0
106,337,108,108,671.0663424800277,2600.1252,2603,107,0,420,8701,9881,5603,Vaartsche Rijn,0,93,1.369863
106,279,9,9,43.60364517245357,2600,2600,106,0,420,8661,9906,5655,Vaartsche Rijn,0,0,0
104,343,0,0,0,2600,2600,106,0,396,8812,10550,5625,Galgenwaard,0,0,0
104,343,1,1,4.896246211238051,2600,2600,105,0,420,8583,10562,5595,Padualaan,0,0,0
105,309,16,16,111.99443736238266,2600,2600,107,0,420,8749,9533,5581,Vaartsche Rijn,0,0,0
107,312,114,114,720.5180640763463,2600,2600,108,0,420,8834,9866,5581,Padualaan,0,0,0
104,317,0,0,0,2600,2600,107,0,388,8689,10225,5609,Vaartsche Rijn,0,0,0
108,311,0,0,0,2600,2600,104,0,413,8561,10207,5602,Padualaan,0,0,0
106,311,0,0,0,2600,2600,106,0,400,8640,10552,5578,Vaartsche Rijn,0,0,0
105,293,0,0,0,2600,2623,107,0,388,8841,9862,5617,Galgenwaard,0,0,0
108,352,56,56,445.478909345141,2600,2600,105,0,420,8645,10218,5609,Vaartsche Rijn,0,85,1.369863
105,363,30,30,147.38565914142006,2599.7083,2600,105,0,420,8565,10191,5597,Galgenwaard,0,0,0
112,463,34,34,166.41817122888762,2600.0417,2601,103,0,420,8543,10552,5643,UMC,0,0,0
111,362,70,70,384.88516800543044,2602.3333,2638,107,0,420,8852,9870,5562,Padualaan,0,0,0
106,307,59,59,388.65661411925976,2600,2600,108,0,420,8762,10205,5600,Vaartsche Rijn,0,0,0
104,297,0,0,0,2600,2600,104,0,417,8629,9880,5611,UMC,0,0,0
106,382,0,0,0,2600,2600,104,0,398,8604,9883,5593,Padualaan,0,0,0
106,390,53,53,303.5081585081585,2600,2600,105,0,420,8622,9878,5651,Vaartsche Rijn,0,0,0
102,284,0,0,0,2600,2600,105,0,372,8608,9526,5616,UMC,0,0,0
105,302,0,0,0,2600,2601,106,0,419,8753,10548,5601,UMC,0,0,0
104,269,24,24,112.76429130775254,2600,2600,109,0,420,8914,10549,5623,UMC,0,0,0
104,360,5,5,0.1160631383472609,2600,2600,105,0,420,8633,10234,5594,Padualaan,0,0,0
108,338,0,0,0,2599.5413,2600,107,0,410,8751,9879,5596,Heidelberglaan,0,0,0
102,301,0,0,0,2600,2600,108,0,405,8789,10574,5624,Vaartsche Rijn,0,0,0
111,383,3,3,14.314928425357873,2600.0833,2602,108,0,420,8710,9525,5603,Galgenwaard,0,0,0
105,307,0,0,0,2600,2600,107,0,398,8766,10550,5580,Padualaan,0,0,0
103,297,0,0,0,2600,2600,105,0,407,8652,9876,5593,Galgenwaard,0,0,0
105,304,52,52,254.83607513709018,2600,2606,105,0,420,8612,9888,5591,Galgenwaard,0,0,0
102,284,0,0,0,2600,2600,106,0,385,8602,10213,5585,Padualaan,0,0,0
111,399,206,206,1003.7118663728105,2600,2600,105,0,420,8634,10214,5619,UMC,0,0,0
105,324,21,21,104.34165385070389,2600,2600,103,0,420,8456,9871,5647,Vaartsche Rijn,0,0,0
106,308,0,0,0,2599.6252,2600,105,0,393,8609,9544,5593,Galgenwaard,0,0,0
104,283,0,0,0,2600,2600,105,0,405,8585,10556,5634,Vaartsche Rijn,0,0,0
104,302,0,0,0,2599.7083,2600,105,0,383,8641,10218,5629,Vaartsche Rijn,0,0,0
103,303,0,0,0,2599.9998,2700,108,0,390,8812,10571,5561,Padualaan,100,0,1.369863
103,300,0,0,0,2600,2600,107,0,399,8790,10534,5599,Galgenwaard,0,0,0
103,278,0,0,0,2600,2600,105,0,386,8596,9549,5614,Padualaan,0,0,0
107,343,12,12,58.837263600280174,2599.375,2647,107,0,420,8718,10212,5600,Vaartsche Rijn,0,0,0
