average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
973,3171,1909,1909,91730.49079754601,3084,3084,172,0,420,8596,10661,5864,UMC,0,0,0
1000,3429,2008,2008,96320.0214954706,3084,3084,169,0,420,8773,11013,5878,UMC,0,0,0
1016,2586,2154,2154,100405.85425974426,3084,3084,170,0,420,8847,10666,5851,UMC,0,0,0
976,2491,1944,1944,92592.85161689618,3084,3084,170,0,420,8633,10996,5865,Kromme Rijn,0,0,0
989,2599,2042,2042,94094.36467500386,3084,3084,168,0,420,8606,11013,5868,Kromme Rijn,0,0,0
1016,2623,2123,2123,98222.30522945571,3084,3084,168,0,420,8779,11022,5870,Kromme Rijn,0,68,3.4482758
1014,2592,2145,2145,100864.6272098386,3084,3084,168,0,420,8913,11008,5866,UMC,0,144,3.4482758
1001,2986,2035,2035,94955.11689115963,3084,3084,166,0,420,8658,10998,5865,UMC,0,0,0
941,3333,1964,1964,87319.31163370192,3084,3084,171,0,420,8563,11009,5934,Kromme Rijn,0,0,0
953,4283,1886,1886,87436.41435464415,3084,3084,169,0,420,8680,11019,5869,Kromme Rijn,0,178,3.4482758
1021,2579,2095,2095,97621.82607347699,3084,3084,166,0,420,8752,11025,6004,Vaartsche Rijn,0,0,0
975,2586,2128,2128,94777.13368002448,3087.125,3109,170,0,420,8838,11014,5874,Kromme Rijn,0,274,3.4482758
997,2595,2062,2062,94980.37828694448,3084,3084,168,0,420,8721,11020,5865,UMC,0,0,0
961,2492,1908,1908,88113.63915311446,3084,3084,170,0,420,8610,11004,5838,UMC,0,0,0
944,2450,1848,1848,86635.65939133108,3084,3084,174,0,420,8555,11003,5857,UMC,0,0,0
999,2634,2078,2078,96061.50763064591,3084,3084,173,0,420,8753,10980,5879,Kromme Rijn,0,0,0
992,2699,2022,2022,94070.73697193956,3084,3084,172,0,420,8702,10993,5868,Kromme Rijn,0,0,0
1003,2797,2052,2052,95909.33497916987,3084,3084,169,0,420,8780,11019,5860,Kromme Rijn,0,0,0
978,2472,1916,1916,92490.4192546584,3084,3084,168,0,420,8684,11017,5904,Kromme Rijn,0,0,0
993,2680,2000,2000,95829.28660826033,3084,3084,168,0,420,8606,10327,5808,Galgenwaard,0,0,0
1003,2591,2115,2115,98138.19604233777,3084,3084,170,0,420,8776,11008,5897,UMC,0,0,0
959,2527,1968,1968,87953.77401998463,3084,3084,175,0,420,8621,10992,5942,Vaartsche Rijn,0,0,0
986,2595,2118,2118,95878.33486660534,3084,3084,169,0,420,8815,11010,5894,Kromme Rijn,0,0,0
1012,3114,2165,2165,98651.2792681036,3084,3084,170,0,420,8825,11005,5853,Kromme Rijn,0,0,0
996,2463,2030,2030,97063.05164319249,3084,3084,170,0,420,8671,10984,5850,UMC,0,160,3.4482758
954,2455,1888,1888,88042.82428702852,3084,3084,169,0,420,8618,11014,5898,Kromme Rijn,0,0,0
999,2593,2033,2033,95452.15710530385,3084,3084,167,0,420,8672,10675,5867,UMC,0,0,0
1033,3091,2073,2073,99716.85811859672,3084,3084,169,0,420,8747,10325,5878,UMC,0,0,0
987,4229,1997,1997,92936.4937663537,3084,3084,167,0,420,8658,10341,5791,Galgenwaard,0,0,0
976,2737,1947,1947,89230.40488922842,3084,3084,170,0,420,8582,11008,5835,UMC,0,0,0
989,3129,1987,1987,93352.60392520475,3084,3084,168,0,420,8545,10999,5867,Kromme Rijn,0,0,0
971,3302,1947,1947,91313.56882959369,3084,3084,171,0,420,8743,11018,5895,Kromme Rijn,0,101,3.4482758
982,2529,2043,2043,94592.5352112676,3084,3084,173,0,420,8630,10644,5855,Kromme Rijn,0,0,0
969,2646,1882,1882,88976.57685241886,3084,3084,169,0,420,8609,10996,5853,UMC,0,0,0
