average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
77,316,0,0,0,2448.0007,2544,54,0,285,43083,35758,3756,Galgenwaard,168,60,0.49916804
75,293,0,0,0,2448.2148,2544,54,0,313,42989,36498,3759,Padualaan,168,60,0.49916804
75,289,0,0,0,2449.134,2568,54,0,309,43213,36459,3825,Galgenwaard,324,0,0.5
75,287,0,0,0,2448.0068,2499,54,0,307,43426,36696,3755,Heidelberglaan,0,60,0.16638935
76,286,20,20,19.287731624991387,2448.0015,2485,54,0,420,43558,36709,3869,WKZ,0,60,0.16638935
77,285,0,0,0,2448.809,2592,53,0,389,42854,36706,3716,Vaartsche Rijn,888,116,1.5
77,368,21,21,20.493041195195055,2447.9998,2500,54,0,420,43053,36457,3745,Vaartsche Rijn,0,60,0.16638935
79,332,110,110,107.9287950287343,2447.9995,2606,54,0,420,42826,36767,3747,Heidelberglaan,996,1088,2.828619
78,307,0,0,0,2447.9995,2628,54,0,386,43306,36759,3739,UMC,1923,113,2.9950082
78,382,0,0,0,2448.0637,2556,54,0,375,43013,36417,3728,WKZ,660,431,1.9966722
77,415,0,0,0,2448.1306,2544,54,0,310,43410,36415,3736,Heidelberglaan,168,311,0.9983361
76,288,0,0,0,2448.0005,2483,54,0,343,43056,35955,3822,WKZ,0,302,0.49916804
75,287,0,0,0,2448,2508,54,0,284,43090,36158,3809,WKZ,60,0,0.16666667
76,314,0,0,0,2448.0637,2497,53,0,302,42646,36496,3752,Heidelberglaan,0,0,0
75,329,0,0,0,2447.872,2512,54,0,333,43065,36709,3818,WKZ,64,369,0.6655574
75,286,0,0,0,2447.9995,2502,54,0,288,43112,36453,3744,Galgenwaard,0,0,0
76,338,0,0,0,2447.9497,2470,54,0,285,43276,36643,3771,Galgenwaard,0,0,0
75,287,0,0,0,2447.9922,2544,54,0,271,43146,36510,3738,Heidelberglaan,168,0,0.3327787
76,312,0,0,0,2448.0256,2495,54,0,319,42899,36211,3714,Vaartsche Rijn,0,0,0
79,336,52,52,50.617598665152606,2447.824,2580,54,0,420,43163,36527,3782,Heidelberglaan,1476,534,3.1613977
76,292,0,0,0,2448.137,2556,54,0,389,43014,36660,3723,Padualaan,348,137,0.9983361
78,309,13,13,12.598061836640518,2447.929,2616,54,0,420,43345,36058,3760,Kromme Rijn,1836,306,3.4941764
80,344,0,0,0,2447.9714,2640,54,0,352,42742,36819,3708,Heidelberglaan,5868,2141,10.31614
76,366,0,0,0,2448.078,2580,54,0,353,43258,36752,3760,Galgenwaard,708,99,1.3333334
75,283,0,0,0,2448.0518,2508,54,0,308,43309,36423,3771,Heidelberglaan,60,60,0.3327787
77,372,0,0,0,2448.0002,2604,53,0,407,42673,36531,3741,Heidelberglaan,1200,88,1.9966722
75,287,0,0,0,2447.9817,2490,54,0,316,43237,36498,3777,Vaartsche Rijn,0,0,0
76,294,0,0,0,2447.8977,2498,54,0,410,43403,36460,3764,Heidelberglaan,0,60,0.16638935
78,326,0,0,0,2447.9373,2643,54,0,333,43123,36759,3788,Vaartsche Rijn,3117,372,4.4925127
76,387,0,0,0,2448.0698,2484,54,0,371,43037,36414,3831,Padualaan,0,160,0.3327787
76,296,0,0,0,2448.0205,2486,54,0,395,43144,36229,3755,Heidelberglaan,0,0,0
77,296,0,0,0,2448.0017,2604,54,0,381,43200,36256,3706,UMC,1200,215,2.3294508
76,283,0,0,0,2447.9995,2497,54,0,289,43163,36482,3749,Galgenwaard,0,0,0
78,306,0,0,0,2447.947,2640,55,0,313,43357,36606,3754,WKZ,5957,1096,7.9866886
76,312,0,0,0,2448.0256,2498,54,0,276,43323,36424,3772,Galgenwaard,0,74,0.16638935
76,319,0,0,0,2447.947,2493,54,0,266,43063,36708,3748,WKZ,0,73,0.16638935
76,286,0,0,0,2448.0608,2504,54,0,270,42950,36499,3729,UMC,0,0,0
79,322,0,0,0,2447.9993,2640,54,0,413,43101,36334,3797,Galgenwaard,3383,947,5.9900165
77,287,27,27,26.322508762563544,2448.0134,2556,54,0,420,43094,36467,3792,Vaartsche Rijn,348,75,0.8333333
76,304,0,0,0,2447.933,2592,54,0,278,43077,36317,3829,Galgenwaard,888,0,1.3311148
75,315,0,0,0,2447.9995,2490,55,0,271,43499,36705,3770,Heidelberglaan,0,0,0
77,308,49,49,47.651022251036146,2447.7888,2568,54,0,420,43188,36262,3747,Kromme Rijn,840,475,2.3294508
76,297,0,0,0,2448.26,2508,54,0,321,43017,36241,3769,WKZ,60,0,0.16638935
76,311,0,0,0,2447.9988,2507,54,0,334,43101,36233,3773,Galgenwaard,0,120,0.3327787
76,333,0,0,0,2447.999,2580,54,0,318,43352,36706,3755,Galgenwaard,776,86,1.4975041
76,331,0,0,0,2447.964,2568,54,0,276,43236,36731,3773,Heidelberglaan,288,490,1.1647254
76,327,0,0,0,2447.9998,2498,54,0,346,43287,36654,3779,Galgenwaard,0,0,0
76,329,0,0,0,2447.9998,2494,54,0,321,43095,36195,3758,Galgenwaard,0,78,0.16638935
77,361,0,0,0,2447.983,2599,54,0,282,43004,36272,3700,WKZ,726,393,1.4975041
76,295,0,0,0,2448.0405,2496,54,0,390,43350,36414,3746,Heidelberglaan,0,128,0.16638935
