average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
93,306,0,0,0,2565,2565,93,0,392,8824,10151,5593,UMC,0,0,0
89,248,0,0,0,2565,2565,91,0,371,8602,10155,5636,Kromme Rijn,0,0,0
93,309,41,41,196.5643191416505,2565,2565,92,0,420,8673,9811,5549,Padualaan,0,0,0
91,294,0,0,0,2565,2565,91,0,385,8592,10134,5557,Padualaan,0,0,0
92,303,11,11,51.62515357980565,2565,2565,95,0,420,8883,10513,5578,Galgenwaard,0,82,1.1904762
94,313,69,69,320.6682894445674,2565,2565,95,0,420,8945,10132,5566,UMC,0,0,0
91,281,0,0,0,2565,2565,93,0,415,8735,10140,5549,Galgenwaard,0,0,0
97,341,48,48,233.11373092926493,2565,2565,92,0,420,8715,10143,5597,Heidelberglaan,0,74,1.1904762
90,287,0,0,0,2565,2565,92,0,367,8613,9801,5548,Galgenwaard,0,0,0
95,339,16,16,78.47716921639612,2565,2565,92,0,420,8632,9123,5511,Padualaan,0,60,1.1904762
89,356,0,0,0,2565,2565,93,0,380,8677,10136,5538,Galgenwaard,0,0,0
92,259,0,0,0,2565,2565,92,0,356,8621,10143,5592,Kromme Rijn,0,0,0
89,267,0,0,0,2565,2565,93,0,366,8710,9448,5540,Galgenwaard,0,0,0
91,276,0,0,0,2565,2565,91,0,361,8633,10457,5562,Galgenwaard,0,0,0
97,319,65,65,320.2346041055718,2565,2565,92,0,420,8720,10150,5550,Padualaan,0,0,0
94,289,39,39,189.86901588037557,2565,2565,91,0,420,8610,10487,5583,UMC,0,0,0
96,311,56,56,275.2164755441142,2565,2565,92,0,420,8694,10494,5601,UMC,0,0,0
87,269,0,0,0,2565,2565,95,0,400,8720,10496,5550,UMC,0,0,0
89,328,0,0,0,2565,2565,93,0,347,8725,10118,5539,Padualaan,0,0,0
92,336,119,119,567.5031225161803,2565,2565,95,0,420,8764,9838,5573,Padualaan,0,148,1.1904762
96,402,70,70,345.51651192854627,2566.7778,2613,91,0,420,8632,10491,5572,Padualaan,0,246,2.3809524
90,312,1,1,4.758667573079538,2565,2565,94,0,420,8798,10471,5555,Galgenwaard,0,0,0
97,376,75,75,365.4100452383714,2565,2565,93,0,420,8738,9817,5599,Galgenwaard,0,323,3.5714285
88,238,0,0,0,2565,2565,93,0,402,8613,9798,5556,Padualaan,0,0,0
94,282,0,0,0,2565,2565,92,0,410,8716,10129,5563,Padualaan,0,0,0
90,262,0,0,0,2565,2565,93,0,383,8652,10468,5543,UMC,0,0,0
93,357,0,0,0,2565,2565,91,0,384,8602,10136,5525,Galgenwaard,0,0,0
92,270,0,0,0,2565,2565,93,0,411,8683,10486,5648,Kromme Rijn,0,0,0
91,273,0,0,0,2565.333,2574,93,0,402,8689,10139,5582,Heidelberglaan,0,0,0
91,330,47,47,229.92199324717663,2565,2565,91,0,420,8653,10135,5541,WKZ,0,63,1.1904762
93,313,0,0,0,2565,2565,93,0,369,8717,10143,5579,Galgenwaard,0,106,1.1904762
89,262,0,0,0,2565,2565,92,0,343,8484,10480,5590,Padualaan,0,0,0
91,298,0,0,0,2565,2565,93,0,411,8689,10482,5553,Galgenwaard,0,73,1.1904762
92,286,44,44,213.71573956285417,2565,2565,91,0,420,8576,10130,5568,Galgenwaard,0,0,0
93,278,22,22,107.85572545815339,2565,2565,91,0,420,8572,10141,5590,Kromme Rijn,0,0,0
92,308,0,0,0,2565,2565,92,0,418,8708,10469,5550,Padualaan,0,122,1.1904762
94,317,0,0,0,2565,2565,93,0,373,8782,10500,5536,Galgenwaard,0,0,0
100,352,107,107,517.8246341744441,2565,2565,93,0,420,8758,10485,5585,UMC,0,77,1.1904762
89,332,0,0,0,2565,2565,94,0,332,8836,10114,5608,WKZ,0,0,0
92,319,0,0,0,2565,2565,93,0,346,8760,10495,5589,Vaartsche Rijn,0,0,0
93,341,0,0,0,2565,2565,91,0,360,8500,10132,5590,Galgenwaard,0,0,0
92,310,23,23,155.05306875865253,2565,2565,93,0,420,8796,10114,5555,Galgenwaard,0,0,0
91,288,0,0,0,2565,2565,92,0,406,8684,9794,5615,UMC,0,70,1.1904762
104,483,249,249,1484.1469084146909,2565.0002,2634,90,0,420,8620,10145,5638,Padualaan,69,953,7.142857
94,297,44,44,311.0031239153072,2565,2565,95,0,420,8875,9804,5528,Galgenwaard,0,0,0
92,310,6,6,5.038536753709882,2565,2565,91,0,420,8632,10145,5544,Galgenwaard,0,100,1.1904762
88,293,0,0,0,2565,2565,94,0,329,8820,9456,5546,Padualaan,0,0,0
91,285,0,0,0,2565,2565,93,0,391,8729,9811,5606,UMC,0,66,1.1904762
97,285,0,0,0,2565,2565,92,0,392,8670,9796,5527,Galgenwaard,0,0,0
96,333,53,53,278.27502034174125,2565,2565,91,0,420,8648,9820,5583,UMC,0,0,0
