average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
89,328,0,0,0,2565,2565,55,0,281,7930,34934,36218,Galgenwaard,0,0,0
89,373,0,0,0,2565,2565,55,0,250,7867,37180,36167,UMC,0,0,0
91,306,0,0,0,2565,2565,56,0,301,7945,37184,36211,Padualaan,0,0,0
90,335,0,0,0,2565,2565,56,0,234,7857,37197,36174,UMC,0,0,0
92,297,0,0,0,2565,2565,56,0,258,7942,32673,36209,UMC,0,0,0
90,322,0,0,0,2565,2565,56,0,255,7894,37174,36114,Padualaan,0,60,1.1904762
90,279,0,0,0,2565,2565,56,0,292,7950,32692,36164,Galgenwaard,0,0,0
89,340,0,0,0,2565,2565,57,0,271,8043,37191,36184,Kromme Rijn,0,0,0
90,337,0,0,0,2565,2565,56,0,259,7971,34950,36174,Padualaan,0,0,0
89,390,0,0,0,2565,2565,55,0,263,7897,34915,36185,Galgenwaard,0,0,0
89,285,0,0,0,2565,2565,55,0,255,7992,32672,36202,Galgenwaard,0,0,0
90,277,0,0,0,2565,2565,55,0,279,7843,34916,36164,Padualaan,0,0,0
88,288,0,0,0,2565,2565,56,0,243,8011,32667,36151,Padualaan,0,0,0
90,308,0,0,0,2565,2565,57,0,300,8053,34931,36187,Galgenwaard,0,69,1.1904762
88,330,0,0,0,2565,2565,56,0,242,7932,30428,36146,Galgenwaard,0,0,0
89,289,0,0,0,2565,2565,56,0,265,7996,34936,36190,Galgenwaard,0,0,0
88,297,0,0,0,2565,2565,56,0,242,8109,34917,36164,UMC,0,0,0
91,322,0,0,0,2565,2565,56,0,253,7886,34913,36145,Padualaan,0,0,0
90,318,0,0,0,2565,2565,56,0,266,7960,37187,36205,Padualaan,0,0,0
88,291,0,0,0,2565,2565,56,0,290,8017,34929,36190,Galgenwaard,0,0,0
90,344,0,0,0,2565,2565,55,0,283,7714,37175,36188,Padualaan,0,0,0
89,328,0,0,0,2565,2565,56,0,262,8013,34893,36184,Padualaan,0,87,1.1904762
91,325,0,0,0,2565,2565,56,0,286,7925,32694,36145,Padualaan,0,0,0
90,301,0,0,0,2565,2565,56,0,283,7988,34911,36194,Galgenwaard,0,0,0
87,268,0,0,0,2565,2565,56,0,267,8038,34934,36190,Padualaan,0,0,0
91,337,0,0,0,2565,2565,56,0,301,7963,34938,36137,Padualaan,0,0,0
90,319,0,0,0,2565,2565,56,0,278,7958,34934,36174,Padualaan,0,0,0
90,304,0,0,0,2565,2565,56,0,299,7934,34918,36180,UMC,0,0,0
94,449,0,0,0,2571.3333,2673,56,0,278,7950,37183,36139,UMC,108,293,3.5714285
91,284,0,0,0,2565,2565,55,0,272,7825,32669,36183,Padualaan,0,0,0
91,329,0,0,0,2565,2565,55,0,271,7904,34909,36214,UMC,0,0,0
90,285,0,0,0,2565,2565,56,0,264,7982,34926,36160,Galgenwaard,0,0,0
89,338,0,0,0,2565,2565,55,0,276,7946,37170,36193,Galgenwaard,0,0,0
88,331,0,0,0,2565,2565,55,0,284,7920,37133,36175,Padualaan,0,0,0
90,345,0,0,0,2565,2565,56,0,269,7953,34917,36224,UMC,0,93,1.1904762
88,325,0,0,0,2565,2565,56,0,257,8032,37187,36153,Padualaan,0,181,2.3809524
89,316,0,0,0,2565,2565,57,0,265,8082,34950,36183,Padualaan,0,0,0
91,462,0,0,0,2565,2565,55,0,247,7898,37183,36152,Galgenwaard,0,94,1.1904762
88,281,0,0,0,2565,2565,55,0,242,7851,34913,36240,Heidelberglaan,0,0,0
90,295,0,0,0,2565,2565,57,0,250,7990,32672,36208,Vaartsche Rijn,0,0,0
89,285,0,0,0,2565,2565,57,0,252,8105,34898,36196,Padualaan,0,0,0
89,328,0,0,0,2565,2565,55,0,285,7909,37156,36329,Vaartsche Rijn,0,0,0
88,297,0,0,0,2565,2565,56,0,252,7998,34918,36173,WKZ,0,0,0
89,292,0,0,0,2565,2565,57,0,250,8125,32668,36118,UMC,0,0,0
89,339,0,0,0,2565,2565,55,0,277,7784,34924,36220,UMC,0,0,0
90,317,0,0,0,2565,2565,55,0,280,7855,34911,36201,Galgenwaard,0,64,1.1904762
90,343,0,0,0,2565,2565,55,0,262,7776,34937,36179,UMC,0,0,0
90,323,0,0,0,2565,2565,56,0,284,7956,32666,36179,UMC,0,0,0
89,303,0,0,0,2565,2565,56,0,250,7982,34937,36155,WKZ,0,0,0
89,328,0,0,0,2565,2565,57,0,235,7958,37201,36151,Galgenwaard,0,0,0
