average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
17586,41580,26202,26202,1247585.4436059555,2666.95,3022,224,5,420,14902,42184,43566,Galgenwaard,66629,74561,100
17705,41368,26586,26586,1280325.819849086,2619.268,2875,223,6,420,15042,44890,43561,Padualaan,59262,63911,100
17350,41151,25871,25871,1229187.3136113547,2657.072,2936,224,4,420,14946,45166,43394,Kromme Rijn,65721,72624,100
17694,40686,25278,25278,1231996.3709350417,2662.8835,2991,221,3,420,14887,44884,43568,Padualaan,53217,55638,100
17473,41464,26001,26001,1241064.5932529634,2641.3,2974,219,4,420,14670,42413,43703,Kromme Rijn,63030,67668,100
17681,40850,25374,25374,1235689.2333767388,2725.175,3089,222,6,420,14956,42284,43472,Vaartsche Rijn,64104,70708,100
17389,40590,25368,25368,1227898.9119181503,2638.1902,2877,222,5,420,15029,44995,43460,UMC,45009,47700,100
17695,41523,26571,26571,1282036.5630638017,2686.6584,2990,221,3,420,15031,34270,43473,Kromme Rijn,82685,88544,100
17564,41136,25724,25724,1233838.1195645563,2595.476,2911,224,3,420,14832,34163,43381,Galgenwaard,124127,63524,100
17483,40622,25472,25472,1222879.4971968825,2584.8604,2801,223,4,420,14898,45113,43434,Kromme Rijn,43419,45681,100
17519,41280,25770,25770,1243910.057684384,2683.05,2995,218,5,420,14706,39695,43508,Kromme Rijn,55337,60135,100
18022,41769,27386,27386,1309437.5048581422,2745.2,3237,218,3,420,14753,50745,43368,Heidelberglaan,104037,116379,100
17527,41302,25923,25923,1245477.1746835443,2626.3167,2874,221,7,420,14841,42353,43477,Padualaan,56318,63860,100
17282,40790,24922,24922,1207972.4825543251,2624.6428,2891,221,4,420,14807,39733,43442,Heidelberglaan,34680,36129,100
17570,41862,26854,26854,1287414.4463957183,2672.7693,2890,223,5,420,14898,36815,43452,Padualaan,88306,99710,100
17415,40733,26660,26660,1251130.7750397457,2620.256,2864,224,6,420,14897,45029,43444,Padualaan,63824,69265,100
17522,41356,26089,26089,1252242.3091530574,2555.1191,2754,224,5,420,14849,47622,43446,WKZ,56985,59095,100
17666,41753,26053,26053,1252486.4666048612,2715.4143,3061,222,0,420,14886,45062,43388,Kromme Rijn,90942,101599,100
17578,41052,26385,26385,1261973.4146242822,2602,2859,223,3,420,14989,39649,43528,Vaartsche Rijn,50616,56523,100
17576,40954,25539,25539,1223005.16504156,2554.6042,2719,223,3,420,14700,44971,43441,Heidelberglaan,55896,59025,100
17105,40884,24451,24451,1178197.0837233912,2670.6584,2915,221,4,420,14956,50378,43582,Vaartsche Rijn,43786,49654,100
17685,41007,25857,25857,1249812.8956671043,2617.366,3056,223,4,420,15010,39695,43646,Heidelberglaan,63033,67464,100
17549,41713,26493,26493,1259906.7137096773,2678.0244,2936,221,4,420,14817,42373,43632,Vaartsche Rijn,81405,88019,100
17442,40726,25704,25704,1229702.6228733459,2580.628,2812,221,2,420,14724,45183,43498,Galgenwaard,56712,60622,100
17183,41232,25068,25068,1197759.2451838525,2606.659,2871,224,6,420,14968,44913,43416,Galgenwaard,53940,59604,100
17517,40692,26138,26138,1245740.0783604581,2632.7073,3091,222,6,420,14899,47875,43414,Padualaan,45547,50127,100
17141,40148,24008,24008,1174647.9409575788,2653.15,3075,219,4,420,15079,42396,43445,Centraal Station,35911,39630,100
17389,41470,25519,25519,1230412.333009849,2671.5,2977,222,4,420,14788,42252,43543,Galgenwaard,58593,127690,100
17420,40933,25668,25668,1222261.3257746308,2609.6099,2895,220,5,420,14900,42368,43628,Vaartsche Rijn,53955,57190,100
17665,41555,27182,27182,1281708.7731969105,2614.7556,2835,222,5,420,14727,45182,43790,Vaartsche Rijn,82639,91662,100
17728,41022,26152,26152,1265255.1072008552,2671.9248,3108,219,4,420,14702,45158,43443,Galgenwaard,58637,131362,100
17591,40928,25410,25410,1238234.1774177416,2614.8572,2999,222,9,420,14672,47972,43494,Vaartsche Rijn,55354,60690,100
17647,40512,25456,25456,1247218.4221438938,2729.0256,3170,221,6,420,14872,42427,43887,UMC,48038,54778,100
17848,41258,26517,26517,1285256.64316871,2725.6748,3178,220,6,420,14730,34227,43389,UMC,66090,68469,100
17271,40617,24384,24384,1203701.996560547,2764.7632,3107,217,1,420,14922,45022,43674,Galgenwaard,37283,43266,97.32143
17423,40646,25539,25539,1219110.3115401492,2630.814,2991,222,4,420,14924,39771,43369,Galgenwaard,44824,47405,100
17390,40561,25520,25520,1211160.3397961224,2609.7615,2745,225,4,420,14992,42222,43366,WKZ,57975,125442,100
17266,41083,25035,25035,1207928.1341615927,2686.9756,2977,220,5,420,14856,47781,43487,Vaartsche Rijn,48280,54047,100
17741,41184,26858,26858,1285642.896554543,2642.925,2855,220,3,420,14886,42487,43507,Galgenwaard,60435,66698,100
17521,40904,25414,25414,1245568.7360784714,2642.175,2978,222,6,420,14879,42250,43452,Heidelberglaan,40221,43731,100
17689,40972,26006,26006,1263986.8174534696,2652.9756,2910,221,5,420,14834,39594,43439,Galgenwaard,62363,132059,100
17793,40931,25929,25929,1260343.710660001,2623.5854,2828,222,4,420,14838,39647,43419,Heidelberglaan,49748,52378,100
17839,41478,26782,26782,1291639.0635492338,2664.7002,2881,222,4,420,14692,42359,43702,Kromme Rijn,71693,83642,100
17696,40996,25673,25673,1251638.7696329732,2636.7563,3041,220,7,420,15208,45070,43570,WKZ,47429,49457,100
17756,41078,27061,27061,1283613.3409238139,2613.1628,2857,227,2,420,14772,47700,43475,UMC,61067,64622,100
17572,40473,25409,25409,1229327.03170851,2731.0732,3032,220,3,420,14763,42440,43581,WKZ,48253,51581,100
17793,41629,27426,27426,1291673.0020827136,2617.4043,2883,223,3,420,14925,47897,43494,Kromme Rijn,136144,79140,100
17947,41500,27262,27262,1307296.850506205,2631.7805,2955,221,3,420,14900,42422,43650,WKZ,86361,95902,100
17867,41766,27016,27016,1291471.7920084463,2642.8374,2948,221,2,420,14719,42448,43564,UMC,87858,91349,100
17739,41116,26478,26478,1282338.8251332764,2654.8296,2885,223,2,420,14930,44972,43566,WKZ,130769,74055,100
