average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
2801,41580,26202,26202,320424.5832949155,2592.905,3022,278,5,420,237289,36056,3817,UMC,93432,88124,85.86724
2920,41368,26643,26643,334091.7773006166,2581.8909,2926,280,6,420,237759,36010,3805,WKZ,103181,105026,85.07462
2802,41151,26110,26110,327945.29525816865,2585.928,2884,280,4,420,237945,35685,3806,WKZ,109828,107463,86.56716
2939,40686,25439,25439,332752.87111780694,2565.419,2884,278,5,420,237373,36331,3750,WKZ,106096,102460,89.384285
2818,41464,26001,26001,319174.0554670588,2582.7285,2972,279,4,420,237396,36201,3718,Kromme Rijn,87396,85314,76.33263
2876,40850,25484,25484,325093.0962012273,2576.426,2913,279,9,420,236703,35936,3816,Galgenwaard,97154,96206,84.00853
2915,40590,25368,25368,329561.71678119974,2559.951,3058,281,7,420,237580,36103,3763,Heidelberglaan,77630,74425,83.05085
2919,41523,26702,26702,330799.3458977194,2599.7122,3017,278,7,420,237271,36021,3802,Galgenwaard,141156,139119,89.00862
3075,41136,25987,25987,345512.78883060877,2578.4033,2950,280,3,420,237093,35811,3748,Vaartsche Rijn,136078,162838,87.47346
2944,40622,25758,25758,329380.342942597,2562.5771,2928,278,7,420,237239,35997,3758,Heidelberglaan,53009,51396,70.76271
2934,41280,25770,25770,334278.51078458835,2571.9368,2840,280,5,420,237736,36134,3853,Kromme Rijn,98585,98684,83.61702
3082,41769,27503,27503,349179.82928717264,2618.3652,3224,278,3,420,236713,36045,3761,WKZ,222244,222982,83.73102
3053,41302,25923,25923,346994.13859411725,2573.7913,2837,278,7,420,238186,36285,3881,Padualaan,129927,149299,90.44586
2895,40790,24922,24922,323897.3792477564,2551.1914,3139,279,6,420,237877,35375,3724,WKZ,47545,45084,64
2962,41862,26854,26854,336839.20265094814,2612.0693,3117,278,9,420,237475,35634,3813,Galgenwaard,183620,182385,89.00862
3039,40733,26761,26761,343909.946306202,2579.159,2887,279,4,420,237904,36185,3922,Heidelberglaan,127996,151584,90.6383
3086,41356,26184,26184,344543.19573073456,2579.8896,2950,279,5,420,237764,36204,3832,WKZ,135540,134125,92.750534
2493,41753,26053,26053,298182.58490370674,2610.0916,3111,278,13,420,237232,35942,3785,Galgenwaard,105508,104396,80.12959
3222,41052,26385,26385,356558.29319908447,2571.4736,3037,279,6,420,237142,35746,3873,WKZ,126422,123385,93.00848
2944,40954,25894,25894,333285.85492676124,2579.9316,2856,279,3,420,237478,35843,3793,Vaartsche Rijn,91067,112513,78.76858
2989,40884,24742,24742,333355.7374637255,2558.5999,2946,279,4,420,237145,35951,3746,Kromme Rijn,101323,95046,89.618645
2863,41007,26139,26139,327618.4839814011,2590.5142,3056,279,7,420,237328,35965,3760,Galgenwaard,113626,107358,90.17094
2748,41713,26619,26619,319897.4975047076,2606.2751,2951,278,6,420,237624,35696,3842,Padualaan,124434,119425,79.78494
