average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
547,3763,5373,5373,60733.16794239555,2574.577,2755,286,23,420,42303,9499,5599,UMC,2918,3201,55.6962
592,3908,5445,5445,66571.6769069384,2550.96,2713,285,24,420,42324,8827,5556,Padualaan,2160,1824,40.50633
635,3928,5632,5632,70656.94627478623,2610.16,2753,285,39,420,42598,9840,5644,WKZ,4440,4528,42.307693
612,3746,5419,5419,66959.81053015121,2529.44,2657,287,27,420,42683,10193,5632,UMC,3444,4187,60.759495
549,3846,5292,5292,62935.316459452246,2542.0764,2699,286,28,420,42456,9511,5632,Kromme Rijn,2094,1445,43.75
558,3800,5538,5538,61882.62273710409,2549.926,2747,286,32,420,42382,10196,5567,Kromme Rijn,2861,2619,49.382717
583,3786,5372,5372,64452.63601348098,2548.1482,2653,284,29,420,42194,10222,5560,Galgenwaard,3596,2628,52.5
663,4028,5584,5584,73714.7688804087,2496.48,2656,287,20,420,42268,9542,5738,Kromme Rijn,4538,4803,63.75
539,3788,5342,5342,59427.25711186114,2564.923,2699,285,33,420,42225,9161,5606,WKZ,2710,3177,53.75
531,3733,5374,5374,59955.73696554212,2530.6538,2665,283,44,420,42514,9469,5573,Kromme Rijn,908,289,16.455696
551,4004,5837,5837,59699.27683753152,2527.3845,2743,284,28,420,42803,9509,5635,WKZ,2441,1650,41.025642
580,3785,5322,5322,65442.41449687674,2630.4,3021,284,29,420,42361,9901,5654,WKZ,3774,2824,33.333332
616,3490,5103,5103,64303.96854650448,2655.923,2819,284,26,420,42697,9545,5632,Galgenwaard,6760,5489,64.47369
528,3753,5294,5294,60324.74687943906,2543.8462,2704,286,46,420,42368,8807,5557,Galgenwaard,1503,1041,29.62963
595,3856,5484,5484,65588.70039563601,2584.7998,2718,287,27,420,42219,9479,5625,Padualaan,3240,2837,56.410255
555,4196,6041,6041,59587.832295306085,2575,2806,285,28,420,42400,9534,5578,WKZ,4498,4628,63.291138
648,3717,5120,5120,66704.38997453754,2604.08,2932,284,30,420,42196,9544,5635,UMC,6319,5975,78.20513
540,3750,5377,5377,59522.46842058112,2542.577,2672,283,38,420,42422,10177,5669,Padualaan,2543,3009,45.679012
632,3848,5439,5439,66820.23524217961,2684.0002,3037,283,33,420,42429,9572,5630,Heidelberglaan,9301,8511,80
535,3760,5318,5318,61439.92746945692,2540.8076,2667,284,30,420,42723,9815,5583,Kromme Rijn,1013,785,21.25
552,3985,5777,5777,57521.0429696008,2680.25,2946,283,32,420,42024,9288,5524,WKZ,5634,5847,61.842106
568,3856,5697,5697,60273.243152050556,2651.923,2867,283,30,420,42334,8510,5587,Padualaan,5285,5505,65.822784
577,3733,5294,5294,65066.336248203166,2531.346,2696,285,33,420,42248,9138,5565,Kromme Rijn,1245,1392,32.098766
626,3855,5586,5586,71584.9379870819,2588.16,2810,286,41,420,42421,9855,5634,Padualaan,4586,4305,65
583,3525,4985,4985,65304.29544575661,2555.4443,2723,285,27,420,42037,9820,5576,WKZ,1876,1230,35
570,4157,5872,5872,64475.430982153695,2577,2732,287,32,420,42395,9467,5606,WKZ,3964,4014,64.10256
