average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
87,366,42,42,208.92835997631732,2254.7576,2328,79,0,420,8671,9915,5553,WKZ,138,1319,14.583333
82,298,0,0,0,2250.353,2294,78,0,357,8643,10590,5547,Padualaan,0,463,5.1546392
83,264,0,0,0,2249.9995,2301,78,0,388,8593,9903,5566,Galgenwaard,0,218,2.0618556
81,286,0,0,0,2250.7573,2282,77,0,328,8624,10230,5524,WKZ,0,0,0
87,322,3,3,14.872521246458922,2249.853,2293,77,0,420,8512,10217,5551,Heidelberglaan,0,783,9.278351
87,260,0,0,0,2245.265,2302,77,0,347,8547,10232,5596,Padualaan,0,0,0
88,311,28,28,138.00867831593763,2250.1763,2308,77,0,420,8544,9896,5560,Galgenwaard,0,134,2.0618556
82,239,0,0,0,2249.794,2297,78,0,395,8685,10214,5630,Padualaan,0,244,3.0927835
83,297,0,0,0,2250.147,2307,81,0,364,8767,10598,5598,WKZ,0,760,7.216495
85,327,0,0,0,2248.8186,2279,77,0,362,8613,9902,5545,Galgenwaard,0,350,4.1666665
84,281,0,0,0,2253.758,2336,80,0,321,8690,9906,5536,Vaartsche Rijn,86,1000,10.416667
83,252,0,0,0,2247.5293,2309,76,0,323,8425,9905,5605,Galgenwaard,0,611,6.185567
94,401,24,24,164.8960739030023,2258.353,2471,81,0,420,8740,9977,5528,Vaartsche Rijn,1145,2456,26.804123
85,290,0,0,0,2248.8823,2305,79,0,356,8755,10257,5516,WKZ,0,328,4.123711
84,323,0,0,0,2248.9119,2289,79,0,396,8681,10219,5617,Padualaan,0,474,5.1546392
86,294,0,0,0,2250.3535,2284,77,0,361,8555,9899,5539,Galgenwaard,0,682,7.216495
106,489,262,262,1836.7420708955224,2289.6562,2609,81,0,420,8625,10316,5525,WKZ,1828,4625,31.578947
82,262,0,0,0,2249.3333,2301,78,0,359,8684,10257,5514,Galgenwaard,0,133,2.0833333
86,351,116,116,568.3971068595426,2248.2646,2348,79,0,420,8584,10563,5584,Galgenwaard,161,1250,11.340206
82,255,0,0,0,2248.9116,2298,79,0,386,8656,10219,5543,WKZ,0,244,3.0927835
88,332,0,0,0,2252.6467,2346,77,0,402,8458,10249,5554,WKZ,288,977,11.340206
89,318,10,10,48.32029452369995,2249.1177,2308,79,0,420,8741,9897,5521,Heidelberglaan,0,395,4.123711
82,287,0,0,0,2248.588,2308,78,0,312,8741,9882,5558,Padualaan,0,65,1.0309278
80,274,0,0,0,2251.3535,2299,77,0,321,8592,9893,5618,WKZ,0,204,2.0618556
86,305,37,37,181.0577819198509,2250.029,2307,77,0,420,8602,9890,5596,Heidelberglaan,0,159,2.0618556
87,319,0,0,0,2251.647,2306,77,0,379,8580,10249,5644,WKZ,0,782,9.278351
88,323,0,0,0,2247.7058,2303,78,0,401,8652,9542,5540,Galgenwaard,0,670,6.185567
85,333,17,17,82.59614274165608,2250.6475,2320,79,0,420,8715,10591,5582,WKZ,141,610,8.247422
86,300,0,0,0,2251.1763,2315,79,0,411,8626,10226,5541,Padualaan,74,499,6.185567
85,295,0,0,0,2246.4119,2302,80,0,398,8808,9912,5530,Galgenwaard,0,447,5.1546392
89,392,8,8,38.837531777212845,2249.8176,2348,79,0,420,8750,9579,5613,Padualaan,386,1697,17.708334
85,289,0,0,0,2250.6365,2308,79,0,376,8727,10248,5531,Galgenwaard,60,1272,12.5
88,328,87,87,417.9343474779824,2248.941,2311,79,0,420,8737,10241,5578,UMC,61,557,6.185567
82,278,10,10,49.272983114446525,2249.03,2296,77,0,420,8508,10929,5542,WKZ,0,225,3.125
84,286,0,0,0,2251.0908,2302,79,0,319,8772,10250,5542,Galgenwaard,0,188,3.125
86,281,0,0,0,2252.3535,2300,79,0,372,8742,9567,5504,WKZ,0,163,2.0618556
83,257,0,0,0,2253.6177,2304,79,0,367,8711,10548,5586,Heidelberglaan,67,0,1.0309278
85,290,0,0,0,2256.088,2325,78,0,420,8587,9888,5529,Galgenwaard,142,1168,11.340206
92,423,0,0,0,2254.3235,2413,80,0,419,8626,10271,5564,Heidelberglaan,539,1580,16.494844
84,250,0,0,0,2246.029,2285,78,0,363,8698,10215,5602,Galgenwaard,0,83,1.0309278
83,281,0,0,0,2247.5588,2292,78,0,365,8677,10265,5561,Galgenwaard,0,210,3.0927835
82,309,0,0,0,2251.676,2309,78,0,364,8597,9883,5527,WKZ,0,228,3.0927835
84,308,0,0,0,2250.3235,2294,76,0,371,8515,10907,5556,Heidelberglaan,0,94,1.0309278
85,296,0,0,0,2250.4998,2299,78,0,373,8839,10237,5564,WKZ,0,121,1.0309278
83,280,0,0,0,2249.5,2309,80,0,378,8852,10212,5534,Galgenwaard,0,261,3.0927835
85,281,0,0,0,2251.9707,2301,79,0,372,8655,10231,5565,WKZ,0,412,5.1546392
82,298,0,0,0,2250.5881,2307,78,0,386,8669,10256,5631,Heidelberglaan,0,104,1.0309278
82,307,0,0,0,2253.912,2352,79,0,313,8643,10234,5537,Heidelberglaan,102,648,7.216495
85,294,22,22,105.32133090246126,2247.1467,2305,80,0,420,8796,10590,5543,WKZ,0,231,3.0927835
91,330,0,0,0,2256.2056,2405,82,0,420,8741,9591,5531,Galgenwaard,339,1189,15.463918
