average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
92,318,0,0,0,2222.5105,2276,14,0,182,3466,52001,43367,WKZ,0,596,5.3846154
92,304,0,0,0,2220.7551,2277,14,0,149,3480,43863,43380,Vaartsche Rijn,0,473,4.5801525
96,342,0,0,0,2216.898,2283,15,0,211,3553,46590,43445,Vaartsche Rijn,362,1609,13.076923
93,347,0,0,0,2223.9792,2327,15,0,116,3474,43908,43377,Galgenwaard,104,953,9.230769
93,335,0,0,0,2224.4478,2273,14,0,129,3458,49238,43473,Vaartsche Rijn,0,362,3.8461537
95,489,0,0,0,2229.1428,2538,15,0,135,3506,41139,43467,WKZ,315,933,6.8702292
92,369,0,0,0,2223.3196,2276,14,0,118,3428,46545,43407,Vaartsche Rijn,85,620,5.263158
91,305,0,0,0,2221.531,2279,14,0,137,3405,49303,43392,UMC,0,500,4.6153846
92,477,0,0,0,2229.5098,2509,15,0,125,3471,43832,43367,Heidelberglaan,346,587,5.3846154
100,494,0,0,0,2218.9595,2313,15,0,186,3513,46643,43563,Galgenwaard,841,2389,16.666666
91,300,0,0,0,2222.3672,2278,15,0,145,3554,51923,43347,Heidelberglaan,0,728,6.1538463
93,441,0,0,0,2227.1018,2468,15,0,139,3525,49248,43386,Padualaan,245,1061,8.461538
92,318,0,0,0,2221.1023,2267,15,0,133,3577,49296,43389,Kromme Rijn,0,330,3.053435
91,304,0,0,0,2221.8748,2281,14,0,112,3446,46598,43425,WKZ,0,716,6.976744
92,370,0,0,0,2222.694,2282,14,0,119,3444,43903,43326,Padualaan,0,1124,10
92,476,0,0,0,2229.7551,2572,14,0,130,3436,43792,43415,WKZ,349,684,6.1538463
95,383,0,0,0,2220.1013,2266,14,0,167,3545,46575,43409,Vaartsche Rijn,152,593,6.1538463
96,393,0,0,0,2222.449,2447,15,0,168,3503,46610,43440,Galgenwaard,593,1204,11.538462
93,292,0,0,0,2219.6533,2278,14,0,122,3504,54676,43461,Heidelberglaan,100,806,7.6923075
95,338,0,0,0,2224.8972,2282,14,0,117,3374,38431,43395,Kromme Rijn,0,657,6.10687
91,311,0,0,0,2222.3472,2275,14,0,171,3436,51938,43547,UMC,0,787,6.10687
92,355,0,0,0,2222.6118,2279,14,0,175,3452,46591,43387,WKZ,63,723,6.923077
94,483,0,0,0,2224.592,2480,15,0,122,3520,43867,43513,WKZ,602,1126,10.769231
94,430,0,0,0,2227.878,2482,15,0,142,3447,51943,43491,Galgenwaard,259,775,6.1538463
98,399,0,0,0,2220.347,2280,14,0,207,3474,49305,43403,Centraal Station,227,1166,9.230769
93,342,0,0,0,2227.3677,2360,14,0,128,3490,41212,43397,Galgenwaard,182,706,6.1538463
91,287,0,0,0,2222.6533,2274,14,0,124,3483,46574,43396,Galgenwaard,0,530,5.3846154
90,303,0,0,0,2222.9387,2312,15,0,136,3520,49303,43416,WKZ,149,363,4.6153846
89,286,0,0,0,2222.796,2254,15,0,101,3506,49308,43414,Heidelberglaan,0,449,4.6153846
91,306,0,0,0,2220.449,2287,14,0,115,3436,43885,43337,Galgenwaard,210,1004,10.687023
93,290,0,0,0,2222.6736,2282,14,0,129,3413,49270,43348,Padualaan,76,503,6.1538463
91,362,0,0,0,2222.0613,2278,15,0,112,3591,46543,43335,Kromme Rijn,0,471,4.6153846
95,425,0,0,0,2223.3064,2279,14,0,115,3533,51978,43422,UMC,0,917,6.923077
93,293,0,0,0,2224.204,2270,15,0,128,3681,51987,43338,Padualaan,0,383,3.8461537
93,358,0,0,0,2221.5105,2280,14,0,165,3429,49270,43447,Galgenwaard,0,460,3.8461537
90,286,0,0,0,2221.531,2280,15,0,160,3567,46589,43470,Kromme Rijn,81,674,6.1538463
93,364,0,0,0,2223.3672,2283,15,0,150,3535,49298,43479,UMC,60,598,5.3846154
91,453,0,0,0,2229.041,2455,14,0,124,3467,46531,43368,WKZ,232,782,5.3435116
91,309,0,0,0,2224.3877,2275,15,0,125,3539,43871,43365,Galgenwaard,0,468,4.6153846
94,359,0,0,0,2226.3062,2468,14,0,133,3402,49223,43378,Kromme Rijn,349,1028,8.396947
92,370,0,0,0,2222.878,2279,15,0,154,3476,41180,43431,Vaartsche Rijn,64,1051,9.230769
92,318,0,0,0,2219.8982,2276,15,0,167,3463,52001,43376,Centraal Station,71,449,3.8461537
88,282,0,0,0,2220.4082,2269,14,0,117,3397,46552,43390,Padualaan,0,244,2.2900763
94,352,0,0,0,2224.2446,2413,15,0,125,3546,43901,43365,UMC,322,1198,13.076923
101,395,0,0,0,2221.592,2416,15,0,206,3567,49285,43439,Vaartsche Rijn,576,1223,11.538462
96,449,0,0,0,2227.082,2509,15,0,133,3578,54683,43332,Padualaan,491,951,10.769231
95,361,0,0,0,2223.8977,2277,14,0,139,3457,52009,43500,UMC,0,909,6.923077
97,362,0,0,0,2221.898,2281,14,0,126,3479,49290,43390,UMC,133,854,8.461538
90,327,0,0,0,2223.7346,2281,15,0,134,3604,51933,43375,WKZ,0,292,2.3076923
94,558,0,0,0,2226.7551,2508,14,0,129,3391,49235,43458,Padualaan,351,821,6.10687
