average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
113,889,95,95,101.63777989836001,2322.3352,2604,61,0,420,45245,47990,1905,WKZ,283,3425,6.640625
113,834,57,57,53.22010537314097,2322.2527,2589,61,0,420,45154,47967,1907,WKZ,398,3526,6.4453125
114,937,153,153,166.83879510095997,2322.052,2496,62,0,420,45477,47978,1928,WKZ,391,4040,7.03125
112,812,97,97,110.51758827301069,2321.8179,2501,61,0,420,45408,47954,1944,WKZ,269,2975,6.0546875
115,892,29,29,45.46357835235929,2322.0486,2559,62,0,420,45487,48018,2000,WKZ,621,4495,7.8125
111,954,34,34,49.343343742387,2321.9307,2506,62,0,420,45329,48012,1981,WKZ,361,3029,6.25
111,940,0,0,0,2322.1428,2518,62,0,379,45685,47908,1901,WKZ,214,1923,3.90625
112,756,97,97,90.48306496390894,2322.0422,2521,61,0,420,45184,47939,1879,WKZ,200,2545,5.46875
113,915,182,182,175.82221826359972,2322.1067,2530,61,0,420,45079,47962,1906,WKZ,326,2676,5.46875
112,792,64,64,59.734749189141155,2322.6863,2676,61,0,420,45170,47907,1893,WKZ,355,1606,3.125
112,847,16,16,34.51170226939645,2321.9424,2550,61,0,420,45214,47912,1967,WKZ,229,2927,5.859375
112,881,24,24,54.46420729029424,2322.171,2506,61,0,420,45677,47979,1859,WKZ,185,2335,5.46875
114,915,79,79,128.02162354563856,2322.3015,2567,61,0,420,45131,47910,1931,WKZ,246,2923,5.078125
112,811,162,162,151.39426372702948,2321.7349,2473,61,0,420,45397,47975,1895,WKZ,152,2068,4.1015625
112,920,7,7,6.486772720252411,2321.7969,2473,62,0,420,45518,47958,1843,WKZ,470,3598,6.4453125
113,935,0,0,0,2322.02,2543,62,0,398,45583,48014,1954,WKZ,327,3784,7.421875
114,934,168,168,283.6378977285343,2321.6157,2464,61,0,420,45219,47944,1944,WKZ,143,2467,5.078125
111,710,42,42,39.05506232426329,2321.2417,2380,61,0,420,45394,48025,1960,WKZ,0,2991,5.2941175
112,945,51,51,48.13266819468788,2321.4258,2380,60,0,420,44721,47963,1932,WKZ,0,1992,4.117647
