average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
92,338,0,0,0,2219.3,2279,62,0,281,7951,30692,36251,UMC,133,57924,5.8139534
102,461,5,5,0.9988762642027719,2229.6555,2337,63,0,420,7947,35241,36260,Vaartsche Rijn,763,1112,19.27711
97,397,0,0,0,2212.1724,2312,63,0,371,8059,41990,36223,Galgenwaard,684,1126,16.86747
96,393,1,1,0.06228977201943441,2230.3794,2371,63,0,420,7992,35196,36145,Galgenwaard,361,616,9.638555
91,328,0,0,0,2231.517,2304,63,0,262,8037,37449,36165,Padualaan,223,467,8.333333
104,470,0,0,0,2254.8618,2445,63,0,414,7905,32977,36198,Galgenwaard,1152,1556,20.481928
90,340,0,0,0,2227.656,2279,63,0,292,8100,37457,36189,Vaartsche Rijn,0,158,2.3809524
93,357,0,0,0,2225.6553,2298,62,0,352,7948,32974,36186,Kromme Rijn,75,442,7.142857
111,492,38,38,38.54932792290134,2232.0005,2329,63,0,420,7912,37541,36190,Vaartsche Rijn,1703,1910,32.142857
99,455,0,0,0,2228.0344,2322,63,0,345,7891,39691,36266,Vaartsche Rijn,292,1103,11.764706
89,346,0,0,0,2222.9998,2271,62,0,276,8017,39664,36152,Padualaan,0,105,1.1904762
103,407,0,0,0,2220.517,2299,62,0,405,7973,37489,36324,Padualaan,1024,1184,18.82353
93,321,0,0,0,2227.4827,2356,63,0,308,7997,37477,36141,Padualaan,331,514,9.523809
91,347,0,0,0,2217.8618,2279,61,0,260,7942,35213,36169,WKZ,149,187,3.5714285
92,333,0,0,0,2223,2279,62,0,276,7884,37465,36271,Galgenwaard,0,334,3.6144578
96,365,0,0,0,2227.069,2298,62,0,284,7820,39698,36172,Galgenwaard,193,502,8.333333
104,487,48,48,51.768246802106844,2237.828,2339,62,0,420,7930,30727,36177,Centraal Station,965,1451,19.27711
181,1236,166,166,804.8162859980139,2367.25,2613,67,0,420,7981,37531,36194,Kromme Rijn,7563,7762,57.5
91,343,0,0,0,2225.6897,2292,63,0,279,7995,37470,36212,WKZ,69,211,3.5714285
114,677,60,60,59.75168132436627,2285.1072,2583,64,0,420,7955,37502,36182,Padualaan,3188,3415,33.333332
92,358,0,0,0,2222.0342,2306,61,0,316,7979,39724,36199,Heidelberglaan,151,228,5.952381
93,293,0,0,0,2219.5518,2281,61,0,282,7831,35212,36219,WKZ,108,181,3.5294118
93,349,0,0,0,2230.5518,2318,63,0,290,8057,37483,36131,Vaartsche Rijn,205,556,8.333333
92,314,0,0,0,2220.5515,2294,62,0,290,7992,35208,36188,Vaartsche Rijn,217,200,5.882353
95,384,0,0,0,2225.0688,2298,61,0,314,7903,37446,36173,Galgenwaard,132,58013,7.0588236
94,359,0,0,0,2227.0347,2362,64,0,299,8030,39739,36211,Kromme Rijn,602,1021,16.666666
93,331,0,0,0,2231.1724,2353,63,0,284,7998,37454,36175,Padualaan,138,507,7.2289157
93,303,0,0,0,2215.9307,2276,63,0,313,7999,39701,36239,Vaartsche Rijn,188,486,10.714286
95,353,0,0,0,2225.4285,2363,63,0,311,8017,37469,36193,Padualaan,445,58355,11.764706
93,360,0,0,0,2224.8618,2270,63,0,337,7914,39697,36169,WKZ,0,131,1.1904762
95,394,0,0,0,2236.931,2350,64,0,322,8039,33011,36215,Vaartsche Rijn,446,1050,15.294118
91,327,0,0,0,2218.6206,2276,62,0,295,7929,35218,36177,Padualaan,73,344,7.142857
91,290,0,0,0,2228.3105,2308,62,0,283,7918,39727,36165,Vaartsche Rijn,220,208,5.952381
318,1514,242,242,2635.5356927165117,2340.4072,2521,73,0,420,8116,33089,36998,Kromme Rijn,28695,29947,100
99,438,0,0,0,2240.034,2327,63,0,327,7905,37454,36146,Padualaan,710,990,15.662651
89,310,0,0,0,2226.414,2274,61,0,236,7747,35192,36182,Vaartsche Rijn,0,160,2.3529413
95,392,0,0,0,2229.4138,2283,62,0,277,7925,39719,36163,Centraal Station,295,530,9.523809
98,648,0,0,0,2236.346,2382,65,0,396,8078,30696,36165,Galgenwaard,241,2313,13.580247
90,352,0,0,0,2223.4824,2282,61,0,276,7869,37451,36227,Heidelberglaan,0,84,1.1904762
93,327,0,0,0,2221.4482,2271,63,0,288,8025,35219,36114,UMC,95,347,5.882353
94,393,0,0,0,2223.9314,2276,61,0,318,7868,37418,36166,Padualaan,0,57914,4.7058825
99,462,12,12,0.1507537688442211,2238.69,2311,62,0,420,7905,35213,36204,Heidelberglaan,513,58343,11.764706
101,451,0,0,0,2213.6208,2290,63,0,407,7952,32981,36209,Kromme Rijn,902,1443,22.619047
91,344,0,0,0,2227,2275,61,0,304,7909,32947,36184,WKZ,0,79,1.1904762
93,391,0,0,0,2228.172,2323,62,0,320,7966,37450,36157,UMC,279,359,7.2289157
97,351,0,0,0,2221.0344,2281,63,0,385,7943,32986,36289,Vaartsche Rijn,485,792,14.117647
90,307,0,0,0,2226.9656,2296,61,0,270,7882,39681,36141,Heidelberglaan,73,70,2.3809524
166,826,75,75,316.6524753679601,2224.0645,2358,63,0,420,7951,37550,36509,Galgenwaard,7517,6446,60
97,351,0,0,0,2230.3447,2337,62,0,358,7846,37491,36262,Padualaan,429,1216,16.666666
91,291,0,0,0,2224.5862,2270,62,0,283,8049,37443,36123,Heidelberglaan,0,90,1.2048193
