average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
92,324,0,0,0,2223.9268,2292,68,0,258,24017,28819,12713,Vaartsche Rijn,183,196,1.4705882
96,369,0,0,0,2223.839,2357,68,0,249,23984,30454,12825,WKZ,1100,1137,7.3260074
94,446,0,0,0,2224.201,2294,68,0,279,23969,30387,12796,Vaartsche Rijn,160,753,3.2846715
93,331,0,0,0,2222.6694,2281,68,0,330,24256,29620,12754,Padualaan,0,424,2.1818182
91,345,0,0,0,2220.8625,2272,67,0,304,23725,29545,12833,Kromme Rijn,161,0,0.3649635
93,334,0,0,0,2222.2576,2317,68,0,316,24108,29585,12783,Vaartsche Rijn,497,713,5.4744525
95,422,0,0,0,2222.5806,2386,68,0,275,24016,28880,12755,WKZ,952,1670,8.058608
94,435,0,0,0,2222.9521,2348,67,0,274,23953,30372,12773,Heidelberglaan,346,552,3.2846715
100,510,3,3,0.04155930512841825,2217.8218,2391,68,0,420,23952,30459,13101,WKZ,3024,3360,16.78832
98,558,11,11,0.27473671065229155,2221.2344,2435,68,0,420,24002,31239,12788,WKZ,1702,1709,9.89011
97,465,0,0,0,2222.105,2357,67,0,356,23744,29629,12819,Kromme Rijn,768,1367,8
97,420,0,0,0,2224.2092,2343,69,0,289,24066,30460,12742,WKZ,1864,1969,10.948905
95,371,0,0,0,2221.4526,2339,68,0,291,24124,30401,12722,Kromme Rijn,614,943,6.569343
97,421,0,0,0,2223.7908,2374,68,0,326,23847,28841,12771,Heidelberglaan,1019,1908,8.759124
94,436,0,0,0,2223.0327,2351,68,0,288,24072,31193,12806,WKZ,490,717,5.109489
94,400,0,0,0,2223.169,2308,67,0,271,23914,30371,12816,WKZ,477,708,4.7445254
99,493,0,0,0,2217.608,2304,68,0,412,23905,30464,12965,Padualaan,1939,1332,8
96,436,0,0,0,2226.0962,2327,68,0,315,24108,30387,12880,Kromme Rijn,588,1001,5.4945054
92,360,0,0,0,2222.4116,2295,68,0,307,23940,28869,12819,Kromme Rijn,381,34794,4
92,313,0,0,0,2223.8792,2335,68,0,272,23932,30388,12775,WKZ,173,332,2.1978023
92,332,0,0,0,2221.8792,2346,68,0,337,24056,29561,12813,Heidelberglaan,269,292,2.5547445
94,357,0,0,0,2222.5645,2318,68,0,291,23826,31188,12823,UMC,472,842,5.4945054
92,345,0,0,0,2222.2432,2276,67,0,290,23858,29517,12732,UMC,0,390,1.8248175
120,691,34,34,59.101067792401295,2224.4194,2528,68,0,420,24073,29752,12784,UMC,6188,7338,26.739927
93,323,0,0,0,2221.2092,2308,68,0,298,23905,30462,12841,Heidelberglaan,492,906,6.2043796
94,322,0,0,0,2223.9194,2349,68,0,304,24229,29607,12781,WKZ,347,548,3.649635
99,506,0,0,0,2219.742,2358,68,0,379,24102,31266,12823,Padualaan,1930,2205,12.408759
98,498,0,0,0,2218.1538,2316,69,0,420,24012,28091,12851,Vaartsche Rijn,2575,3399,14.492754
95,428,0,0,0,2224.4194,2346,68,0,329,24075,28872,12767,WKZ,999,1382,8.088235
96,440,0,0,0,2216.136,2281,69,0,384,24364,28863,12924,Vaartsche Rijn,1413,1529,8
94,343,0,0,0,2223.5073,2306,68,0,315,23935,28796,12754,WKZ,289,320,2.930403
93,345,0,0,0,2222.4756,2303,67,0,292,23812,31167,12801,UMC,179,139,1.459854
93,368,0,0,0,2221.2666,2317,68,0,333,23797,29624,12844,UMC,615,799,5.4545455
215,1335,264,264,690.2162071566245,2273.3884,2609,70,0,420,24160,28460,12897,Galgenwaard,36894,37079,66.666664
96,437,0,0,0,2222.742,2342,68,0,250,24013,30373,12788,WKZ,552,489,3.649635
99,441,0,0,0,2222.8723,2371,69,0,290,24094,28896,12814,Vaartsche Rijn,1715,2132,12.773723
97,451,0,0,0,2223.1694,2352,67,0,302,23837,28020,12744,WKZ,769,932,5.839416
94,384,0,0,0,2223.072,2306,67,0,308,23775,30390,12794,WKZ,110,334,1.8248175
95,369,0,0,0,2223.2085,2375,68,0,331,23912,28098,12765,WKZ,938,1069,6.9343066
94,379,0,0,0,2223.363,2291,68,0,300,24027,30446,12753,Heidelberglaan,347,599,4.029304
93,323,0,0,0,2222.46,2288,67,0,354,23847,29600,12805,Vaartsche Rijn,187,393,2.1978023
99,460,0,0,0,2224.444,2305,68,0,307,24071,29690,12741,WKZ,1621,1826,9.89011
96,346,0,0,0,2224.2097,2361,68,0,362,24072,30387,12901,UMC,824,1139,7.29927
93,313,0,0,0,2223.7893,2306,67,0,285,23721,28856,12802,Galgenwaard,216,287,2.5547445
94,353,0,0,0,2224.2183,2304,69,0,302,24412,31205,12812,Padualaan,414,945,5.109489
95,376,0,0,0,2222.8865,2287,67,0,273,23918,31165,12730,WKZ,447,422,3.6630037
95,378,0,0,0,2222.718,2330,68,0,270,24089,29589,12847,Vaartsche Rijn,324,775,4.379562
113,802,59,59,27.054636801339754,2237.4265,2495,69,0,420,24179,29026,12776,Galgenwaard,8050,43095,26.373627
94,376,0,0,0,2221.815,2366,68,0,285,24089,30465,12902,Galgenwaard,906,721,6.227106
92,351,0,0,0,2221.6301,2281,68,0,263,24206,30341,12828,Vaartsche Rijn,102,407,1.8248175
