average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
136,610,0,0,0,2580.933,2912,21,0,218,3421,51966,43514,UMC,342,114,2.3529413
137,513,0,0,0,2576.4517,2778,21,0,152,3488,43842,43431,Kromme Rijn,65043,0,2.3255813
138,581,0,0,0,2582.5334,2912,20,0,154,3435,49246,43430,Kromme Rijn,342,151,2.3529413
136,482,0,0,0,2578.9333,2841,20,0,185,3454,49272,43422,Kromme Rijn,271,0,1.1764706
136,508,0,0,0,2577.7,2803,20,0,157,3442,49255,43453,Kromme Rijn,233,0,1.1764706
137,480,0,0,0,2576.0967,2771,21,0,203,3554,51964,43566,Kromme Rijn,278,0,2.3255813
135,635,0,0,0,2579.534,2878,20,0,156,3432,46486,43444,Padualaan,308,133,2.3529413
138,533,0,0,0,2580.8,2828,20,0,231,3481,51913,43451,Kromme Rijn,258,65,2.3529413
138,481,0,0,0,2577.1667,2806,20,0,156,3446,46575,43436,UMC,236,0,1.1764706
133,513,0,0,0,2577.833,2803,20,0,197,3384,49194,43461,Kromme Rijn,233,0,1.1764706
137,517,0,0,0,2574.8,2779,21,0,174,3613,49259,43435,Kromme Rijn,209,64801,2.3255813
137,452,0,0,0,2576.6667,2790,21,0,184,3566,49263,43469,Kromme Rijn,220,0,1.1764706
137,602,0,0,0,2578.5999,2827,20,0,171,3456,46493,43446,Kromme Rijn,257,80,2.3529413
132,412,0,0,0,2571.516,2620,19,0,168,3361,46583,43410,UMC,64806,0,1.1627907
137,556,0,0,0,2577.4666,2850,20,0,146,3446,49251,43396,UMC,390,93,3.5294118
134,544,0,0,0,2578.5999,2807,21,0,179,3434,51989,43389,UMC,237,0,1.1764706
140,628,0,0,0,2583.3333,2900,21,0,174,3463,46578,43469,UMC,330,227,2.3529413
136,438,0,0,0,2576.6333,2783,21,0,165,3543,49270,43483,Kromme Rijn,213,0,1.1764706
137,572,0,0,0,2580.7666,2810,20,0,177,3454,49273,43502,Kromme Rijn,283,114,2.3529413
132,528,0,0,0,2576.2,2754,20,0,187,3415,49249,43445,Kromme Rijn,208,0,1.1764706
141,584,0,0,0,2578.8,2873,21,0,169,3568,43878,43384,UMC,303,81,2.3529413
133,540,0,0,0,2579.9666,2852,20,0,172,3414,46567,43403,Kromme Rijn,282,89,2.3529413
137,508,0,0,0,2575.1292,2801,20,0,154,3496,46566,43428,UMC,231,0,1.1627907
138,452,0,0,0,2576.0999,2754,20,0,179,3509,46546,43413,Kromme Rijn,184,0,1.1764706
139,401,0,0,0,2577.8333,2762,20,0,164,3481,51927,43474,UMC,192,0,1.1764706
137,428,0,0,0,2576.734,2791,21,0,195,3524,49171,43468,Kromme Rijn,221,141,2.3255813
137,532,0,0,0,2575.7,2779,20,0,167,3477,43830,43496,Padualaan,240,0,1.1764706
133,602,0,0,0,2578.1,2856,20,0,180,3314,46551,43390,Kromme Rijn,286,81,2.3529413
137,576,0,0,0,2577.2256,2869,20,0,228,3437,49264,43435,UMC,299,86,2.3255813
135,458,0,0,0,2576.7336,2772,21,0,202,3498,51959,43461,Kromme Rijn,213,0,1.1764706
132,492,0,0,0,2578.0664,2773,20,0,209,3466,49239,43414,Kromme Rijn,236,0,1.1764706
137,487,0,0,0,2575.3333,2754,20,0,178,3503,49259,43465,Kromme Rijn,219,0,1.1764706
134,537,0,0,0,2580.6667,2793,20,0,199,3441,51980,43465,Padualaan,529,81,5.882353
136,410,0,0,0,2576.0334,2740,21,0,187,3458,46561,43397,UMC,170,0,1.1764706
132,453,0,0,0,2576.8333,2791,20,0,145,3507,49285,43416,Kromme Rijn,221,0,1.1764706
137,487,0,0,0,2577.1,2791,21,0,171,3534,46545,43496,Kromme Rijn,221,64809,2.3255813
133,497,0,0,0,2578.133,2777,20,0,194,3408,51964,43477,Padualaan,226,0,1.1764706
135,371,0,0,0,2573.0645,2670,20,0,156,3531,46575,43429,Kromme Rijn,64922,0,2.3255813
139,528,0,0,0,2578.7998,2828,20,0,210,3439,51942,43438,Kromme Rijn,258,0,1.1764706
132,422,0,0,0,2578.1,2781,20,0,195,3447,46570,43371,UMC,211,0,1.1764706
136,616,0,0,0,2580.2666,2847,20,0,163,3484,46563,43404,UMC,277,101,2.3529413
136,410,0,0,0,2579.4333,2767,20,0,176,3417,49212,43440,Kromme Rijn,197,0,1.1764706
137,498,0,0,0,2578.933,2859,22,0,176,3560,51955,43468,Vaartsche Rijn,381,60,3.5294118
133,462,0,0,0,2579.9,2816,21,0,198,3517,51921,43444,UMC,246,0,1.1764706
134,414,0,0,0,2570.5334,2613,20,0,165,3513,43854,43468,UMC,0,0,0
134,419,0,0,0,2576.1667,2717,20,0,182,3448,43845,43373,UMC,190,0,1.1764706
132,456,0,0,0,2574.3545,2780,20,0,180,3504,49242,43408,UMC,210,0,1.1627907
138,497,0,0,0,2580.2,2890,20,0,209,3391,49256,43524,Kromme Rijn,320,0,1.1764706
137,502,0,0,0,2574.2334,2794,21,0,183,3569,46579,43512,Padualaan,224,0,1.1764706
137,430,0,0,0,2576.5002,2715,20,0,167,3522,46538,43422,Kromme Rijn,191,0,1.1764706
