average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
144,416,154,154,1989.067670888965,2568.2778,2613,136,0,420,8745,10672,5627,Kromme Rijn,0,0,0
141,532,84,84,1264.5455582164443,2577.7222,2626,136,0,420,8765,10336,5605,Kromme Rijn,0,0,0
148,654,203,203,2550.816116881634,2570.8823,2613,138,0,420,8751,10680,5666,Kromme Rijn,0,77,1.8181819
141,786,65,65,874.7947161727953,2571.8948,2606,137,0,420,8712,10336,5615,Kromme Rijn,27007,0,1.754386
137,791,73,73,791.493705341953,2570.4443,2618,139,0,420,8875,10664,5600,Kromme Rijn,0,0,0
138,455,93,93,1051.594467939193,2566.5293,2589,136,0,420,8800,10325,5607,UMC,0,0,0
151,419,175,175,2553.2238238909376,2567.5789,2620,135,0,420,8827,10683,5644,UMC,27026,0,1.754386
141,526,132,132,1421.807815655066,2572.7646,2613,130,0,420,8624,10670,5608,Kromme Rijn,0,0,0
140,424,100,100,1009.2386258124419,2567,2575,134,0,420,8688,10680,5670,UMC,27000,0,1.754386
138,448,153,153,1511.111111111111,2571.7222,2597,137,0,420,8825,10676,5621,Kromme Rijn,0,0,0
135,379,126,126,612.5708994096539,2564.8948,2627,134,0,420,8671,10671,5730,UMC,27008,0,1.754386
147,417,159,159,1940.1034320639396,2566.9443,2587,132,0,420,8561,10677,5640,UMC,27043,0,1.7857143
157,883,249,249,3517.0121598147075,2566.4736,2583,134,0,420,8697,10699,5663,UMC,27025,0,1.754386
143,489,161,161,1527.234342012667,2565.2778,2591,134,0,420,8590,10679,5642,UMC,27032,60,3.5714285
133,394,104,104,811.5938550168026,2569.842,2581,135,0,420,8706,10661,5667,WKZ,27002,88,3.508772
144,432,219,219,1507.4060737006362,2568.842,2616,134,0,420,8627,10681,5640,UMC,27039,0,1.754386
133,461,18,18,86.79050567595459,2572.2222,2613,137,0,420,8715,10670,5645,Kromme Rijn,0,0,0
132,422,47,47,299.0708338361289,2565.611,2570,133,0,420,8580,10318,5654,Kromme Rijn,0,0,0
142,426,145,145,1550.189720593308,2570.2632,2624,133,0,420,8698,10684,5700,Kromme Rijn,27036,0,1.754386
155,701,203,203,2625.42959289586,2575.2778,2651,133,0,420,8632,10363,5607,UMC,81,149,3.5714285
153,469,170,170,2621.510824504837,2568.5881,2606,134,0,420,8734,10686,5668,UMC,0,0,0
144,459,150,150,1615.1246795618736,2568.2942,2618,135,0,420,8645,10679,5615,UMC,0,27110,3.5714285
147,388,124,124,2098.871517573763,2570.842,2628,137,0,420,8813,10331,5620,UMC,27025,0,1.754386
142,685,115,115,1353.9540968010465,2570.9443,2590,134,0,420,8696,10654,5617,UMC,0,0,0
143,411,130,130,1392.367281840966,2567.6108,2609,136,0,420,8815,10678,5633,UMC,27008,0,1.7857143
144,402,116,116,1272.2776769509983,2570.5,2613,136,0,420,8806,9996,5644,Kromme Rijn,0,27005,1.7857143
140,367,89,89,950.9124509124509,2570.3333,2613,135,0,420,8693,10676,5606,Kromme Rijn,27002,0,1.7857143
140,441,161,161,1582.8438069216757,2576,2623,134,0,420,8725,10701,5596,UMC,0,0,0
146,609,124,124,1824.199686590553,2570.889,2613,139,0,420,8895,10335,5767,WKZ,0,60,1.8181819
141,400,71,71,1304.3518411635691,2567.3157,2570,133,0,420,8593,11016,5631,UMC,27017,0,1.754386
146,525,131,131,1459.32594644506,2567.2778,2672,134,0,420,8737,10347,5574,Padualaan,102,0,1.7857143
141,391,138,138,1069.770658061542,2570,2613,133,0,420,8573,11016,5608,Kromme Rijn,0,0,0
138,397,87,87,879.5882559363669,2568.0557,2591,131,0,420,8593,10666,5744,Padualaan,0,0,0
138,568,107,107,917.606538237011,2572.2354,2613,135,0,420,8658,10336,5633,UMC,0,27014,1.7857143
150,671,261,261,2875.516674495068,2572.0557,2627,134,0,420,8538,10337,5641,UMC,0,0,0
141,447,52,52,607.0550751024124,2570.5264,2618,135,0,420,8792,11021,5634,UMC,27033,0,1.754386
139,471,86,86,826.6612641815234,2569.6843,2618,131,0,420,8568,10347,5635,Kromme Rijn,27003,0,1.754386
159,900,243,243,3270.581922251371,2573,2618,132,0,420,8643,11027,5677,Vaartsche Rijn,0,0,0
138,484,49,49,267.39960652702234,2570,2591,133,0,420,8706,10676,5620,UMC,0,0,0
140,353,46,46,675.1751062119646,2573,2619,135,0,420,8632,10649,5618,UMC,0,0,0
143,510,144,144,1339.2231884057971,2570.3333,2618,132,0,420,8563,11009,5666,Kromme Rijn,0,0,0
144,411,126,126,1844.6929316338355,2569.5,2588,134,0,420,8705,10678,5653,Kromme Rijn,0,0,0
146,540,148,148,2215.1194852941176,2570.8235,2615,136,0,420,8674,10688,5584,UMC,0,305,3.6363637
153,781,275,275,3143.1489841986454,2572.1667,2618,134,0,420,8718,10678,5596,Kromme Rijn,0,102,1.8181819
142,536,106,106,1442.6703059251677,2568.1667,2604,137,0,420,8813,10325,5610,Kromme Rijn,0,94,1.7857143
164,561,235,235,3665.5282695602514,2566.8235,2613,133,0,420,8793,10685,5849,Vaartsche Rijn,0,0,0
140,831,132,132,958.9275260508136,2573.1667,2629,132,0,420,8549,10676,5639,Kromme Rijn,0,201,3.6363637
145,746,187,187,2148.909443873473,2571.889,2613,135,0,420,8799,10682,5680,Kromme Rijn,0,0,0
137,439,57,57,428.1347690170198,2573.7368,2620,132,0,420,8549,11019,5674,UMC,27054,0,1.754386
146,424,158,158,1706.0327320511287,2567.1667,2613,134,0,420,8650,10682,5618,Kromme Rijn,0,0,0
